Date,TotalRevenue,CostOfRevenue,GrossProfit,OperatingIncome,NetIncome,BasicEPS,DilutedEPS,EBITDA,TotalAssets,TotalLiabilitiesNetMinorityInterest,TotalEquityGrossMinorityInterest,TotalDebt,CashAndCashEquivalents,FreeCashFlow,OperatingCashFlow,CapitalExpenditure,DilutedAverageShares,TotalRevenue_QoQ_pct,TotalRevenue_YoY_pct,CostOfRevenue_QoQ_pct,CostOfRevenue_YoY_pct,GrossProfit_QoQ_pct,GrossProfit_YoY_pct,OperatingIncome_QoQ_pct,OperatingIncome_YoY_pct,NetIncome_QoQ_pct,NetIncome_YoY_pct,BasicEPS_QoQ_pct,BasicEPS_YoY_pct,DilutedEPS_QoQ_pct,DilutedEPS_YoY_pct,EBITDA_QoQ_pct,EBITDA_YoY_pct,TotalAssets_QoQ_pct,TotalAssets_YoY_pct,TotalLiabilitiesNetMinorityInterest_QoQ_pct,TotalLiabilitiesNetMinorityInterest_YoY_pct,TotalEquityGrossMinorityInterest_QoQ_pct,TotalEquityGrossMinorityInterest_YoY_pct,TotalDebt_QoQ_pct,TotalDebt_YoY_pct,CashAndCashEquivalents_QoQ_pct,CashAndCashEquivalents_YoY_pct,FreeCashFlow_QoQ_pct,FreeCashFlow_YoY_pct,OperatingCashFlow_QoQ_pct,OperatingCashFlow_YoY_pct,CapitalExpenditure_QoQ_pct,CapitalExpenditure_YoY_pct,DilutedAverageShares_QoQ_pct,DilutedAverageShares_YoY_pct
2024-12-31,,,,,,0.37,0.37,,,,,,,,,,3130000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-03-31,,,,,,0.47,0.47,,,,,,,,,,3071500000.0,,,,,,,,,,,27.027027027027025,,27.027027027027025,,,,,,,,,,,,,,,,,,,,-1.869009584664537,
2025-06-30,5703000000.0,,,,1675000000.0,,,,1086760000000.0,1036614000000.0,50146000000.0,167582000000.0,75565000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-30,5854000000.0,,,,1787000000.0,0.6,0.6,,1092359000000.0,1041792000000.0,50567000000.0,170476000000.0,82871000000.0,,,,2960300000.0,2.6477292652989655,,,,,,,,6.686567164179104,,,,,,,,0.5152011483676249,,0.4995109076281046,,0.8395485183264866,,1.726915778544235,,9.668497320187917,,,,,,,,,
2025-12-31,5798000000.0,,,,1411000000.0,0.48,0.48,,1054405000000.0,1003452000000.0,50953000000.0,179219000000.0,52889000000.0,,,,2916000000.0,-0.9566108643662453,,,,,,,,-21.040850587576944,,-20.0,29.729729729729726,-20.0,29.729729729729726,,,-3.4744987682620825,,-3.6801971986730555,,0.7633436826388751,,5.12858114925268,,-36.17912176756646,,,,,,,,-1.4964699523696923,-6.8370607028754
2026-03-31,5824000000.0,,,,1556000000.0,0.54,0.54,,1137511000000.0,1085447000000.0,52064000000.0,182898000000.0,68587000000.0,,,,2890200000.0,0.4484304932735426,,,,,,,,10.276399716513112,,12.50000000000001,14.89361702127661,12.50000000000001,14.89361702127661,,,7.881791152356069,,8.171292697607857,,2.1804407983828233,,2.0527957415229414,,29.681030081869576,,,,,,,,-0.8847736625514403,-5.9026534266644965
2026-06-30,6256000000.0,,,,1947000000.0,,,,1160759000000.0,1109373000000.0,51386000000.0,185079000000.0,64954000000.0,,,,,7.417582417582418,9.69665088549886,,,,,,,25.128534704370182,16.238805970149254,,,,,,,2.0437604559428437,6.8091390923478965,2.204253178644374,7.018909642354821,-1.302243392747388,2.4727794839069914,1.1924679329462322,10.440858803451444,-5.296922157260122,-14.04221531132138,,,,,,,,
