Date,TotalRevenue,CostOfRevenue,GrossProfit,OperatingIncome,NetIncome,BasicEPS,DilutedEPS,EBITDA,TotalAssets,TotalLiabilitiesNetMinorityInterest,TotalEquityGrossMinorityInterest,TotalDebt,CashAndCashEquivalents,FreeCashFlow,OperatingCashFlow,CapitalExpenditure,DilutedAverageShares,TotalRevenue_QoQ_pct,TotalRevenue_YoY_pct,CostOfRevenue_QoQ_pct,CostOfRevenue_YoY_pct,GrossProfit_QoQ_pct,GrossProfit_YoY_pct,OperatingIncome_QoQ_pct,OperatingIncome_YoY_pct,NetIncome_QoQ_pct,NetIncome_YoY_pct,BasicEPS_QoQ_pct,BasicEPS_YoY_pct,DilutedEPS_QoQ_pct,DilutedEPS_YoY_pct,EBITDA_QoQ_pct,EBITDA_YoY_pct,TotalAssets_QoQ_pct,TotalAssets_YoY_pct,TotalLiabilitiesNetMinorityInterest_QoQ_pct,TotalLiabilitiesNetMinorityInterest_YoY_pct,TotalEquityGrossMinorityInterest_QoQ_pct,TotalEquityGrossMinorityInterest_YoY_pct,TotalDebt_QoQ_pct,TotalDebt_YoY_pct,CashAndCashEquivalents_QoQ_pct,CashAndCashEquivalents_YoY_pct,FreeCashFlow_QoQ_pct,FreeCashFlow_YoY_pct,OperatingCashFlow_QoQ_pct,OperatingCashFlow_YoY_pct,CapitalExpenditure_QoQ_pct,CapitalExpenditure_YoY_pct,DilutedAverageShares_QoQ_pct,DilutedAverageShares_YoY_pct
2025-06-30,1201094000.0,318005000.0,883089000.0,574146000.0,358419000.0,1.76,1.76,719476000.0,20541453000.0,11065104000.0,9476349000.0,10440279000.0,1104603000.0,817370000.0,872708000.0,-55338000.0,175921000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-30,1224043000.0,330850000.0,893193000.0,575422000.0,511063000.0,2.63,2.62,887660000.0,20114318000.0,10707211000.0,9407107000.0,10042822000.0,296460000.0,799147000.0,875091000.0,-75944000.0,175884000.0,1.9106747681696852,,4.039244665964372,,1.1441655371089436,,0.22224312282938485,,42.58814404370304,,49.43181818181818,,48.86363636363637,,23.375901350427256,,-2.079380655302232,,-3.2344296086146143,,-0.7306822490391605,,-3.806957649311862,,-73.16139825801669,,-2.229467682934289,,0.2730581133666702,,-37.23661859843146,,-0.02103216784806817,
2025-12-31,1215792000.0,329273000.0,886519000.0,565683000.0,507075000.0,2.6,2.6,872062000.0,20208604000.0,10866770000.0,9341834000.0,10253881000.0,318095000.0,633500000.0,733587000.0,-100087000.0,175859000.0,-0.6740776263578976,,-0.47665105032492067,,-0.7472069306409701,,-1.6924969848215745,,-0.7803343227742959,,-1.1406844106463805,,-0.7633587786259549,,-1.7572043349931281,,0.46875066805645615,,1.4902013232017188,,-0.6938690077618974,,2.101590568866002,,7.297780476286851,,-20.727976204628185,,-16.170204013068354,,-31.790529864110397,,-0.01421391371585818,
2026-03-31,1217741000.0,339943000.0,877798000.0,556724000.0,526273000.0,2.72,2.71,901685000.0,19850409000.0,10530687000.0,9319722000.0,10032266000.0,134609000.0,625293000.0,694801000.0,-69508000.0,175928000.0,0.1603070262018503,,3.240472191767925,,-0.9837352611731954,,-1.583749202291743,,3.7860277079327513,,4.615384615384619,,4.230769230769226,,3.396891505420486,,-1.7724875998361886,,-3.0927589338874384,,-0.23669870391616893,,-2.161279226860542,,-57.68276772662255,,-1.2955011838989738,,-5.287171119444592,,30.55241939512624,,0.03923597882394418,
2026-06-30,1232881000.0,344106000.0,888775000.0,556649000.0,499960000.0,2.56,2.55,878192000.0,20117732000.0,10831920000.0,9285812000.0,10180215000.0,259936000.0,803385000.0,868437000.0,-65052000.0,176512000.0,1.243285723318834,2.6465039372438794,1.2246170681555437,8.207732582821023,1.2505154944531658,0.6438762117974519,-0.013471666391245933,-3.0474826960389865,-4.999876489958634,39.490372999199266,-5.8823529411764754,45.45454545454546,-5.904059040590411,44.886363636363626,-2.6054553419431397,22.05994362563866,1.3466876173684885,-2.062760604130584,2.8605256238268217,-2.107381909831123,-0.3638520548145106,-2.0106583242132596,1.4747316309196745,-2.4909679137885106,93.104472955003,-76.46792558050268,28.48136793471221,-1.710975445636615,24.990752747909113,-0.48939622416661704,6.410772860677907,-17.553941233871843,0.3319539811741167,0.33594624860022393
