Date,TotalRevenue,CostOfRevenue,GrossProfit,OperatingIncome,NetIncome,BasicEPS,DilutedEPS,EBITDA,TotalAssets,TotalLiabilitiesNetMinorityInterest,TotalEquityGrossMinorityInterest,TotalDebt,CashAndCashEquivalents,FreeCashFlow,OperatingCashFlow,CapitalExpenditure,DilutedAverageShares,TotalRevenue_QoQ_pct,TotalRevenue_YoY_pct,CostOfRevenue_QoQ_pct,CostOfRevenue_YoY_pct,GrossProfit_QoQ_pct,GrossProfit_YoY_pct,OperatingIncome_QoQ_pct,OperatingIncome_YoY_pct,NetIncome_QoQ_pct,NetIncome_YoY_pct,BasicEPS_QoQ_pct,BasicEPS_YoY_pct,DilutedEPS_QoQ_pct,DilutedEPS_YoY_pct,EBITDA_QoQ_pct,EBITDA_YoY_pct,TotalAssets_QoQ_pct,TotalAssets_YoY_pct,TotalLiabilitiesNetMinorityInterest_QoQ_pct,TotalLiabilitiesNetMinorityInterest_YoY_pct,TotalEquityGrossMinorityInterest_QoQ_pct,TotalEquityGrossMinorityInterest_YoY_pct,TotalDebt_QoQ_pct,TotalDebt_YoY_pct,CashAndCashEquivalents_QoQ_pct,CashAndCashEquivalents_YoY_pct,FreeCashFlow_QoQ_pct,FreeCashFlow_YoY_pct,OperatingCashFlow_QoQ_pct,OperatingCashFlow_YoY_pct,CapitalExpenditure_QoQ_pct,CapitalExpenditure_YoY_pct,DilutedAverageShares_QoQ_pct,DilutedAverageShares_YoY_pct
2025-06-30,10365000000.0,4606000000.0,5759000000.0,2762000000.0,2666000000.0,2.44,2.43,3518000000.0,54862000000.0,27653000000.0,27209000000.0,14788000000.0,5448000000.0,2581000000.0,2875000000.0,-294000000.0,1099000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-30,11271000000.0,5034000000.0,6237000000.0,2957000000.0,-3117000000.0,-2.89,-2.89,3513000000.0,50143000000.0,28937000000.0,21206000000.0,14811000000.0,5520000000.0,3589000000.0,3996000000.0,-407000000.0,1078000000.0,8.740955137481912,,9.292227529309596,,8.300052092377149,,7.060101375814627,,-216.9167291822956,,-218.44262295081967,,-218.93004115226336,,-0.14212620807276863,,-8.60158215158033,,4.643257512747261,,-22.062552831783602,,0.15553151203678658,,1.3215859030837005,,39.0546299883766,,38.99130434782609,,-38.435374149659864,,-1.910828025477707,
2025-12-31,12252000000.0,5568000000.0,6684000000.0,3366000000.0,3004000000.0,2.81,2.78,4109000000.0,53034000000.0,29961000000.0,23073000000.0,14817000000.0,7205000000.0,4416000000.0,4965000000.0,-549000000.0,1079000000.0,8.703752994410435,,10.607866507747318,,7.166907166907167,,13.831586066959755,,196.37471928136029,,197.2318339100346,,196.19377162629758,,16.965556504412184,,5.765510639570827,,3.538722051352939,,8.8041120437612,,0.0405104314360948,,30.525362318840582,,23.042630259125104,,24.24924924924925,,-34.88943488943489,,0.0927643784786642,
2026-03-31,10599000000.0,4900000000.0,5699000000.0,2309000000.0,7370000000.0,6.92,6.88,2816000000.0,57136000000.0,29858000000.0,27278000000.0,15270000000.0,5435000000.0,1916000000.0,2449000000.0,-533000000.0,1072000000.0,-13.491674828599413,,-11.99712643678161,,-14.736684619988031,,-31.402257872846107,,145.33954727030627,,146.26334519572953,,147.4820143884892,,-31.467510343149186,,7.734660783648225,,-0.3437802476552852,,18.224764876695705,,3.0572990483903624,,-24.566273421235255,,-56.61231884057971,,-50.67472306143001,,2.914389799635701,,-0.6487488415199258,
2026-06-30,9947000000.0,4670000000.0,5277000000.0,1626000000.0,2002000000.0,1.89,1.87,3036000000.0,57367000000.0,29709000000.0,27658000000.0,15270000000.0,4533000000.0,495000000.0,991000000.0,-496000000.0,1069000000.0,-6.151523728653647,-4.032802701398939,-4.6938775510204085,1.3894919669995658,-7.404807861028251,-8.36950859524223,-29.579904720658295,-41.12961622013034,-72.83582089552239,-24.90622655663916,-72.6878612716763,-22.54098360655738,-72.81976744186046,-23.045267489711936,7.8125,-13.700966458214895,0.40429851582189863,4.566001968575699,-0.4990287360171478,7.434998011065708,1.3930640076251923,1.6501892756073357,0.0,3.259399513118745,-16.596136154553818,-16.795154185022028,-74.16492693110646,-80.82138705927935,-59.534503879134334,-65.5304347826087,6.941838649155723,-68.70748299319727,-0.2798507462686567,-2.72975432211101
