Date,TotalRevenue,CostOfRevenue,GrossProfit,OperatingIncome,NetIncome,BasicEPS,DilutedEPS,EBITDA,TotalAssets,TotalLiabilitiesNetMinorityInterest,TotalEquityGrossMinorityInterest,TotalDebt,CashAndCashEquivalents,FreeCashFlow,OperatingCashFlow,CapitalExpenditure,DilutedAverageShares,TotalRevenue_QoQ_pct,TotalRevenue_YoY_pct,CostOfRevenue_QoQ_pct,CostOfRevenue_YoY_pct,GrossProfit_QoQ_pct,GrossProfit_YoY_pct,OperatingIncome_QoQ_pct,OperatingIncome_YoY_pct,NetIncome_QoQ_pct,NetIncome_YoY_pct,BasicEPS_QoQ_pct,BasicEPS_YoY_pct,DilutedEPS_QoQ_pct,DilutedEPS_YoY_pct,EBITDA_QoQ_pct,EBITDA_YoY_pct,TotalAssets_QoQ_pct,TotalAssets_YoY_pct,TotalLiabilitiesNetMinorityInterest_QoQ_pct,TotalLiabilitiesNetMinorityInterest_YoY_pct,TotalEquityGrossMinorityInterest_QoQ_pct,TotalEquityGrossMinorityInterest_YoY_pct,TotalDebt_QoQ_pct,TotalDebt_YoY_pct,CashAndCashEquivalents_QoQ_pct,CashAndCashEquivalents_YoY_pct,FreeCashFlow_QoQ_pct,FreeCashFlow_YoY_pct,OperatingCashFlow_QoQ_pct,OperatingCashFlow_YoY_pct,CapitalExpenditure_QoQ_pct,CapitalExpenditure_YoY_pct,DilutedAverageShares_QoQ_pct,DilutedAverageShares_YoY_pct
2025-03-31,19526520000.0,16901969000.0,2624551000.0,972280000.0,500224000.0,0.47,0.47,1644487000.0,41568867403.79441,33339892381.663223,8228975022.13119,21600051552.65488,4810149277.047786,-821857000.0,-554529000.0,-267328000.0,1070876863.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-30,21704953296.603058,18777019921.91776,2927933374.685299,1193390192.286642,545866931.805743,0.492575,0.492575,1447640744.773233,41631113766.55599,32425710767.322216,9205402999.233772,21168302988.287663,2507584741.12453,9703353.121465,491906677.235743,-482203324.114277,1109058185.0,11.156280261936372,,11.093683356760144,,11.559401005554813,,22.741411145620816,,9.124498585782165,,4.803191489361705,,4.803191489361705,,-11.970070619394805,,0.14974274414775024,,-2.742005294665566,,11.865730233431924,,-1.998831175540187,,-47.86887897450966,,101.18066197908699,,188.70711490936327,,-80.37890685385631,,3.5654259905323964,
2025-09-30,22596984000.0,19624537000.0,2972447000.0,1221151000.0,580887000.0,0.52,0.52,2149418039.442478,44186111000.0,34676954000.0,9509157000.0,22325069000.0,3558215000.0,542786646.878535,1058984322.764257,-516197675.885723,1109058185.0,4.109802454799798,,4.513586722528658,,1.5203086825527754,,2.3262138312169083,,6.415495453884643,,5.567680048723552,,5.567680048723552,,48.47731021685051,,6.137230072130675,,6.942772199604421,,3.2997360440549017,,5.464613825455785,,41.898095870702804,,5493.8049464347005,,115.28155070290818,,-7.0497962314730325,,0.0,
2025-12-31,23063031000.0,20193269000.0,2869762000.0,950615000.0,415141000.0,0.39,0.39,1402777000.0,45156486000.0,35633695000.0,9522791000.0,22857853000.0,4565136000.0,1094926000.0,1935591000.0,-840665000.0,1064358974.0,2.0624301012913935,,2.898065824431934,,-3.454561174682005,,-22.15418076879927,,-28.533260341512207,,-25.0,,-25.0,,-34.73689276545497,,2.1961086369425,,2.7590110711569418,,0.14337758857067984,,2.386483105606527,,28.29848674124526,,101.7230907017915,,82.77805991948443,,-62.85718422841337,,-4.0303756470630985,
2026-03-31,21608625000.0,19284037000.0,2324588000.0,496792000.0,220594000.0,0.21,0.2,1395724000.0,45180299000.0,36119603000.0,9060696000.0,23147128000.0,3294788000.0,-1360718000.0,-789297000.0,-571421000.0,1077906376.0,-6.306222282751994,10.662959912979886,-4.502648877702764,14.093434912819921,-18.997185132425614,-11.42911682798315,-47.73993677777018,-48.90443082239684,-46.86287309612879,-55.900956371545554,-46.15384615384615,-55.319148936170215,-48.717948717948715,-57.44680851063829,-0.5027883975856462,-15.127088265215841,0.05273439567463243,8.687827746483027,1.3636194618604667,8.337491274763693,-4.852516452371999,10.107224479743353,1.265538806291212,7.162373865514997,-27.827166594817765,-31.50341475426796,-224.27488250347514,-65.56627247805883,-140.7780879328329,-42.33646932802432,32.02750203707779,-113.75276813502512,1.2728226407569143,0.6564258919841841
