Date,TotalRevenue,CostOfRevenue,GrossProfit,OperatingIncome,NetIncome,BasicEPS,DilutedEPS,EBITDA,TotalAssets,TotalLiabilitiesNetMinorityInterest,TotalEquityGrossMinorityInterest,TotalDebt,CashAndCashEquivalents,FreeCashFlow,OperatingCashFlow,CapitalExpenditure,DilutedAverageShares,TotalRevenue_var_pct,CostOfRevenue_var_pct,GrossProfit_var_pct,OperatingIncome_var_pct,NetIncome_var_pct,BasicEPS_var_pct,DilutedEPS_var_pct,EBITDA_var_pct,TotalAssets_var_pct,TotalLiabilitiesNetMinorityInterest_var_pct,TotalEquityGrossMinorityInterest_var_pct,TotalDebt_var_pct,CashAndCashEquivalents_var_pct,FreeCashFlow_var_pct,OperatingCashFlow_var_pct,CapitalExpenditure_var_pct,DilutedAverageShares_var_pct
2022-12-31,13825000.0,6714000.0,7111000.0,-145764000.0,-31640000.0,-0.58,-0.58,-97569000.0,438372000.0,78546000.0,359826000.0,12768000.0,238588000.0,-213748000.0,-156464000.0,-57284000.0,54437073.0,,,,,,,,,,,,,,,,,
2023-12-31,0.0,0.0,0.0,-222367000.0,-87561000.0,-1.07,-1.07,-162016000.0,360892000.0,147333000.0,213559000.0,72872000.0,85622000.0,-267749000.0,-148942000.0,-118807000.0,81824122.0,-100.0,-100.0,-100.0,-52.55275651052386,-176.74146649810368,-84.48275862068968,-84.48275862068968,-66.05274216195718,-17.674486509174855,87.575433503934,-40.64936941744065,470.7393483709273,-64.11303166965648,-25.263862118008124,4.807495653952347,-107.3999720689896,50.30955466690871
2024-12-31,4418000.0,0.0,4418000.0,-242762000.0,-300083000.0,-1.94,-1.94,-442981000.0,954561000.0,285415000.0,669146000.0,173000000.0,564988000.0,-300270000.0,-126143000.0,-174127000.0,154501344.0,,,,-9.17177458885536,-242.7130800242117,-81.30841121495325,-81.30841121495325,-173.41805747580486,164.50045997140418,93.72102651815955,213.33074232413526,137.40256888791305,559.8631192917708,-12.146077109531689,15.307300828510426,-46.562912959674094,88.82126715640163
2025-12-31,70918000.0,35216000.0,35702000.0,-287713000.0,-341940000.0,-1.34,-1.34,-369931000.0,5014387000.0,2622062000.0,2392325000.0,2239510000.0,2335683000.0,-1192655000.0,-71517000.0,-1121138000.0,255982592.0,1505.2059755545497,,708.103214124038,-18.516489401141857,-13.94847425545599,30.92783505154639,30.92783505154639,16.4905492560629,425.3081783144293,818.6840215125344,257.5191363319814,1194.514450867052,313.4040015009168,-297.1941918939621,43.30482071934234,-543.8622384811085,65.68308428436713
