Date,TotalRevenue,CostOfRevenue,GrossProfit,OperatingIncome,NetIncome,BasicEPS,DilutedEPS,EBITDA,TotalAssets,TotalLiabilitiesNetMinorityInterest,TotalEquityGrossMinorityInterest,TotalDebt,CashAndCashEquivalents,FreeCashFlow,OperatingCashFlow,CapitalExpenditure,DilutedAverageShares,TotalRevenue_QoQ_pct,TotalRevenue_YoY_pct,CostOfRevenue_QoQ_pct,CostOfRevenue_YoY_pct,GrossProfit_QoQ_pct,GrossProfit_YoY_pct,OperatingIncome_QoQ_pct,OperatingIncome_YoY_pct,NetIncome_QoQ_pct,NetIncome_YoY_pct,BasicEPS_QoQ_pct,BasicEPS_YoY_pct,DilutedEPS_QoQ_pct,DilutedEPS_YoY_pct,EBITDA_QoQ_pct,EBITDA_YoY_pct,TotalAssets_QoQ_pct,TotalAssets_YoY_pct,TotalLiabilitiesNetMinorityInterest_QoQ_pct,TotalLiabilitiesNetMinorityInterest_YoY_pct,TotalEquityGrossMinorityInterest_QoQ_pct,TotalEquityGrossMinorityInterest_YoY_pct,TotalDebt_QoQ_pct,TotalDebt_YoY_pct,CashAndCashEquivalents_QoQ_pct,CashAndCashEquivalents_YoY_pct,FreeCashFlow_QoQ_pct,FreeCashFlow_YoY_pct,OperatingCashFlow_QoQ_pct,OperatingCashFlow_YoY_pct,CapitalExpenditure_QoQ_pct,CapitalExpenditure_YoY_pct,DilutedAverageShares_QoQ_pct,DilutedAverageShares_YoY_pct
2025-03-31,,,,,,1.74,1.74,,,,,,,,,,212600000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-30,4474000000.0,,,,391000000.0,1.87,1.87,,84668000000.0,66279000000.0,18389000000.0,8947000000.0,447000000.0,872000000.0,1006000000.0,-134000000.0,209360000.0,,,,,,,,,,,7.471264367816098,,7.471264367816098,,,,,,,,,,,,,,,,,,,,-1.523988711194732,
2025-09-30,4603000000.0,,,,504000000.0,2.43,2.43,,85941000000.0,66718000000.0,19223000000.0,9443000000.0,567000000.0,764000000.0,920000000.0,-156000000.0,207710000.0,2.8833258828788555,,,,,,,,28.9002557544757,,29.946524064171125,,29.946524064171125,,,,1.503519629612132,,0.662351574405166,,4.535320028277775,,5.543757684139935,,26.845637583892618,,-12.385321100917432,,-8.548707753479125,,-16.417910447761194,,-0.7881161635460451,
2025-12-31,4661000000.0,,,,402000000.0,,,,86348000000.0,66707000000.0,19641000000.0,9489000000.0,495000000.0,426000000.0,617000000.0,-191000000.0,,1.2600477949163589,,,,,,,,-20.238095238095237,,,,,,,,0.47358071234916976,,-0.016487304775323,,2.1744784893096814,,0.4871333262734301,,-12.698412698412698,,-44.24083769633508,,-32.93478260869565,,-22.435897435897438,,,
2026-03-31,4500000000.0,,,,337000000.0,1.63,1.63,,85652000000.0,66061000000.0,19591000000.0,8934000000.0,843000000.0,-132000000.0,72000000.0,-204000000.0,206270000.0,-3.4541943788886504,,,,,,,,-16.169154228855724,,,-6.321839080459776,,-6.321839080459776,,,-0.806040672627044,,-0.9684141094637744,,-0.254569522936714,,-5.848877647802719,,70.3030303030303,,-130.98591549295776,,-88.33063209076175,,-6.806282722513089,,,-2.977422389463782
2026-06-30,4635000000.0,,,,444000000.0,2.16,2.16,,87228000000.0,67196000000.0,20032000000.0,8936000000.0,508000000.0,708000000.0,966000000.0,-258000000.0,205570000.0,3.0,3.5985695127402773,,,,,,,31.750741839762615,13.554987212276215,32.5153374233129,15.508021390374333,32.5153374233129,15.508021390374333,,,1.8400037360481951,3.02357443189871,1.7181090204507956,1.3835453160126134,2.2510336378949516,8.934689216379358,0.02238638907544213,-0.12294623896278083,-39.73902728351127,13.646532438478747,636.3636363636364,-18.807339449541285,1241.6666666666665,-3.9761431411530817,-26.47058823529412,-92.53731343283582,-0.3393610316575362,-1.8102789453572794
