Date,TotalRevenue,CostOfRevenue,GrossProfit,OperatingIncome,NetIncome,BasicEPS,DilutedEPS,EBITDA,TotalAssets,TotalLiabilitiesNetMinorityInterest,TotalEquityGrossMinorityInterest,TotalDebt,CashAndCashEquivalents,FreeCashFlow,OperatingCashFlow,CapitalExpenditure,DilutedAverageShares,TotalRevenue_var_pct,CostOfRevenue_var_pct,GrossProfit_var_pct,OperatingIncome_var_pct,NetIncome_var_pct,BasicEPS_var_pct,DilutedEPS_var_pct,EBITDA_var_pct,TotalAssets_var_pct,TotalLiabilitiesNetMinorityInterest_var_pct,TotalEquityGrossMinorityInterest_var_pct,TotalDebt_var_pct,CashAndCashEquivalents_var_pct,FreeCashFlow_var_pct,OperatingCashFlow_var_pct,CapitalExpenditure_var_pct,DilutedAverageShares_var_pct
2022-12-31,13399370000.0,1474339000.0,11925031000.0,1003555000.0,675609000.0,9.23,9.14,1575010000.0,13494188000.0,7524143000.0,5970045000.0,5271278000.0,102818000.0,262022000.0,996023000.0,-734001000.0,73832000.0,,,,,,,,,,,,,,,,,
2023-12-31,14281976000.0,1532828000.0,12749148000.0,1175381000.0,717795000.0,10.35,10.23,1715141000.0,13967602000.0,7765696000.0,6201906000.0,5366628000.0,119439000.0,524742000.0,1267797000.0,-743055000.0,70125000.0,6.586921623927094,3.967133746038055,6.9108164163262975,17.121732241880117,6.244144172146907,12.134344528710717,11.925601750547044,8.897149859365973,3.5082807502014943,3.2103722643229937,3.883739569802238,1.8088592557630239,16.165457410181098,100.2663898451275,27.285916088283102,-1.2335133058401828,-5.020858164481526
2024-12-31,15827935000.0,1587786000.0,14240149000.0,1681814000.0,1142097000.0,17.16,16.82,2265280000.0,14469749000.0,7706933000.0,6762816000.0,4955429000.0,125983000.0,1123291000.0,2067101000.0,-943810000.0,67896000.0,10.824545567083995,3.5853990141098677,11.694906985156969,43.086709756240744,59.111863415041896,65.79710144927537,64.41837732160313,32.07543869571074,3.5950838232647233,-0.756699721441581,9.04415513553414,-7.662148373242937,5.478947412486709,114.06538832416693,63.04668649633971,-27.017515527114412,-3.1786096256684493
2025-12-31,17364829000.0,1659009000.0,15705820000.0,1994015000.0,1488796000.0,23.42,23.1,2743141000.0,15527593000.0,8118185000.0,7409408000.0,5166503000.0,137797000.0,824550000.0,1864397000.0,-1039847000.0,64462000.0,9.71000954957169,4.485680060159241,10.292525731296772,18.563348860218788,30.356353269468357,36.48018648018649,37.336504161712256,21.09500812261619,7.310728057549581,5.336130468501542,9.560987612260927,4.25944958549502,9.377455688465904,-26.59515655337753,-9.806197181463315,-10.17545904366345,-5.057735359962296
