Date,TotalRevenue,CostOfRevenue,GrossProfit,OperatingIncome,NetIncome,BasicEPS,DilutedEPS,EBITDA,TotalAssets,TotalLiabilitiesNetMinorityInterest,TotalEquityGrossMinorityInterest,TotalDebt,CashAndCashEquivalents,FreeCashFlow,OperatingCashFlow,CapitalExpenditure,DilutedAverageShares,TotalRevenue_QoQ_pct,TotalRevenue_YoY_pct,CostOfRevenue_QoQ_pct,CostOfRevenue_YoY_pct,GrossProfit_QoQ_pct,GrossProfit_YoY_pct,OperatingIncome_QoQ_pct,OperatingIncome_YoY_pct,NetIncome_QoQ_pct,NetIncome_YoY_pct,BasicEPS_QoQ_pct,BasicEPS_YoY_pct,DilutedEPS_QoQ_pct,DilutedEPS_YoY_pct,EBITDA_QoQ_pct,EBITDA_YoY_pct,TotalAssets_QoQ_pct,TotalAssets_YoY_pct,TotalLiabilitiesNetMinorityInterest_QoQ_pct,TotalLiabilitiesNetMinorityInterest_YoY_pct,TotalEquityGrossMinorityInterest_QoQ_pct,TotalEquityGrossMinorityInterest_YoY_pct,TotalDebt_QoQ_pct,TotalDebt_YoY_pct,CashAndCashEquivalents_QoQ_pct,CashAndCashEquivalents_YoY_pct,FreeCashFlow_QoQ_pct,FreeCashFlow_YoY_pct,OperatingCashFlow_QoQ_pct,OperatingCashFlow_YoY_pct,CapitalExpenditure_QoQ_pct,CapitalExpenditure_YoY_pct,DilutedAverageShares_QoQ_pct,DilutedAverageShares_YoY_pct
2025-06-30,1140400000.0,897900000.0,242500000.0,159700000.0,100700000.0,0.72,0.7,200300000.0,5021000000.0,3163000000.0,1858000000.0,1890000000.0,319600000.0,89400000.0,161500000.0,-72100000.0,143100000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-30,1125500000.0,870200000.0,255300000.0,160700000.0,110000000.0,0.8,0.78,213300000.0,5002700000.0,3176900000.0,1825800000.0,1906900000.0,372200000.0,167000000.0,229500000.0,-62500000.0,140500000.0,-1.3065591020694494,,-3.0849760552400047,,5.278350515463917,,0.6261740763932373,,9.235352532274081,,11.111111111111121,,11.42857142857144,,6.490264603095357,,-0.3644692292372037,,0.43945621245652866,,-1.7330462863293865,,0.8941798941798942,,16.458072590738425,,86.80089485458613,,42.10526315789473,,13.314840499306518,,-1.8169112508735148,
2025-12-31,1177100000.0,903700000.0,273400000.0,170700000.0,96600000.0,0.71,0.69,202200000.0,5099600000.0,3182900000.0,1916700000.0,1749400000.0,416700000.0,223100000.0,315800000.0,-92700000.0,139400000.0,4.584629053753887,,3.8496897264996557,,7.089698394046221,,6.222775357809583,,-12.181818181818182,,-11.25000000000001,,-11.538461538461549,,-5.20393811533052,,1.9369540448157994,,0.18886335736094934,,4.9786395004929345,,-8.259478735119828,,11.955937667920473,,33.59281437125748,,37.60348583877995,,-48.32,,-0.7829181494661922,
2026-03-31,1151500000.0,888600000.0,262900000.0,170800000.0,118200000.0,0.86,0.85,205300000.0,5234100000.0,3347800000.0,1886300000.0,1827900000.0,401700000.0,73000000.0,128200000.0,-55200000.0,138600000.0,-2.1748364624925665,,-1.670908487329866,,-3.840526700804682,,0.05858230814294083,,22.36024844720497,,21.126760563380287,,23.188405797101456,,1.533135509396637,,2.6374617617068004,,5.180809953187345,,-1.5860593728804717,,4.487252772379102,,-3.599712023038157,,-67.27924697445093,,-59.40468651044966,,40.45307443365696,,-0.5738880918220948,
2026-06-30,1261100000.0,951300000.0,309800000.0,214100000.0,151000000.0,1.11,1.09,260800000.0,5738900000.0,3740700000.0,1998200000.0,2192000000.0,783000000.0,63200000.0,131800000.0,-68600000.0,138300000.0,9.518019973947025,10.584005612065942,7.056043214044565,5.947210157033077,17.83948269303918,27.75257731958763,25.35128805620609,34.06386975579211,27.749576988155667,49.95034756703078,29.069767441860478,54.166666666666686,28.23529411764707,55.71428571428574,27.03360935216756,30.20469296055916,9.64444699184196,14.297948615813583,11.736065475834877,18.264306038570975,5.932248316810687,7.545748116254036,19.919032769845177,15.978835978835978,94.92158327109783,144.99374217772217,-13.424657534246576,-29.30648769574944,2.80811232449298,-18.390092879256965,-24.27536231884058,4.854368932038835,-0.21645021645021645,-3.3542976939203357
