Date,TotalRevenue,CostOfRevenue,GrossProfit,OperatingIncome,NetIncome,BasicEPS,DilutedEPS,EBITDA,TotalAssets,TotalLiabilitiesNetMinorityInterest,TotalEquityGrossMinorityInterest,TotalDebt,CashAndCashEquivalents,FreeCashFlow,OperatingCashFlow,CapitalExpenditure,DilutedAverageShares,TotalRevenue_var_pct,CostOfRevenue_var_pct,GrossProfit_var_pct,OperatingIncome_var_pct,NetIncome_var_pct,BasicEPS_var_pct,DilutedEPS_var_pct,EBITDA_var_pct,TotalAssets_var_pct,TotalLiabilitiesNetMinorityInterest_var_pct,TotalEquityGrossMinorityInterest_var_pct,TotalDebt_var_pct,CashAndCashEquivalents_var_pct,FreeCashFlow_var_pct,OperatingCashFlow_var_pct,CapitalExpenditure_var_pct,DilutedAverageShares_var_pct
2023-06-30,6086000000.0,5656000000.0,430000000.0,-1295000000.0,-2143000000.0,-14.78,-14.78,-1523000000.0,,,,,,-932000000.0,-713000000.0,-219000000.0,145000000.0,,,,,,,,,,,,,,,,,
2024-06-30,6663000000.0,5591000000.0,1072000000.0,-444000000.0,-672000000.0,-4.63,-4.63,-239000000.0,13506000000.0,2424000000.0,11082000000.0,985000000.0,328000000.0,-475000000.0,-309000000.0,-166000000.0,145000000.0,9.480775550443642,-1.149222065063649,149.30232558139537,65.71428571428571,68.64209052729818,68.67388362652233,68.67388362652233,84.30728824688116,,,,,,49.0343347639485,56.661991584852736,24.200913242009133,0.0
2025-06-30,7355000000.0,5143000000.0,2212000000.0,507000000.0,-1641000000.0,-11.32,-11.32,-1253000000.0,12985000000.0,3769000000.0,9216000000.0,2042000000.0,1481000000.0,-120000000.0,84000000.0,-204000000.0,145000000.0,10.385712141677923,-8.012877839384727,106.34328358208955,214.18918918918922,-144.19642857142858,-144.49244060475164,-144.49244060475164,-424.26778242677824,-3.8575447949059676,55.48679867986799,-16.838115863562532,107.30964467005076,351.5243902439024,74.73684210526315,127.18446601941748,-22.89156626506024,0.0
2026-06-30,20248000000.0,5776000000.0,14472000000.0,12468000000.0,11433000000.0,,,13239000000.0,22507000000.0,6771000000.0,15736000000.0,177000000.0,4762000000.0,11494000000.0,11671000000.0,-177000000.0,,175.29571719918422,12.307991444682093,554.249547920434,2359.171597633136,796.709323583181,,,1156.5841979249801,73.33076626877167,79.64977447598832,70.74652777777779,-91.33202742409402,221.53950033760972,9678.333333333334,13794.04761904762,13.23529411764706,
