Date,TotalRevenue,CostOfRevenue,GrossProfit,OperatingIncome,NetIncome,BasicEPS,DilutedEPS,EBITDA,TotalAssets,TotalLiabilitiesNetMinorityInterest,TotalEquityGrossMinorityInterest,TotalDebt,CashAndCashEquivalents,FreeCashFlow,OperatingCashFlow,CapitalExpenditure,DilutedAverageShares,TotalRevenue_var_pct,CostOfRevenue_var_pct,GrossProfit_var_pct,OperatingIncome_var_pct,NetIncome_var_pct,BasicEPS_var_pct,DilutedEPS_var_pct,EBITDA_var_pct,TotalAssets_var_pct,TotalLiabilitiesNetMinorityInterest_var_pct,TotalEquityGrossMinorityInterest_var_pct,TotalDebt_var_pct,CashAndCashEquivalents_var_pct,FreeCashFlow_var_pct,OperatingCashFlow_var_pct,CapitalExpenditure_var_pct,DilutedAverageShares_var_pct
2022-12-31,3676300000.0,1570700000.0,2105600000.0,541100000.0,449700000.0,1.81,1.8,812000000.0,7269000000.0,3218800000.0,4050200000.0,1625100000.0,271000000.0,348000000.0,391200000.0,-43200000.0,250200000.0,,,,,,,,,,,,,,,,,
2023-12-31,3798700000.0,1465900000.0,2332800000.0,494400000.0,311300000.0,1.26,1.25,768600000.0,9539300000.0,5039200000.0,4500100000.0,3188500000.0,229800000.0,555100000.0,597100000.0,-42000000.0,249100000.0,3.3294344857601397,-6.672184376392691,10.790273556231003,-8.630567362779523,-30.7760729375139,-30.386740331491712,-30.555555555555557,-5.344827586206897,31.232631723758423,56.5552379768858,11.108093427485063,96.20331056550367,-15.202952029520295,59.51149425287356,52.63292433537833,2.7777777777777777,-0.4396482813749001
2024-12-31,3683300000.0,1287000000.0,2396300000.0,476600000.0,1504400000.0,6.13,6.09,2328600000.0,9488300000.0,3743000000.0,5745300000.0,1390600000.0,738800000.0,497800000.0,531400000.0,-33600000.0,247200000.0,-3.0378813804722666,-12.204106692134525,2.7220507544581616,-3.6003236245954695,383.2637327336974,386.5079365079365,387.2,202.9664324746292,-0.5346304236159886,-25.722336878869662,27.670496211195307,-56.387015838168416,221.496953872933,-10.322464420825076,-11.003182046558365,20.0,-0.7627458851866721
2025-12-31,3587300000.0,1109400000.0,2477900000.0,611300000.0,424000000.0,1.77,1.76,783700000.0,9312000000.0,3475800000.0,5836200000.0,1392200000.0,253400000.0,360900000.0,386200000.0,-25300000.0,241500000.0,-2.6063584285830643,-13.7995337995338,3.4052497600467384,28.262694083088547,-71.81600638128157,-71.12561174551387,-71.10016420361248,-66.34458472902173,-1.8580778432385148,-7.138658829815656,1.582162811341444,0.11505824823817058,-65.70113697888468,-27.501004419445565,-27.32404968009033,24.702380952380953,-2.3058252427184467
