Date,TotalRevenue,CostOfRevenue,GrossProfit,OperatingIncome,NetIncome,BasicEPS,DilutedEPS,EBITDA,TotalAssets,TotalLiabilitiesNetMinorityInterest,TotalEquityGrossMinorityInterest,TotalDebt,CashAndCashEquivalents,FreeCashFlow,OperatingCashFlow,CapitalExpenditure,DilutedAverageShares,TotalRevenue_var_pct,CostOfRevenue_var_pct,GrossProfit_var_pct,OperatingIncome_var_pct,NetIncome_var_pct,BasicEPS_var_pct,DilutedEPS_var_pct,EBITDA_var_pct,TotalAssets_var_pct,TotalLiabilitiesNetMinorityInterest_var_pct,TotalEquityGrossMinorityInterest_var_pct,TotalDebt_var_pct,CashAndCashEquivalents_var_pct,FreeCashFlow_var_pct,OperatingCashFlow_var_pct,CapitalExpenditure_var_pct,DilutedAverageShares_var_pct
2022-06-30,,,,,,7.04,7.0,,,,,,,,,,421100000.0,,,,,,,,,,,,,,,,,
2023-06-30,18012200000.0,9953400000.0,8058800000.0,4507400000.0,3412000000.0,8.25,8.21,5240200000.0,50971000000.0,47461900000.0,3509100000.0,3338900000.0,2083500000.0,3636000000.0,4207600000.0,-571600000.0,415700000.0,,,,,,17.1875,17.2857142857143,,,,,,,,,,-1.2823557349798147
2024-06-30,19202600000.0,10476700000.0,8725900000.0,4947000000.0,3752000000.0,9.14,9.1,5795600000.0,54362700000.0,49815100000.0,4547600000.0,3319900000.0,2913400000.0,3594200000.0,4157600000.0,-563400000.0,412200000.0,6.6088539989562625,5.25749994976591,8.277907380751477,9.752850867462396,9.964830011723329,10.787878787878794,10.840438489646756,10.598832105644822,6.654175903945381,4.958082166959182,29.59448291584737,-0.5690496870226721,39.83201343892488,-1.1496149614961495,-1.1883258864911115,1.4345696291112666,-0.8419533317296126
2025-06-30,20560900000.0,11097300000.0,9463600000.0,5411900000.0,4079700000.0,10.02,9.98,6348400000.0,53369300000.0,47181300000.0,6188000000.0,9065400000.0,3347800000.0,4392700000.0,4939700000.0,-547000000.0,408700000.0,7.073521293991439,5.923620987524698,8.454142266127276,9.397614715989489,8.734008528784647,9.628008752735218,9.670329670329679,9.538270412036717,-1.8273558892402328,-5.287151887680643,36.07177412261412,173.0624416398084,14.910413949337546,22.21634856157142,18.81133346161247,2.91089811856585,-0.8491023774866568
2026-06-30,21947400000.0,11760200000.0,10187200000.0,5779000000.0,4413500000.0,,,6775500000.0,63193300000.0,57162100000.0,6031200000.0,5270800000.0,4230100000.0,4776100000.0,5441200000.0,-665100000.0,,6.743381855852613,5.97352509168897,7.6461388900629785,6.783199985217761,8.181974164767016,,,6.727679415285741,18.407586383932337,21.154143696761217,-2.5339366515837103,-41.858053698678496,26.354620945098272,8.728117103376055,10.15243840719072,-21.590493601462523,
