Date,TotalRevenue,CostOfRevenue,GrossProfit,OperatingIncome,NetIncome,BasicEPS,DilutedEPS,EBITDA,TotalAssets,TotalLiabilitiesNetMinorityInterest,TotalEquityGrossMinorityInterest,TotalDebt,CashAndCashEquivalents,FreeCashFlow,OperatingCashFlow,CapitalExpenditure,DilutedAverageShares,TotalRevenue_var_pct,CostOfRevenue_var_pct,GrossProfit_var_pct,OperatingIncome_var_pct,NetIncome_var_pct,BasicEPS_var_pct,DilutedEPS_var_pct,EBITDA_var_pct,TotalAssets_var_pct,TotalLiabilitiesNetMinorityInterest_var_pct,TotalEquityGrossMinorityInterest_var_pct,TotalDebt_var_pct,CashAndCashEquivalents_var_pct,FreeCashFlow_var_pct,OperatingCashFlow_var_pct,CapitalExpenditure_var_pct,DilutedAverageShares_var_pct
2022-12-31,29654000000.0,26196000000.0,3458000000.0,-2881000000.0,-2736000000.0,-10.055734,-10.055734,-526000000.0,44471000000.0,32864000000.0,11607000000.0,1144000000.0,2067000000.0,-627000000.0,-114000000.0,-513000000.0,272083576.0,,,,,,,,,,,,,,,,,
2023-12-31,33239000000.0,28421000000.0,4818000000.0,-923000000.0,-438000000.0,-1.598041,-1.598041,932000000.0,46121000000.0,37741000000.0,8380000000.0,1157000000.0,1551000000.0,442000000.0,1186000000.0,-744000000.0,274085523.0,12.08943144263843,8.493663154680103,39.32909196067091,67.96251301631378,83.99122807017544,84.10816157229299,84.10816157229299,277.1863117870722,3.710283105844258,14.839946445959104,-27.802188334625654,1.1363636363636365,-24.963715529753266,170.49441786283893,1140.3508771929826,-45.02923976608187,0.7357838460635345
2024-12-31,34935000000.0,28850000000.0,6085000000.0,471000000.0,1552000000.0,5.65,5.58,1643000000.0,51485000000.0,40892000000.0,10593000000.0,1043000000.0,8205000000.0,1700000000.0,2583000000.0,-883000000.0,278000000.0,5.102439904930955,1.5094472397171106,26.297218762972186,151.02925243770312,454.337899543379,453.55788743843243,449.17752423123056,76.28755364806867,11.63027688037987,8.349010360085849,26.408114558472555,-9.853068280034574,429.0135396518375,284.61538461538464,117.79089376053963,-18.682795698924732,1.4281954614582106
2025-12-31,38068000000.0,30533000000.0,7535000000.0,1389000000.0,4884000000.0,17.955882,17.69,2242000000.0,63016000000.0,50720000000.0,12296000000.0,1172000000.0,8848000000.0,3710000000.0,4987000000.0,-1277000000.0,276000000.0,8.968083583798483,5.8336221837088384,23.8290879211175,194.9044585987261,214.69072164948452,217.80322123893802,217.02508960573476,36.457699330493,22.39681460619598,24.03404088819329,16.076654394411406,12.36816874400767,7.836684948202316,118.23529411764706,93.07007355787844,-44.620611551528874,-0.7194244604316548
