Date,TotalRevenue,CostOfRevenue,GrossProfit,OperatingIncome,NetIncome,BasicEPS,DilutedEPS,EBITDA,TotalAssets,TotalLiabilitiesNetMinorityInterest,TotalEquityGrossMinorityInterest,TotalDebt,CashAndCashEquivalents,FreeCashFlow,OperatingCashFlow,CapitalExpenditure,DilutedAverageShares,TotalRevenue_var_pct,CostOfRevenue_var_pct,GrossProfit_var_pct,OperatingIncome_var_pct,NetIncome_var_pct,BasicEPS_var_pct,DilutedEPS_var_pct,EBITDA_var_pct,TotalAssets_var_pct,TotalLiabilitiesNetMinorityInterest_var_pct,TotalEquityGrossMinorityInterest_var_pct,TotalDebt_var_pct,CashAndCashEquivalents_var_pct,FreeCashFlow_var_pct,OperatingCashFlow_var_pct,CapitalExpenditure_var_pct,DilutedAverageShares_var_pct
2022-12-31,3792000000.0,1589000000.0,2203000000.0,1273000000.0,820000000.0,4.51,4.51,2090000000.0,27787000000.0,20094000000.0,7693000000.0,12452000000.0,85000000.0,-1312000000.0,1108000000.0,-2420000000.0,182000000.0,,,,,,,,,,,,,,,,,
2023-12-31,4234000000.0,1720000000.0,2514000000.0,1504000000.0,944000000.0,4.9,4.9,2360000000.0,30298000000.0,20501000000.0,9797000000.0,12442000000.0,330000000.0,-860000000.0,1874000000.0,-2734000000.0,193000000.0,11.656118143459917,8.244178728760227,14.117113027689514,18.146111547525532,15.121951219512194,8.647450110864758,8.647450110864758,12.918660287081341,9.036599848850182,2.0254802428585648,27.34953854153126,-0.08030838419530999,288.2352941176471,34.45121951219512,69.13357400722022,-12.975206611570247,6.043956043956044
2024-12-31,4684000000.0,1858000000.0,2826000000.0,1718000000.0,1051000000.0,5.39,5.39,2670000000.0,32830000000.0,22498000000.0,10332000000.0,14110000000.0,96000000.0,-963000000.0,2045000000.0,-3008000000.0,195000000.0,10.628247520075579,8.023255813953488,12.410501193317423,14.22872340425532,11.334745762711865,9.999999999999986,9.999999999999986,13.135593220338984,8.356987259885141,9.74098824447588,5.460855363886904,13.406204790226653,-70.9090909090909,-11.976744186046512,9.12486659551761,-10.02194586686174,1.0362694300518136
2025-12-31,5140000000.0,2019000000.0,3121000000.0,1879000000.0,1111000000.0,5.69,5.69,2931000000.0,35442000000.0,24605000000.0,10837000000.0,15918000000.0,98000000.0,-1242000000.0,2059000000.0,-3301000000.0,195000000.0,9.735269000853972,8.665231431646932,10.438782731776362,9.371362048894063,5.708848715509039,5.565862708719865,5.565862708719865,9.775280898876403,7.956137678952178,9.365276913503424,4.887727448703059,12.813607370659108,2.083333333333333,-28.971962616822427,0.6845965770171148,-9.740691489361703,0.0
