Date,TotalRevenue,CostOfRevenue,GrossProfit,OperatingIncome,NetIncome,BasicEPS,DilutedEPS,EBITDA,TotalAssets,TotalLiabilitiesNetMinorityInterest,TotalEquityGrossMinorityInterest,TotalDebt,CashAndCashEquivalents,FreeCashFlow,OperatingCashFlow,CapitalExpenditure,DilutedAverageShares,TotalRevenue_var_pct,CostOfRevenue_var_pct,GrossProfit_var_pct,OperatingIncome_var_pct,NetIncome_var_pct,BasicEPS_var_pct,DilutedEPS_var_pct,EBITDA_var_pct,TotalAssets_var_pct,TotalLiabilitiesNetMinorityInterest_var_pct,TotalEquityGrossMinorityInterest_var_pct,TotalDebt_var_pct,CashAndCashEquivalents_var_pct,FreeCashFlow_var_pct,OperatingCashFlow_var_pct,CapitalExpenditure_var_pct,DilutedAverageShares_var_pct
2022-12-31,398675000000.0,295608000000.0,103067000000.0,64028000000.0,55740000000.0,13.26,13.26,102591000000.0,369067000000.0,166594000000.0,202473000000.0,41193000000.0,29640000000.0,58390000000.0,76797000000.0,-18407000000.0,4205000000.0,,,,,,,,,,,,,,,,,
2023-12-31,334697000000.0,250555000000.0,84142000000.0,44461000000.0,36010000000.0,8.89,8.89,74273000000.0,376317000000.0,163779000000.0,212538000000.0,41573000000.0,31539000000.0,33450000000.0,55369000000.0,-21919000000.0,4052000000.0,-16.047657866683387,-15.240791859489594,-18.361842296758418,-30.560067470481666,-35.39648367420165,-32.95625942684766,-32.95625942684766,-27.60281116277256,1.9644129656674805,-1.6897367252121924,4.971033174793677,0.9224868302866993,6.406882591093117,-42.712793286521666,-27.902131593682043,-19.079697941000706,-3.638525564803805
2024-12-31,339247000000.0,262505000000.0,76742000000.0,39652000000.0,33680000000.0,7.84,7.84,73311000000.0,453475000000.0,182869000000.0,270606000000.0,41710000000.0,23029000000.0,30716000000.0,55022000000.0,-24306000000.0,4298000000.0,1.3594385369453565,4.769411905569636,-8.794656651850444,-10.81622095769326,-6.4704248819772285,-11.811023622047252,-11.811023622047252,-1.2952216821725255,20.50345852034322,11.655951007149879,27.321231967930444,0.32954080773579003,-26.982466153016897,-8.17339312406577,-0.6267044736224241,-10.890095351065286,6.071076011846002
2025-12-31,323905000000.0,252665000000.0,71240000000.0,33938000000.0,28844000000.0,6.7,6.7,67864000000.0,448980000000.0,182354000000.0,266626000000.0,43537000000.0,10681000000.0,23612000000.0,51970000000.0,-28358000000.0,4305074627.0,-4.522368657644725,-3.7485000285708843,-7.169476948737327,-14.410370220922022,-14.358669833729214,-14.540816326530608,-14.540816326530608,-7.429990042422011,-0.9912343569105243,-0.28162236354986353,-1.4707730057722297,4.3802445456725,-53.61934951582788,-23.128011459825498,-5.546872160226819,-16.670780877149674,0.1646027687296417
