Date,TotalRevenue,CostOfRevenue,GrossProfit,OperatingIncome,NetIncome,BasicEPS,DilutedEPS,EBITDA,TotalAssets,TotalLiabilitiesNetMinorityInterest,TotalEquityGrossMinorityInterest,TotalDebt,CashAndCashEquivalents,FreeCashFlow,OperatingCashFlow,CapitalExpenditure,DilutedAverageShares,TotalRevenue_QoQ_pct,TotalRevenue_YoY_pct,CostOfRevenue_QoQ_pct,CostOfRevenue_YoY_pct,GrossProfit_QoQ_pct,GrossProfit_YoY_pct,OperatingIncome_QoQ_pct,OperatingIncome_YoY_pct,NetIncome_QoQ_pct,NetIncome_YoY_pct,BasicEPS_QoQ_pct,BasicEPS_YoY_pct,DilutedEPS_QoQ_pct,DilutedEPS_YoY_pct,EBITDA_QoQ_pct,EBITDA_YoY_pct,TotalAssets_QoQ_pct,TotalAssets_YoY_pct,TotalLiabilitiesNetMinorityInterest_QoQ_pct,TotalLiabilitiesNetMinorityInterest_YoY_pct,TotalEquityGrossMinorityInterest_QoQ_pct,TotalEquityGrossMinorityInterest_YoY_pct,TotalDebt_QoQ_pct,TotalDebt_YoY_pct,CashAndCashEquivalents_QoQ_pct,CashAndCashEquivalents_YoY_pct,FreeCashFlow_QoQ_pct,FreeCashFlow_YoY_pct,OperatingCashFlow_QoQ_pct,OperatingCashFlow_YoY_pct,CapitalExpenditure_QoQ_pct,CapitalExpenditure_YoY_pct,DilutedAverageShares_QoQ_pct,DilutedAverageShares_YoY_pct
2025-06-30,5556000000.0,,,,180000000.0,2.72,2.7,,133479000000.0,121336000000.0,12143000000.0,5734000000.0,5416000000.0,820000000.0,820000000.0,,66731000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-30,6229000000.0,,,,253000000.0,3.85,3.81,,152003000000.0,138935000000.0,13068000000.0,5734000000.0,4625000000.0,990000000.0,990000000.0,,66508000.0,12.113030957523398,,,,,,,,40.55555555555556,,41.54411764705881,,41.11111111111111,,,,13.877838461480833,,14.504351552713127,,7.6175574405007,,0.0,,-14.604874446085672,,20.73170731707317,,20.73170731707317,,,,-0.3341775186944599,
2025-12-31,6608000000.0,,,,463000000.0,7.07,6.97,,156590000000.0,143039000000.0,13551000000.0,5710000000.0,4168000000.0,852000000.0,852000000.0,,66428000.0,6.084443730935945,,,,,,,,83.00395256916995,,83.63636363636364,,82.93963254593176,,,,3.0177035979553035,,2.953899305430597,,3.696051423324151,,-0.4185559818625741,,-9.881081081081081,,-13.939393939393941,,-13.939393939393941,,,,-0.12028628134961208,
2026-03-31,6476000000.0,,,,330000000.0,5.04,4.98,,164064000000.0,150680000000.0,13384000000.0,6105000000.0,4993000000.0,2873000000.0,2873000000.0,,66000000.0,-1.9975786924939467,,,,,,,,-28.725701943844495,,-28.712871287128717,,-28.5509325681492,,,,4.772974008557379,,5.341899761603479,,-1.2323813740683345,,6.917688266199649,,19.7936660268714,,237.20657276995306,,237.20657276995306,,,,-0.644306617691335,
2026-06-30,6565000000.0,,,,462000000.0,7.07,7.01,,167115000000.0,153331000000.0,13784000000.0,5709000000.0,5288000000.0,484000000.0,484000000.0,,66000000.0,1.3743051266213713,18.1605471562275,,,,,,,40.0,156.66666666666666,40.277777777777786,159.92647058823525,40.763052208835326,159.62962962962962,,,1.8596401404330016,25.19946957948441,1.759357578975312,26.36892595767126,2.9886431560071727,13.51395865930989,-6.486486486486487,-0.43599581444018143,5.908271580212297,-2.363367799113737,-83.15349808562478,-40.97560975609756,-83.15349808562478,-40.97560975609756,,,0.0,-1.0954428976038124
