Date,TotalRevenue,CostOfRevenue,GrossProfit,OperatingIncome,NetIncome,BasicEPS,DilutedEPS,EBITDA,TotalAssets,TotalLiabilitiesNetMinorityInterest,TotalEquityGrossMinorityInterest,TotalDebt,CashAndCashEquivalents,FreeCashFlow,OperatingCashFlow,CapitalExpenditure,DilutedAverageShares,TotalRevenue_var_pct,CostOfRevenue_var_pct,GrossProfit_var_pct,OperatingIncome_var_pct,NetIncome_var_pct,BasicEPS_var_pct,DilutedEPS_var_pct,EBITDA_var_pct,TotalAssets_var_pct,TotalLiabilitiesNetMinorityInterest_var_pct,TotalEquityGrossMinorityInterest_var_pct,TotalDebt_var_pct,CashAndCashEquivalents_var_pct,FreeCashFlow_var_pct,OperatingCashFlow_var_pct,CapitalExpenditure_var_pct,DilutedAverageShares_var_pct
2023-03-31,2556158000.0,1834754000.0,721404000.0,-155956000.0,1084806000.0,14.104506,14.104506,365031000.0,7730337000.0,3869768000.0,3860569000.0,2783085000.0,1348854000.0,-796456000.0,367861000.0,-1164317000.0,76912016.0,,,,,,,,,,,,,,,,,
2024-03-31,4283758000.0,2902096000.0,1381662000.0,-889806000.0,-1068904000.0,-8.493538,-9.12,363976000.0,16329364000.0,11256860000.0,5072504000.0,7638494000.0,1901033000.0,-851189000.0,688196000.0,-1539385000.0,125849088.0,67.5858065111781,58.17357531309374,91.52402814511701,-470.5493857241786,-198.53411577738325,-160.21861382454657,-164.66018731886106,-0.2890165492793763,111.23741435852021,190.89237390975376,31.392652223027227,174.46139805288016,40.93689902687763,-6.872068262402443,87.08044614677827,-32.21356383184305,63.62734270286193
2025-03-31,4519571000.0,3029633000.0,1489938000.0,-97480000.0,-574962000.0,-4.415638,-4.48,1237457000.0,15448784000.0,10804224000.0,4644560000.0,7515552000.0,1612105000.0,-121995000.0,908187000.0,-1030182000.0,130210407.0,5.504816098388378,4.394651314084717,7.836648905448655,89.04480302447949,46.21013673819164,48.011794378267325,50.87719298245613,239.98313075587401,-5.392616638345498,-4.020979207345565,-8.436543371873142,-1.609505748122601,-15.198473671945726,85.66769542369556,31.966329359659166,33.07833972657912,3.4655149825162024
2026-03-31,4640280000.0,3107059000.0,1533221000.0,108125000.0,-34086000.0,-0.249609,-0.25,1819516000.0,15226596000.0,10497334000.0,4729262000.0,6939566000.0,1746835000.0,597111000.0,1589885000.0,-992774000.0,136557695.0,2.6708065876163913,2.5556230738178516,2.9050202088945984,210.92018875666804,94.07160821062958,94.34715889300708,94.41964285714286,47.03670511379385,-1.438223228443093,-2.8404631373803433,1.82368189882357,-7.66392142586466,8.357396075317675,589.4553055453092,75.06141356350619,3.631203030144188,4.8746395516604135
