Date,TotalRevenue,CostOfRevenue,GrossProfit,OperatingIncome,NetIncome,BasicEPS,DilutedEPS,EBITDA,TotalAssets,TotalLiabilitiesNetMinorityInterest,TotalEquityGrossMinorityInterest,TotalDebt,CashAndCashEquivalents,FreeCashFlow,OperatingCashFlow,CapitalExpenditure,DilutedAverageShares,TotalRevenue_var_pct,CostOfRevenue_var_pct,GrossProfit_var_pct,OperatingIncome_var_pct,NetIncome_var_pct,BasicEPS_var_pct,DilutedEPS_var_pct,EBITDA_var_pct,TotalAssets_var_pct,TotalLiabilitiesNetMinorityInterest_var_pct,TotalEquityGrossMinorityInterest_var_pct,TotalDebt_var_pct,CashAndCashEquivalents_var_pct,FreeCashFlow_var_pct,OperatingCashFlow_var_pct,CapitalExpenditure_var_pct,DilutedAverageShares_var_pct
2022-12-31,52862000000.0,,,,7514000000.0,9.86,9.85,,228354000000.0,203643000000.0,24711000000.0,43921000000.0,33537000000.0,19224000000.0,21079000000.0,-1855000000.0,752000000.0,,,,,,,,,,,,,,,,,
2023-12-31,60515000000.0,,,,8374000000.0,11.23,11.21,,261108000000.0,233051000000.0,28057000000.0,49159000000.0,46530000000.0,16996000000.0,18559000000.0,-1563000000.0,736000000.0,14.477318300480496,,,,11.445302102741548,13.89452332657202,13.807106598984783,,14.343519272708164,14.440957950923922,13.540528509570638,11.925957969991575,38.742284640844446,-11.589679567207657,-11.955026329522275,15.74123989218329,-2.127659574468085
2024-12-31,65949000000.0,,,,10129000000.0,14.04,14.01,,271461000000.0,241197000000.0,30264000000.0,51089000000.0,40552000000.0,12139000000.0,14050000000.0,-1911000000.0,713000000.0,8.979591836734693,,,,20.957726295677094,25.022261798753327,24.977698483496866,,3.965025966266832,3.4953722575745223,7.866129664611327,3.9260359242458147,-12.84762518805072,-28.577312308778534,-24.295490058731612,-22.264875239923224,-3.125
2025-12-31,72230000000.0,,,,10833000000.0,15.41,15.38,,300052000000.0,266578000000.0,33474000000.0,57759000000.0,47708000000.0,16003000000.0,18428000000.0,-2425000000.0,696000000.0,9.524026141412303,,,,6.950340606180275,9.757834757834766,9.77872947894362,,10.532267986929982,10.522933535657575,10.606661379857256,13.055647986846482,17.646478595383705,31.831287585468328,31.160142348754448,-26.896912611198324,-2.3842917251051894
