Date,TotalRevenue,CostOfRevenue,GrossProfit,OperatingIncome,NetIncome,BasicEPS,DilutedEPS,EBITDA,TotalAssets,TotalLiabilitiesNetMinorityInterest,TotalEquityGrossMinorityInterest,TotalDebt,CashAndCashEquivalents,FreeCashFlow,OperatingCashFlow,CapitalExpenditure,DilutedAverageShares,TotalRevenue_QoQ_pct,TotalRevenue_YoY_pct,CostOfRevenue_QoQ_pct,CostOfRevenue_YoY_pct,GrossProfit_QoQ_pct,GrossProfit_YoY_pct,OperatingIncome_QoQ_pct,OperatingIncome_YoY_pct,NetIncome_QoQ_pct,NetIncome_YoY_pct,BasicEPS_QoQ_pct,BasicEPS_YoY_pct,DilutedEPS_QoQ_pct,DilutedEPS_YoY_pct,EBITDA_QoQ_pct,EBITDA_YoY_pct,TotalAssets_QoQ_pct,TotalAssets_YoY_pct,TotalLiabilitiesNetMinorityInterest_QoQ_pct,TotalLiabilitiesNetMinorityInterest_YoY_pct,TotalEquityGrossMinorityInterest_QoQ_pct,TotalEquityGrossMinorityInterest_YoY_pct,TotalDebt_QoQ_pct,TotalDebt_YoY_pct,CashAndCashEquivalents_QoQ_pct,CashAndCashEquivalents_YoY_pct,FreeCashFlow_QoQ_pct,FreeCashFlow_YoY_pct,OperatingCashFlow_QoQ_pct,OperatingCashFlow_YoY_pct,CapitalExpenditure_QoQ_pct,CapitalExpenditure_YoY_pct,DilutedAverageShares_QoQ_pct,DilutedAverageShares_YoY_pct
2025-06-30,1901000000.0,1403000000.0,498000000.0,51000000.0,-23000000.0,-0.16,-0.16,59000000.0,12985000000.0,3769000000.0,9216000000.0,2042000000.0,1481000000.0,49000000.0,94000000.0,-45000000.0,145000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-30,2308000000.0,1621000000.0,687000000.0,192000000.0,112000000.0,0.77,0.75,200000000.0,12749000000.0,3368000000.0,9381000000.0,1539000000.0,1442000000.0,438000000.0,488000000.0,-50000000.0,149000000.0,21.40978432403998,,15.538132573057734,,37.95180722891566,,276.4705882352941,,586.9565217391305,,581.25,,568.75,,238.9830508474576,,-1.817481709664998,,-10.63942690368798,,1.7903645833333333,,-24.632713026444662,,-2.633355840648211,,793.8775510204082,,419.1489361702128,,-11.11111111111111,,2.7586206896551726,
2025-12-31,3025000000.0,1484000000.0,1541000000.0,1075000000.0,803000000.0,5.46,5.15,1000000000.0,12998000000.0,2785000000.0,10213000000.0,789000000.0,1539000000.0,980000000.0,1019000000.0,-39000000.0,156000000.0,31.06585788561525,,-8.451573103022826,,124.30858806404659,,459.8958333333333,,616.9642857142857,,609.090909090909,,586.6666666666667,,400.0,,1.9530943603419875,,-17.30997624703088,,8.868990512738515,,-48.732943469785575,,6.726768377253814,,123.74429223744292,,108.81147540983606,,22.0,,4.697986577181208,
2026-03-31,5950000000.0,1288000000.0,4662000000.0,4164000000.0,3615000000.0,24.43,23.03,4151000000.0,17075000000.0,3298000000.0,13777000000.0,182000000.0,3735000000.0,2993000000.0,3038000000.0,-45000000.0,157000000.0,96.69421487603306,,-13.20754716981132,,202.53082414016873,,287.3488372093023,,350.186799501868,,347.4358974358974,,347.18446601941747,,315.09999999999997,,31.366364056008617,,18.420107719928186,,34.89670028395182,,-76.93282636248415,,142.69005847953215,,205.40816326530611,,198.13542688910698,,-15.384615384615385,,0.641025641025641,
2026-06-30,8965000000.0,1383000000.0,7582000000.0,7037000000.0,6903000000.0,46.96,43.97,7888000000.0,22507000000.0,6771000000.0,15736000000.0,177000000.0,4762000000.0,7083000000.0,7126000000.0,-43000000.0,157000000.0,50.67226890756302,371.5938979484482,7.375776397515528,-1.4255167498218104,62.63406263406264,1422.4899598393574,68.99615754082613,13698.039215686273,90.95435684647303,30113.043478260868,92.22267703643062,29450.0,90.92488059053407,27581.249999999993,90.02649963864128,13269.49152542373,31.812591508052705,73.33076626877167,105.30624620982414,79.64977447598832,14.219351092400379,70.74652777777779,-2.7472527472527473,-91.33202742409402,27.49665327978581,221.53950033760972,136.65218843969262,14355.102040816326,134.5622119815668,7480.851063829788,4.444444444444445,4.444444444444445,0.0,8.275862068965518
