Date,TotalRevenue,CostOfRevenue,GrossProfit,OperatingIncome,NetIncome,BasicEPS,DilutedEPS,EBITDA,TotalAssets,TotalLiabilitiesNetMinorityInterest,TotalEquityGrossMinorityInterest,TotalDebt,CashAndCashEquivalents,FreeCashFlow,OperatingCashFlow,CapitalExpenditure,DilutedAverageShares,TotalRevenue_QoQ_pct,TotalRevenue_YoY_pct,CostOfRevenue_QoQ_pct,CostOfRevenue_YoY_pct,GrossProfit_QoQ_pct,GrossProfit_YoY_pct,OperatingIncome_QoQ_pct,OperatingIncome_YoY_pct,NetIncome_QoQ_pct,NetIncome_YoY_pct,BasicEPS_QoQ_pct,BasicEPS_YoY_pct,DilutedEPS_QoQ_pct,DilutedEPS_YoY_pct,EBITDA_QoQ_pct,EBITDA_YoY_pct,TotalAssets_QoQ_pct,TotalAssets_YoY_pct,TotalLiabilitiesNetMinorityInterest_QoQ_pct,TotalLiabilitiesNetMinorityInterest_YoY_pct,TotalEquityGrossMinorityInterest_QoQ_pct,TotalEquityGrossMinorityInterest_YoY_pct,TotalDebt_QoQ_pct,TotalDebt_YoY_pct,CashAndCashEquivalents_QoQ_pct,CashAndCashEquivalents_YoY_pct,FreeCashFlow_QoQ_pct,FreeCashFlow_YoY_pct,OperatingCashFlow_QoQ_pct,OperatingCashFlow_YoY_pct,CapitalExpenditure_QoQ_pct,CapitalExpenditure_YoY_pct,DilutedAverageShares_QoQ_pct,DilutedAverageShares_YoY_pct
2025-03-31,783134000.0,271018000.0,512116000.0,99249000.0,2804000.0,0.01,0.01,172443000.0,10436187000.0,7561271000.0,2874916000.0,7358282000.0,1351148000.0,157376000.0,210388000.0,-53012000.0,344224332.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-30,876417000.0,282945000.0,593472000.0,163975000.0,69244000.0,0.21,0.2,241487000.0,11154929000.0,8085920000.0,3069009000.0,7853306000.0,1354455000.0,23517000.0,74637000.0,-51120000.0,342564600.0,11.911499181493843,,4.400814706034286,,15.88624452272532,,65.21577043597416,,2369.472182596291,,1999.9999999999995,,1900.0,,40.03873743787803,,6.887017260231156,,6.938635052228653,,6.751258123715615,,6.72743991056608,,0.2447548307069248,,-85.05680662871086,,-64.52411734509573,,3.569003244548404,,-0.48216579878496213,
2025-09-30,933337000.0,301913000.0,631424000.0,173688000.0,80694000.0,0.23,0.23,258375000.0,11478567000.0,8179682000.0,3298885000.0,7958291000.0,1428848000.0,320207000.0,374572000.0,-54365000.0,348278403.0,6.494625275411134,,6.703776352294616,,6.394909953628815,,5.923463942674188,,16.535728727398762,,9.523809523809533,,15.0,,6.993337115455491,,2.901300402718834,,1.1595712052555553,,7.490235447338213,,1.3368255356406589,,5.492467450007568,,1261.5979929412765,,401.8583276391066,,-6.347809076682316,,1.6679490525290706,
2025-12-31,1123020000.0,343453000.0,779567000.0,229344000.0,129586000.0,0.39,0.37,320548000.0,12956899000.0,9410038000.0,3546861000.0,9181844000.0,1527880000.0,118034000.0,173738000.0,-55704000.0,349365762.0,20.323098730683558,,13.758930552841381,,23.461730944658424,,32.043664501865415,,60.58938706719211,,69.56521739130434,,60.8695652173913,,24.063086598935655,,12.879064085264302,,15.041611642115182,,7.516964065131098,,15.374569741166791,,6.930898178112717,,-63.138219963960815,,-53.61692812062835,,-2.4629816977835004,,0.3122097122973198,
2026-03-31,1038765000.0,353910000.0,684855000.0,202190000.0,102900000.0,0.31,0.3,296201000.0,13141580000.0,9358170000.0,3783410000.0,9090749000.0,1723413000.0,325096000.0,386501000.0,-61405000.0,348096861.0,-7.50253779986109,32.64205104107344,3.0446669558862496,30.585422370469857,-12.149308526399912,33.730443883807574,-11.83985628575415,103.71993672480326,-20.593273964780145,3569.7574893009987,-20.512820512820515,3000.0,-18.91891891891892,2899.9999999999995,-7.595430325567467,71.76748258844951,1.4253487659354294,25.923193978797045,-0.5511986242776066,23.76450996135438,6.669249231926484,31.60071459479164,-0.9921209726499384,23.544449641913697,12.797667356075085,27.551755988241112,175.42572479116188,106.57279381862546,122.46198298587527,83.70867159723939,-10.234453540140743,-15.832264392967629,-0.3632013030515566,1.1250015295258093
