Date,TotalRevenue,CostOfRevenue,GrossProfit,OperatingIncome,NetIncome,BasicEPS,DilutedEPS,EBITDA,TotalAssets,TotalLiabilitiesNetMinorityInterest,TotalEquityGrossMinorityInterest,TotalDebt,CashAndCashEquivalents,FreeCashFlow,OperatingCashFlow,CapitalExpenditure,DilutedAverageShares,TotalRevenue_var_pct,CostOfRevenue_var_pct,GrossProfit_var_pct,OperatingIncome_var_pct,NetIncome_var_pct,BasicEPS_var_pct,DilutedEPS_var_pct,EBITDA_var_pct,TotalAssets_var_pct,TotalLiabilitiesNetMinorityInterest_var_pct,TotalEquityGrossMinorityInterest_var_pct,TotalDebt_var_pct,CashAndCashEquivalents_var_pct,FreeCashFlow_var_pct,OperatingCashFlow_var_pct,CapitalExpenditure_var_pct,DilutedAverageShares_var_pct
2022-12-31,1479086000.0,151429000.0,1327657000.0,699943000.0,599139000.0,3.0,2.99,1408356000.0,18102035000.0,9093391000.0,9008644000.0,7877748000.0,167996000.0,1003556000.0,1003556000.0,,200427124.0,,,,,,,,,,,,,,,,,
2023-12-31,1741358000.0,221531000.0,1519827000.0,814716000.0,708334000.0,3.29,3.28,1672292000.0,17976783000.0,9269786000.0,8706997000.0,8144182000.0,633860000.0,1073432000.0,1073432000.0,,215760496.0,17.73203180883329,46.29364256516255,14.4743710160079,16.39747808035797,18.22532000086791,9.666666666666668,9.69899665551838,18.740716125752297,-0.6919222065364474,1.9398154109946446,-3.348417364477939,3.3821086940074756,277.3066025381557,6.962840140460523,6.962840140460523,,7.65034776430759
2024-12-31,1583018000.0,176518000.0,1406500000.0,778913000.0,460839000.0,2.09,2.09,1301284000.0,17535024000.0,9100900000.0,8434124000.0,8039002000.0,640373000.0,1833112000.0,1833112000.0,,220520457.0,-9.092903354738084,-20.319052412529174,-7.456572359880434,-4.394537483000211,-34.94043770311745,-36.474164133738604,-36.28048780487805,-22.185599165695944,-2.4573862854104656,-1.8218975065875307,-3.133950775451054,-1.2914740854268727,1.027513962073644,70.77113408208437,70.77113408208437,,2.2061318398155705
2025-12-31,1716485000.0,182745000.0,1533740000.0,872047000.0,466359000.0,2.11,2.11,1339710000.0,17990232000.0,9856090000.0,8134142000.0,8722690000.0,155329000.0,1282319000.0,1282319000.0,,221112343.0,8.43117387168055,3.527685561812393,9.046569498755778,11.95691945056765,1.1978152890705867,0.956937799043063,0.956937799043063,2.9529295680266565,2.595993025159247,8.297970530387104,-3.556765349904744,8.504637764737463,-75.74398046138735,-30.04688202357521,-30.04688202357521,,0.2684041236138015
