Date,TotalRevenue,CostOfRevenue,GrossProfit,OperatingIncome,NetIncome,BasicEPS,DilutedEPS,EBITDA,TotalAssets,TotalLiabilitiesNetMinorityInterest,TotalEquityGrossMinorityInterest,TotalDebt,CashAndCashEquivalents,FreeCashFlow,OperatingCashFlow,CapitalExpenditure,DilutedAverageShares,TotalRevenue_var_pct,CostOfRevenue_var_pct,GrossProfit_var_pct,OperatingIncome_var_pct,NetIncome_var_pct,BasicEPS_var_pct,DilutedEPS_var_pct,EBITDA_var_pct,TotalAssets_var_pct,TotalLiabilitiesNetMinorityInterest_var_pct,TotalEquityGrossMinorityInterest_var_pct,TotalDebt_var_pct,CashAndCashEquivalents_var_pct,FreeCashFlow_var_pct,OperatingCashFlow_var_pct,CapitalExpenditure_var_pct,DilutedAverageShares_var_pct
2022-12-31,3616654000.0,1383819000.0,2232835000.0,711040000.0,523672000.0,3.29,3.26,1261853000.0,8303400000.0,3943213000.0,4360187000.0,3174617000.0,542337000.0,816374000.0,1274676000.0,-458302000.0,160467000.0,,,,,,,,,,,,,,,,,
2023-12-31,3811920000.0,1511063000.0,2300857000.0,703418000.0,547629000.0,3.59,3.52,1241012000.0,9900037000.0,5302882000.0,4597155000.0,4535979000.0,489468000.0,618399000.0,1348439000.0,-730040000.0,155397000.0,5.399078817050235,9.195133178544305,3.046440959587251,-1.0719509450945095,4.574810186528972,9.118541033434644,7.975460122699395,-1.651618690925171,19.228713539032206,34.48124663821102,5.434812772938408,42.88271624577075,-9.748366790390477,-24.250527331835652,5.786803862314816,-59.29234434935916,-3.1595281272785063
2024-12-31,3991168000.0,1620793000.0,2370375000.0,636354000.0,504918000.0,3.34,3.27,1262540000.0,10368785000.0,5490428000.0,4878357000.0,4634605000.0,517707000.0,833904000.0,1519171000.0,-685267000.0,154346000.0,4.702302251883565,7.261775319758343,3.0213959407299105,-9.534018179802052,-7.799258256958634,-6.963788300835655,-7.1022727272727275,1.7347132823856657,4.734810587071543,3.5366806200854555,6.1168701077079195,2.1743045988528604,5.769325063129766,34.848859716784794,12.661455208578214,6.132951619089365,-0.6763322329259895
2025-12-31,4208175000.0,1727513000.0,2480662000.0,628242000.0,452031000.0,3.11,3.07,1341775000.0,11479643000.0,6502272000.0,4977371000.0,5675388000.0,930231000.0,699265000.0,1518765000.0,-819500000.0,147023000.0,5.437180294089349,6.584431201269996,4.652723725148975,-1.2747621606841475,-10.474374056777535,-6.88622754491018,-6.116207951070342,6.275840765441094,10.713482823686672,18.429237210650975,2.0296587560115014,22.456778948799304,79.68290944491768,-16.14562347704292,-0.026725102045786812,-19.588423198548888,-4.744535005766266
