Date,TotalRevenue,CostOfRevenue,GrossProfit,OperatingIncome,NetIncome,BasicEPS,DilutedEPS,EBITDA,TotalAssets,TotalLiabilitiesNetMinorityInterest,TotalEquityGrossMinorityInterest,TotalDebt,CashAndCashEquivalents,FreeCashFlow,OperatingCashFlow,CapitalExpenditure,DilutedAverageShares,TotalRevenue_var_pct,CostOfRevenue_var_pct,GrossProfit_var_pct,OperatingIncome_var_pct,NetIncome_var_pct,BasicEPS_var_pct,DilutedEPS_var_pct,EBITDA_var_pct,TotalAssets_var_pct,TotalLiabilitiesNetMinorityInterest_var_pct,TotalEquityGrossMinorityInterest_var_pct,TotalDebt_var_pct,CashAndCashEquivalents_var_pct,FreeCashFlow_var_pct,OperatingCashFlow_var_pct,CapitalExpenditure_var_pct,DilutedAverageShares_var_pct
2022-12-31,9645400000.0,2569200000.0,7076200000.0,2922700000.0,1765800000.0,3.83,3.82,6577100000.0,67194500000.0,54786000000.0,12408500000.0,47051000000.0,2028400000.0,1822600000.0,3696200000.0,-1873600000.0,462750000.0,,,,,,,,,,,,,,,,,
2023-12-31,10012200000.0,2561500000.0,7450700000.0,3536800000.0,1483300000.0,3.18,3.18,6004000000.0,66027600000.0,55162200000.0,10865400000.0,46307000000.0,1753700000.0,2924300000.0,4722400000.0,-1798100000.0,467162000.0,3.802849026478943,-0.29970418807410865,5.292388570136514,21.011393574434596,-15.99841431645713,-16.971279373368144,-16.753926701570673,-8.713566769548889,-1.736600465811934,0.6866717774613953,-12.435830277632268,-1.5812628849546237,-13.542693748767501,60.446614726215294,27.76364915318435,4.029675491033305,0.9534305780659104
2024-12-31,10127200000.0,2574400000.0,7552800000.0,4603000000.0,2255000000.0,4.83,4.82,7154100000.0,61077400000.0,51428700000.0,9648700000.0,43954100000.0,1999600000.0,3700500000.0,5290500000.0,-1590000000.0,468120000.0,1.1485987095743193,0.5036111653328128,1.370341041781309,30.145894593983265,52.02588822220724,51.886792452830186,51.57232704402516,19.15556295802798,-7.497167851019877,-6.7682217170453685,-11.197931047177278,-5.0810892521649,14.021782516964132,26.543104332660803,12.029900050821617,11.573327401145654,0.20506804919920713
2025-12-31,10644600000.0,2748100000.0,7896500000.0,4929200000.0,2529500000.0,5.41,5.4,6445200000.0,63190400000.0,52835100000.0,10355300000.0,44963900000.0,1474800000.0,3783600000.0,5464000000.0,-1680400000.0,468757000.0,5.109013350185639,6.747203231821007,4.550630229848533,7.086682598305454,12.172949002217296,12.008281573498966,12.033195020746888,-9.909003228917683,3.459544774335515,2.7346598300170917,7.32326634676174,2.2973966023647394,-26.24524904980996,2.245642480745845,3.2794631887345242,-5.685534591194968,0.13607621977270787
