Date,TotalRevenue,CostOfRevenue,GrossProfit,OperatingIncome,NetIncome,BasicEPS,DilutedEPS,EBITDA,TotalAssets,TotalLiabilitiesNetMinorityInterest,TotalEquityGrossMinorityInterest,TotalDebt,CashAndCashEquivalents,FreeCashFlow,OperatingCashFlow,CapitalExpenditure,DilutedAverageShares,TotalRevenue_var_pct,CostOfRevenue_var_pct,GrossProfit_var_pct,OperatingIncome_var_pct,NetIncome_var_pct,BasicEPS_var_pct,DilutedEPS_var_pct,EBITDA_var_pct,TotalAssets_var_pct,TotalLiabilitiesNetMinorityInterest_var_pct,TotalEquityGrossMinorityInterest_var_pct,TotalDebt_var_pct,CashAndCashEquivalents_var_pct,FreeCashFlow_var_pct,OperatingCashFlow_var_pct,CapitalExpenditure_var_pct,DilutedAverageShares_var_pct
2022-09-30,32250300000.0,23879200000.0,8371100000.0,4429700000.0,3281600000.0,2.860031,2.83,6244200000.0,27978400000.0,36677100000.0,-8698700000.0,23804800000.0,2818400000.0,2556000000.0,4397300000.0,-1841300000.0,1158500000.0,,,,,,,,,,,,,,,,,
2023-09-30,35975600000.0,26129400000.0,9846200000.0,5502900000.0,4124500000.0,3.600925,3.58,7402300000.0,29445500000.0,37433300000.0,-7987800000.0,24599800000.0,3551500000.0,3675100000.0,6008700000.0,-2333600000.0,1151300000.0,11.551210376337584,9.423263760930014,17.621340086726953,24.22737431428765,25.685641150658217,25.90510382579769,26.501766784452297,18.54681144101726,5.243687987876362,2.0617769670993615,8.172485543816892,3.339662589057669,26.011212035197275,43.78325508607199,36.64521410865758,-26.736544832455326,-0.6214933103150626
2024-09-30,36176200000.0,26467100000.0,9709100000.0,5107600000.0,3760900000.0,3.317953,3.31,7124000000.0,31339300000.0,38780900000.0,-7441600000.0,25803100000.0,3286200000.0,3318100000.0,6095600000.0,-2777500000.0,1137300000.0,0.5576001512136003,1.2924139092363391,-1.392415348053056,-7.18348507150775,-8.815614013819857,-7.85831418316127,-7.5418994413407825,-3.759642273347473,6.431543020155882,3.600003205701875,6.837927839955933,4.891503182952707,-7.4700830634942985,-9.714021387173139,1.4462362907118012,-19.022111758656155,-1.216016676800139
2025-09-30,37184400000.0,28717100000.0,8467300000.0,3580800000.0,1856400000.0,1.632861,1.63,4821400000.0,32019700000.0,40108900000.0,-8089200000.0,26611500000.0,3219800000.0,2442000000.0,4747500000.0,-2305500000.0,1139800000.0,2.786915154162129,8.501120258736318,-12.790062930652688,-29.89270890437779,-50.639474593847225,-50.78709674308226,-50.755287009063444,-32.32172936552499,2.1710759334126797,3.424366118372704,-8.702429585035476,3.1329568927764493,-2.020570872131946,-26.403664747897892,-22.115952490320886,16.993699369936994,0.21981886925173658
