Date,TotalRevenue,CostOfRevenue,GrossProfit,OperatingIncome,NetIncome,BasicEPS,DilutedEPS,EBITDA,TotalAssets,TotalLiabilitiesNetMinorityInterest,TotalEquityGrossMinorityInterest,TotalDebt,CashAndCashEquivalents,FreeCashFlow,OperatingCashFlow,CapitalExpenditure,DilutedAverageShares,TotalRevenue_var_pct,CostOfRevenue_var_pct,GrossProfit_var_pct,OperatingIncome_var_pct,NetIncome_var_pct,BasicEPS_var_pct,DilutedEPS_var_pct,EBITDA_var_pct,TotalAssets_var_pct,TotalLiabilitiesNetMinorityInterest_var_pct,TotalEquityGrossMinorityInterest_var_pct,TotalDebt_var_pct,CashAndCashEquivalents_var_pct,FreeCashFlow_var_pct,OperatingCashFlow_var_pct,CapitalExpenditure_var_pct,DilutedAverageShares_var_pct
2022-12-31,2937276000.0,,,,1102641000.0,14.65,14.63,,67637917000.0,63544492000.0,4093425000.0,1413737000.0,6084096000.0,910749000.0,1014538000.0,-103789000.0,75274003.0,,,,,,,,,,,,,,,,,
2023-12-31,2644178000.0,,,,541342000.0,7.53,7.53,,70758155000.0,65611202000.0,5146953000.0,1139672000.0,7419333000.0,478568000.0,686612000.0,-208044000.0,71791692.0,-9.97856517399114,,,,-50.90496362823439,-48.600682593856654,-48.53041695146958,,4.613149160107931,3.2523825983218186,25.73707836347313,-19.385854653305387,21.946349958975006,-47.45335981702972,-32.32269269362015,-100.44898785035024,-4.626180170064823
2024-12-31,2798520000.0,,,,614212000.0,8.56,8.56,,73045383000.0,67432317000.0,5613066000.0,1247632000.0,6800586000.0,461310000.0,674722000.0,-213412000.0,71623702.0,5.837050304480258,,,,13.46099138806891,13.678618857901728,13.678618857901728,,3.232458506019553,2.775615968748751,9.056095907617575,9.472900975017373,-8.33965802586297,-3.6061750890155633,-1.7316912608576607,-2.5802234142777487,-0.23399643513068338
2025-12-31,3046836000.0,,,,833159000.0,12.31,12.3,,75348267000.0,69099188000.0,6249079000.0,1541924000.0,5029261000.0,680987000.0,878447000.0,-197460000.0,67612847.0,8.873118648428454,,,,35.64681250122108,43.80841121495327,43.69158878504673,,3.1526756454956226,2.471917137297833,11.330937494766674,23.588045192813265,-26.04665245024473,47.620255359736404,30.19391690207226,7.474743688264953,-5.599899039008065
