Date,TotalRevenue,CostOfRevenue,GrossProfit,OperatingIncome,NetIncome,BasicEPS,DilutedEPS,EBITDA,TotalAssets,TotalLiabilitiesNetMinorityInterest,TotalEquityGrossMinorityInterest,TotalDebt,CashAndCashEquivalents,FreeCashFlow,OperatingCashFlow,CapitalExpenditure,DilutedAverageShares,TotalRevenue_QoQ_pct,TotalRevenue_YoY_pct,CostOfRevenue_QoQ_pct,CostOfRevenue_YoY_pct,GrossProfit_QoQ_pct,GrossProfit_YoY_pct,OperatingIncome_QoQ_pct,OperatingIncome_YoY_pct,NetIncome_QoQ_pct,NetIncome_YoY_pct,BasicEPS_QoQ_pct,BasicEPS_YoY_pct,DilutedEPS_QoQ_pct,DilutedEPS_YoY_pct,EBITDA_QoQ_pct,EBITDA_YoY_pct,TotalAssets_QoQ_pct,TotalAssets_YoY_pct,TotalLiabilitiesNetMinorityInterest_QoQ_pct,TotalLiabilitiesNetMinorityInterest_YoY_pct,TotalEquityGrossMinorityInterest_QoQ_pct,TotalEquityGrossMinorityInterest_YoY_pct,TotalDebt_QoQ_pct,TotalDebt_YoY_pct,CashAndCashEquivalents_QoQ_pct,CashAndCashEquivalents_YoY_pct,FreeCashFlow_QoQ_pct,FreeCashFlow_YoY_pct,OperatingCashFlow_QoQ_pct,OperatingCashFlow_YoY_pct,CapitalExpenditure_QoQ_pct,CapitalExpenditure_YoY_pct,DilutedAverageShares_QoQ_pct,DilutedAverageShares_YoY_pct
2025-06-30,1186000000.0,640300000.0,545700000.0,206800000.0,109800000.0,,0.53,349200000.0,12157100000.0,6212100000.0,5945000000.0,4246100000.0,710200000.0,208200000.0,326500000.0,-118300000.0,186600000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-30,1092700000.0,589100000.0,503600000.0,161100000.0,95500000.0,,0.43,325700000.0,12240100000.0,6260200000.0,5979900000.0,4245600000.0,674700000.0,158500000.0,239700000.0,-81200000.0,187100000.0,-7.866779089376054,,-7.9962517569889116,,-7.714861645592816,,-22.098646034816248,,-13.02367941712204,,,,-18.86792452830189,,-6.729667812142039,,0.6827286112641995,,0.7742953268620918,,0.5870479394449117,,-0.011775511645981018,,-4.998591945930723,,-23.87127761767531,,-26.58499234303216,,31.360946745562128,,0.2679528403001072,
2025-12-31,1203400000.0,635600000.0,567800000.0,180100000.0,109700000.0,,0.53,350000000.0,12143000000.0,6075300000.0,6067700000.0,4188500000.0,531500000.0,161200000.0,255200000.0,-94000000.0,187300000.0,10.130868490894116,,7.893396706840944,,12.748212867355043,,11.793916821849782,,14.86910994764398,,,,23.25581395348838,,7.460853546208167,,-0.7932941724332317,,-2.9535797578352128,,1.468251977457817,,-1.3449218013943849,,-21.22424781384319,,1.7034700315457414,,6.4664163537755535,,-15.763546798029557,,0.10689470871191875,
2026-03-31,1234600000.0,671800000.0,562800000.0,221900000.0,135500000.0,,0.66,385300000.0,12397200000.0,6295900000.0,6101300000.0,4243400000.0,667200000.0,144800000.0,224100000.0,-79300000.0,187500000.0,2.592654146584677,,5.695405915670233,,-0.8805917576611483,,23.209328151027204,,23.518687329079306,,,,24.528301886792452,,10.085714285714285,,2.093387136621922,,3.631096406761806,,0.553751833478913,,1.3107317655485256,,25.53151458137347,,-10.173697270471465,,-12.18652037617555,,15.638297872340425,,0.10678056593699946,
2026-06-30,1317100000.0,742500000.0,574600000.0,233400000.0,143500000.0,0.71,0.71,400200000.0,12487600000.0,6437200000.0,6050400000.0,4515800000.0,524900000.0,37100000.0,141700000.0,-104600000.0,186900000.0,6.682326259517253,11.053962900505903,10.523965465912474,15.961268155552085,2.0966595593461266,5.29595015576324,5.182514646237044,12.86266924564797,5.904059040590406,30.692167577413482,,,7.575757575757565,33.96226415094338,3.8671165325720214,14.604810996563575,0.7291969154325171,2.7185759761785295,2.2443177305865722,3.6235733487870445,-0.8342484388572926,1.7729184188393607,6.419380685299523,6.351710981842161,-21.327937649880095,-26.0912419036891,-74.37845303867402,-82.18059558117194,-36.76929941990183,-56.60030627871363,-31.904161412358135,11.58072696534235,-0.32,0.1607717041800643
