Date,TotalRevenue,CostOfRevenue,GrossProfit,OperatingIncome,NetIncome,BasicEPS,DilutedEPS,EBITDA,TotalAssets,TotalLiabilitiesNetMinorityInterest,TotalEquityGrossMinorityInterest,TotalDebt,CashAndCashEquivalents,FreeCashFlow,OperatingCashFlow,CapitalExpenditure,DilutedAverageShares,TotalRevenue_QoQ_pct,TotalRevenue_YoY_pct,CostOfRevenue_QoQ_pct,CostOfRevenue_YoY_pct,GrossProfit_QoQ_pct,GrossProfit_YoY_pct,OperatingIncome_QoQ_pct,OperatingIncome_YoY_pct,NetIncome_QoQ_pct,NetIncome_YoY_pct,BasicEPS_QoQ_pct,BasicEPS_YoY_pct,DilutedEPS_QoQ_pct,DilutedEPS_YoY_pct,EBITDA_QoQ_pct,EBITDA_YoY_pct,TotalAssets_QoQ_pct,TotalAssets_YoY_pct,TotalLiabilitiesNetMinorityInterest_QoQ_pct,TotalLiabilitiesNetMinorityInterest_YoY_pct,TotalEquityGrossMinorityInterest_QoQ_pct,TotalEquityGrossMinorityInterest_YoY_pct,TotalDebt_QoQ_pct,TotalDebt_YoY_pct,CashAndCashEquivalents_QoQ_pct,CashAndCashEquivalents_YoY_pct,FreeCashFlow_QoQ_pct,FreeCashFlow_YoY_pct,OperatingCashFlow_QoQ_pct,OperatingCashFlow_YoY_pct,CapitalExpenditure_QoQ_pct,CapitalExpenditure_YoY_pct,DilutedAverageShares_QoQ_pct,DilutedAverageShares_YoY_pct
2025-06-30,2810000000.0,1819000000.0,991000000.0,191000000.0,91000000.0,0.18,0.18,462000000.0,21046000000.0,13753000000.0,7293000000.0,9725000000.0,1686000000.0,68000000.0,217000000.0,-149000000.0,514000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-30,2835000000.0,1885000000.0,950000000.0,172000000.0,-46000000.0,-0.09,-0.09,426000000.0,21067000000.0,13853000000.0,7214000000.0,9712000000.0,1726000000.0,126000000.0,237000000.0,-111000000.0,514000000.0,0.8896797153024912,,3.628367234744365,,-4.137235116044399,,-9.947643979057592,,-150.54945054945054,,-150.00000000000003,,-150.00000000000003,,-7.792207792207792,,0.09978143115081252,,0.7271140841998109,,-1.083230494995201,,-0.13367609254498714,,2.372479240806643,,85.29411764705883,,9.216589861751153,,25.503355704697988,,0.0,
2025-12-31,2974000000.0,2397000000.0,577000000.0,-244000000.0,-1128000000.0,-2.19,-2.19,-447000000.0,20055000000.0,13953000000.0,6102000000.0,9780000000.0,1966000000.0,444000000.0,584000000.0,-140000000.0,514000000.0,4.90299823633157,,27.16180371352785,,-39.26315789473684,,-241.86046511627904,,-2352.173913043478,,-2333.3333333333335,,-2333.3333333333335,,-204.92957746478874,,-4.803721460103479,,0.7218652999350321,,-15.414471860271695,,0.700164744645799,,13.904982618771728,,252.38095238095238,,146.41350210970467,,-26.126126126126124,,0.0,
2026-03-31,2701000000.0,1810000000.0,891000000.0,66000000.0,-15000000.0,-0.03,-0.03,309000000.0,19846000000.0,13830000000.0,6016000000.0,9687000000.0,2017000000.0,76000000.0,213000000.0,-137000000.0,515000000.0,-9.17955615332885,,-24.488944513975802,,54.41941074523397,,127.04918032786885,,98.67021276595744,,98.63013698630138,,98.63013698630138,,169.1275167785235,,-1.0421341311393666,,-0.8815308535798754,,-1.4093739757456571,,-0.9509202453987731,,2.5940996948118005,,-82.88288288288288,,-63.52739726027398,,2.142857142857143,,0.19455252918287938,
2026-06-30,2960000000.0,1928000000.0,1032000000.0,217000000.0,126000000.0,0.24,0.24,474000000.0,19791000000.0,13612000000.0,6179000000.0,9667000000.0,2150000000.0,166000000.0,285000000.0,-119000000.0,518000000.0,9.58904109589041,5.338078291814947,6.519337016574586,5.992303463441451,15.824915824915825,4.137235116044399,228.7878787878788,13.612565445026178,940.0,38.46153846153847,900.0000000000002,33.33333333333333,900.0000000000002,33.33333333333333,53.398058252427184,2.5974025974025974,-0.277133931270785,-5.963128385441414,-1.5762834417932032,-1.0252308587217334,2.7094414893617023,-15.274921157274099,-0.20646226902033654,-0.596401028277635,6.593951412989589,27.52075919335706,118.42105263157893,144.11764705882354,33.80281690140845,31.336405529953915,13.138686131386862,20.13422818791946,0.5825242718446602,0.7782101167315175
