Date,TotalRevenue,CostOfRevenue,GrossProfit,OperatingIncome,NetIncome,BasicEPS,DilutedEPS,EBITDA,TotalAssets,TotalLiabilitiesNetMinorityInterest,TotalEquityGrossMinorityInterest,TotalDebt,CashAndCashEquivalents,FreeCashFlow,OperatingCashFlow,CapitalExpenditure,DilutedAverageShares,TotalRevenue_QoQ_pct,TotalRevenue_YoY_pct,CostOfRevenue_QoQ_pct,CostOfRevenue_YoY_pct,GrossProfit_QoQ_pct,GrossProfit_YoY_pct,OperatingIncome_QoQ_pct,OperatingIncome_YoY_pct,NetIncome_QoQ_pct,NetIncome_YoY_pct,BasicEPS_QoQ_pct,BasicEPS_YoY_pct,DilutedEPS_QoQ_pct,DilutedEPS_YoY_pct,EBITDA_QoQ_pct,EBITDA_YoY_pct,TotalAssets_QoQ_pct,TotalAssets_YoY_pct,TotalLiabilitiesNetMinorityInterest_QoQ_pct,TotalLiabilitiesNetMinorityInterest_YoY_pct,TotalEquityGrossMinorityInterest_QoQ_pct,TotalEquityGrossMinorityInterest_YoY_pct,TotalDebt_QoQ_pct,TotalDebt_YoY_pct,CashAndCashEquivalents_QoQ_pct,CashAndCashEquivalents_YoY_pct,FreeCashFlow_QoQ_pct,FreeCashFlow_YoY_pct,OperatingCashFlow_QoQ_pct,OperatingCashFlow_YoY_pct,CapitalExpenditure_QoQ_pct,CapitalExpenditure_YoY_pct,DilutedAverageShares_QoQ_pct,DilutedAverageShares_YoY_pct
2025-03-31,1425100000.0,1146200000.0,278900000.0,165900000.0,119100000.0,2.68,2.56,211700000.0,2571900000.0,2312900000.0,259000000.0,1718900000.0,17500000.0,132400000.0,212000000.0,-79600000.0,46400000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-30,1461900000.0,1190700000.0,271200000.0,154500000.0,107000000.0,2.41,2.3,201000000.0,2678600000.0,2307700000.0,370900000.0,1693500000.0,18900000.0,106100000.0,186000000.0,-79900000.0,46500000.0,2.582274928075223,,3.8823939975571453,,-2.7608461814270346,,-6.871609403254973,,-10.15952980688497,,-10.074626865671641,,-10.156250000000009,,-5.054322153991498,,4.1486838524048375,,-0.22482597604738638,,43.204633204633204,,-1.477689219849904,,8.0,,-19.86404833836858,,-12.264150943396226,,-0.37688442211055273,,0.21551724137931033,
2025-09-30,1349200000.0,1119600000.0,229600000.0,118800000.0,99500000.0,2.23,2.17,171700000.0,2712000000.0,2368100000.0,343900000.0,1820600000.0,33600000.0,62200000.0,120800000.0,-58600000.0,45800000.0,-7.709145632396197,,-5.971277399848828,,-15.339233038348082,,-23.106796116504853,,-7.009345794392523,,-7.4688796680498,,-5.652173913043474,,-14.577114427860696,,1.246920032852983,,2.6173246089179703,,-7.279590186033971,,7.505166814289932,,77.77777777777779,,-41.3760603204524,,-35.053763440860216,,26.65832290362954,,-1.5053763440860215,
2025-12-31,1452200000.0,1169000000.0,283200000.0,168900000.0,128500000.0,2.92,2.86,223400000.0,2749200000.0,2369900000.0,379300000.0,1763300000.0,15000000.0,155200000.0,218900000.0,-63700000.0,44900000.0,7.634153572487399,,4.412290103608432,,23.34494773519164,,42.17171717171717,,29.145728643216078,,30.94170403587444,,31.797235023041477,,30.110658124635993,,1.3716814159292035,,0.07601030361893502,,10.293690026170399,,-3.1473140722838626,,-55.35714285714286,,149.5176848874598,,81.20860927152319,,-8.70307167235495,,-1.9650655021834063,
2026-03-31,1470200000.0,1188100000.0,282100000.0,168700000.0,127900000.0,2.96,2.87,221800000.0,2772300000.0,2366300000.0,406000000.0,1748000000.0,57100000.0,180900000.0,232100000.0,-51200000.0,44500000.0,1.23949869164027,3.1646901971791452,1.6338751069289992,3.655557494329088,-0.3884180790960452,1.1473646468268197,-0.11841326228537595,1.6877637130801686,-0.4669260700389105,7.388748950461797,1.3698630136986314,10.447761194029843,0.34965034965035774,12.109375000000002,-0.7162041181736795,4.7709022201228155,0.840244434744653,7.791904817450133,-0.15190514367694838,2.30878983094816,7.039282889533351,56.75675675675676,-0.8676912607043612,1.6929431613241026,280.6666666666667,226.28571428571428,16.559278350515463,36.631419939577036,6.030150753768844,9.481132075471699,19.623233908948194,35.678391959798994,-0.8908685968819599,-4.094827586206897
