Date,TotalRevenue,CostOfRevenue,GrossProfit,OperatingIncome,NetIncome,BasicEPS,DilutedEPS,EBITDA,TotalAssets,TotalLiabilitiesNetMinorityInterest,TotalEquityGrossMinorityInterest,TotalDebt,CashAndCashEquivalents,FreeCashFlow,OperatingCashFlow,CapitalExpenditure,DilutedAverageShares,TotalRevenue_QoQ_pct,TotalRevenue_YoY_pct,CostOfRevenue_QoQ_pct,CostOfRevenue_YoY_pct,GrossProfit_QoQ_pct,GrossProfit_YoY_pct,OperatingIncome_QoQ_pct,OperatingIncome_YoY_pct,NetIncome_QoQ_pct,NetIncome_YoY_pct,BasicEPS_QoQ_pct,BasicEPS_YoY_pct,DilutedEPS_QoQ_pct,DilutedEPS_YoY_pct,EBITDA_QoQ_pct,EBITDA_YoY_pct,TotalAssets_QoQ_pct,TotalAssets_YoY_pct,TotalLiabilitiesNetMinorityInterest_QoQ_pct,TotalLiabilitiesNetMinorityInterest_YoY_pct,TotalEquityGrossMinorityInterest_QoQ_pct,TotalEquityGrossMinorityInterest_YoY_pct,TotalDebt_QoQ_pct,TotalDebt_YoY_pct,CashAndCashEquivalents_QoQ_pct,CashAndCashEquivalents_YoY_pct,FreeCashFlow_QoQ_pct,FreeCashFlow_YoY_pct,OperatingCashFlow_QoQ_pct,OperatingCashFlow_YoY_pct,CapitalExpenditure_QoQ_pct,CapitalExpenditure_YoY_pct,DilutedAverageShares_QoQ_pct,DilutedAverageShares_YoY_pct
2025-06-30,3755000000.0,1119000000.0,2636000000.0,1537000000.0,1072000000.0,3.5,3.5,1875000000.0,60395000000.0,22434000000.0,37961000000.0,11900000000.0,1847000000.0,1384000000.0,1445000000.0,-61000000.0,306100000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-30,3888000000.0,1121000000.0,2767000000.0,1668000000.0,1176000000.0,3.86,3.86,1971000000.0,59749000000.0,22051000000.0,37698000000.0,11866000000.0,1672000000.0,1460000000.0,1505000000.0,-45000000.0,304500000.0,3.541944074567244,,0.17873100983020554,,4.969650986342944,,8.523096942094991,,9.701492537313433,,10.285714285714283,,10.285714285714283,,5.12,,-1.0696249689543837,,-1.7072300971739323,,-0.6928163114775691,,-0.2857142857142857,,-9.474824038982133,,5.491329479768786,,4.1522491349480966,,26.229508196721312,,-0.5227049983665468,
2025-12-31,3916000000.0,1170000000.0,2746000000.0,1404000000.0,1134000000.0,3.76,3.75,1982000000.0,61200000000.0,25048000000.0,36152000000.0,13582000000.0,1745000000.0,1702000000.0,1748000000.0,-46000000.0,302100000.0,0.720164609053498,,4.371097234611954,,-0.7589447054571739,,-15.827338129496402,,-3.571428571428571,,-2.5906735751295358,,-2.849740932642484,,0.5580923389142567,,2.4284925270715827,,13.591220352818468,,-4.101013316356306,,14.461486600370806,,4.366028708133971,,16.575342465753426,,16.146179401993354,,-2.2222222222222223,,-0.7881773399014778,
2026-03-31,4171000000.0,1235000000.0,2936000000.0,1827000000.0,1395000000.0,4.69,4.69,2311000000.0,60792000000.0,24587000000.0,36205000000.0,13776000000.0,1810000000.0,1010000000.0,1037000000.0,-27000000.0,297600000.0,6.511746680286006,,5.555555555555555,,6.919155134741442,,30.128205128205128,,23.015873015873016,,24.734042553191507,,25.066666666666677,,16.59939455095863,,-0.6666666666666667,,-1.8404663046949856,,0.14660323080327506,,1.4283610661169195,,3.7249283667621778,,-40.65804935370153,,-40.67505720823799,,41.30434782608695,,-1.4895729890764648,
2026-06-30,4146000000.0,1165000000.0,2981000000.0,1801000000.0,1217000000.0,4.12,4.12,2124000000.0,62906000000.0,26266000000.0,36640000000.0,15622000000.0,4134000000.0,1401000000.0,1439000000.0,-38000000.0,295500000.0,-0.5993766482857827,10.412782956058589,-5.668016194331984,4.110813226094727,1.5326975476839237,13.088012139605462,-1.4230979748221126,17.176317501626546,-12.759856630824373,13.526119402985074,-12.153518123667382,17.71428571428572,-12.153518123667382,17.71428571428572,-8.091735179575942,13.28,3.4774312409527566,4.157628942793277,6.828811973807297,17.08121601141125,1.20149150669797,-3.479887252706725,13.400116144018584,31.27731092436975,128.39779005524863,123.82241472658365,38.71287128712871,1.2283236994219653,38.76567020250723,-0.4152249134948097,-40.74074074074074,37.704918032786885,-0.7056451612903225,-3.4629206141783735
