Date,TotalRevenue,CostOfRevenue,GrossProfit,OperatingIncome,NetIncome,BasicEPS,DilutedEPS,EBITDA,TotalAssets,TotalLiabilitiesNetMinorityInterest,TotalEquityGrossMinorityInterest,TotalDebt,CashAndCashEquivalents,FreeCashFlow,OperatingCashFlow,CapitalExpenditure,DilutedAverageShares,TotalRevenue_var_pct,CostOfRevenue_var_pct,GrossProfit_var_pct,OperatingIncome_var_pct,NetIncome_var_pct,BasicEPS_var_pct,DilutedEPS_var_pct,EBITDA_var_pct,TotalAssets_var_pct,TotalLiabilitiesNetMinorityInterest_var_pct,TotalEquityGrossMinorityInterest_var_pct,TotalDebt_var_pct,CashAndCashEquivalents_var_pct,FreeCashFlow_var_pct,OperatingCashFlow_var_pct,CapitalExpenditure_var_pct,DilutedAverageShares_var_pct
2022-06-30,68636000000.0,56316000000.0,12320000000.0,2346000000.0,1359000000.0,2.66,2.64,3252000000.0,22085688000.0,20671480000.0,1414208000.0,11389649000.0,867086000.0,1158000000.0,1791000000.0,-633000000.0,514005827.0,,,,,,,,,,,,,,,,,
2023-06-30,76325000000.0,62370000000.0,13955000000.0,3039000000.0,1770000000.0,3.49,3.47,3701000000.0,22821000000.0,20779000000.0,2042000000.0,11166000000.0,745000000.0,2075000000.0,2868000000.0,-793000000.0,509719756.0,11.202575907686928,10.750053270828893,13.271103896103897,29.53964194373401,30.242825607064017,31.203007518796994,31.439393939393938,13.806888068880689,3.329359719289705,0.5201369229489131,44.391772638819745,-1.96361626245023,-14.080033583750632,79.18825561312607,60.13400335008375,-25.27646129541864,-0.8338565002299089
2024-06-30,78844000000.0,64236000000.0,14608000000.0,3202000000.0,1955000000.0,3.9,3.89,4169000000.0,24917000000.0,23026000000.0,1891000000.0,12945000000.0,696000000.0,2157000000.0,2989000000.0,-832000000.0,503096086.0,3.3003603013429417,2.9918229918229917,4.679326406305984,5.363606449489964,10.451977401129943,11.74785100286532,12.103746397694522,12.64523101864361,9.184523027036501,10.813802396650464,-7.394711067580803,15.932294465341215,-6.577181208053691,3.9518072289156625,4.218967921896792,-4.918032786885246,-1.2994728813297165
2025-06-30,81370000000.0,66401000000.0,14969000000.0,3088000000.0,1828000000.0,3.74,3.73,4136000000.0,26774000000.0,24917000000.0,1857000000.0,14494000000.0,1071000000.0,1604000000.0,2510000000.0,-906000000.0,489825648.0,3.2037948353711125,3.370384208232144,2.4712486308871853,-3.560274828232355,-6.4961636828644505,-4.102564102564095,-4.113110539845763,-0.79155672823219,7.452743107115624,8.212455485103796,-1.7979904812268643,11.966010042487447,53.879310344827594,-25.637459434399627,-16.02542656406825,-8.89423076923077,-2.6377541724703457
