Date,TotalRevenue,CostOfRevenue,GrossProfit,OperatingIncome,NetIncome,BasicEPS,DilutedEPS,EBITDA,TotalAssets,TotalLiabilitiesNetMinorityInterest,TotalEquityGrossMinorityInterest,TotalDebt,CashAndCashEquivalents,FreeCashFlow,OperatingCashFlow,CapitalExpenditure,DilutedAverageShares,TotalRevenue_QoQ_pct,TotalRevenue_YoY_pct,CostOfRevenue_QoQ_pct,CostOfRevenue_YoY_pct,GrossProfit_QoQ_pct,GrossProfit_YoY_pct,OperatingIncome_QoQ_pct,OperatingIncome_YoY_pct,NetIncome_QoQ_pct,NetIncome_YoY_pct,BasicEPS_QoQ_pct,BasicEPS_YoY_pct,DilutedEPS_QoQ_pct,DilutedEPS_YoY_pct,EBITDA_QoQ_pct,EBITDA_YoY_pct,TotalAssets_QoQ_pct,TotalAssets_YoY_pct,TotalLiabilitiesNetMinorityInterest_QoQ_pct,TotalLiabilitiesNetMinorityInterest_YoY_pct,TotalEquityGrossMinorityInterest_QoQ_pct,TotalEquityGrossMinorityInterest_YoY_pct,TotalDebt_QoQ_pct,TotalDebt_YoY_pct,CashAndCashEquivalents_QoQ_pct,CashAndCashEquivalents_YoY_pct,FreeCashFlow_QoQ_pct,FreeCashFlow_YoY_pct,OperatingCashFlow_QoQ_pct,OperatingCashFlow_YoY_pct,CapitalExpenditure_QoQ_pct,CapitalExpenditure_YoY_pct,DilutedAverageShares_QoQ_pct,DilutedAverageShares_YoY_pct
2025-06-30,3699000000.0,2356000000.0,1343000000.0,1343000000.0,1234000000.0,1.34,1.33,2292000000.0,85180000000.0,38033000000.0,47147000000.0,22269000000.0,799000000.0,600000000.0,1355000000.0,-755000000.0,924800000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-30,3661000000.0,2325000000.0,1336000000.0,1336000000.0,920000000.0,1.01,1.01,1938000000.0,86689000000.0,40030000000.0,46659000000.0,23891000000.0,411000000.0,407000000.0,1274000000.0,-867000000.0,911400000.0,-1.0273046769397134,,-1.3157894736842104,,-0.5212211466865228,,-0.5212211466865228,,-25.44570502431118,,-24.626865671641795,,-24.060150375939855,,-15.44502617801047,,1.7715426156374736,,5.250703336576131,,-1.0350605552845358,,7.283667879114464,,-48.56070087609512,,-32.166666666666664,,-5.977859778597786,,-14.834437086092716,,-1.448961937716263,
2025-12-31,3923000000.0,2310000000.0,1613000000.0,1613000000.0,1077000000.0,1.2,1.2,2226000000.0,85945000000.0,39120000000.0,46825000000.0,23598000000.0,184000000.0,729000000.0,1524000000.0,-795000000.0,898400000.0,7.156514613493581,,-0.6451612903225806,,20.733532934131738,,20.733532934131738,,17.065217391304348,,18.811881188118807,,18.811881188118807,,14.860681114551083,,-0.8582403765183587,,-2.273295028728454,,0.35577273409202936,,-1.2264032480850529,,-55.23114355231144,,79.11547911547912,,19.623233908948194,,8.304498269896193,,-1.4263770024138689,
2026-03-31,3701000000.0,2443000000.0,1258000000.0,1258000000.0,846000000.0,0.94,0.94,1860000000.0,87684000000.0,40268000000.0,47416000000.0,24320000000.0,409000000.0,307000000.0,976000000.0,-669000000.0,897300000.0,-5.658934488911547,,5.757575757575758,,-22.008679479231247,,-22.008679479231247,,-21.448467966573816,,-21.666666666666668,,-21.666666666666668,,-16.442048517520217,,2.023387049857467,,2.934560327198364,,1.2621462893753337,,3.059581320450886,,122.28260869565217,,-57.8875171467764,,-35.958005249343834,,15.849056603773585,,-0.12243989314336598,
2026-06-30,4164000000.0,2692000000.0,1472000000.0,1472000000.0,1024000000.0,1.16,1.15,2115000000.0,89282000000.0,41675000000.0,47607000000.0,25147000000.0,366000000.0,960000000.0,1726000000.0,-766000000.0,887100000.0,12.510132396649553,12.570965125709652,10.192386410151453,14.261460101867574,17.011128775834656,9.60536113179449,17.011128775834656,9.60536113179449,21.04018912529551,-17.01782820097245,23.404255319148934,-13.432835820895534,22.34042553191489,-13.533834586466176,13.709677419354838,-7.722513089005235,1.8224533552301445,4.815684432965485,3.49408959968213,9.575894617831883,0.4028176143074068,0.9756718348993573,3.400493421052632,12.92379541066056,-10.513447432762836,-54.192740926157704,212.70358306188925,60.0,76.84426229508196,27.380073800738007,-14.499252615844544,-1.456953642384106,-1.1367435640254095,-4.076557093425605
