Date,TotalRevenue,CostOfRevenue,GrossProfit,OperatingIncome,NetIncome,BasicEPS,DilutedEPS,EBITDA,TotalAssets,TotalLiabilitiesNetMinorityInterest,TotalEquityGrossMinorityInterest,TotalDebt,CashAndCashEquivalents,FreeCashFlow,OperatingCashFlow,CapitalExpenditure,DilutedAverageShares,TotalRevenue_var_pct,CostOfRevenue_var_pct,GrossProfit_var_pct,OperatingIncome_var_pct,NetIncome_var_pct,BasicEPS_var_pct,DilutedEPS_var_pct,EBITDA_var_pct,TotalAssets_var_pct,TotalLiabilitiesNetMinorityInterest_var_pct,TotalEquityGrossMinorityInterest_var_pct,TotalDebt_var_pct,CashAndCashEquivalents_var_pct,FreeCashFlow_var_pct,OperatingCashFlow_var_pct,CapitalExpenditure_var_pct,DilutedAverageShares_var_pct
2022-12-31,3394635000.0,207000000.0,3187635000.0,591626000.0,340660000.0,1.53,1.52,599637000.0,5840984000.0,1470865000.0,4370119000.0,41457000.0,2951422000.0,892108000.0,969941000.0,-77833000.0,223958000.0,,,,,,,,,,,,,,,,,
2023-12-31,3695649000.0,254990000.0,3440659000.0,655358000.0,597599000.0,2.67,2.65,919426000.0,6782107000.0,1592270000.0,5189837000.0,38287000.0,3213376000.0,449001000.0,496487000.0,-47486000.0,225928000.0,8.867345090120146,23.183574879227052,7.937671659396386,10.772346042939288,75.42388305054894,74.50980392156862,74.34210526315789,53.33043157777122,16.112405033124556,8.253986599721932,18.757338186900633,-7.646477072629472,8.875518309479295,-49.66965883054518,-48.81265973909753,38.98988860765999,0.8796292161923218
2024-12-31,4241217000.0,312100000.0,3929117000.0,101294000.0,32615000.0,0.16,0.15,408158000.0,5444322000.0,1996694000.0,3447628000.0,43544000.0,1687829000.0,235174000.0,335337000.0,-100163000.0,210530000.0,14.762440913625726,22.396956743401702,14.196640817936332,-84.54371503819287,-94.54232687805703,-94.00749063670412,-94.33962264150944,-55.60730281719246,-19.725212238615523,25.399209932988754,-33.56962848736868,13.730509050069214,-47.47489867354459,-47.62283380215189,-32.45805026113473,-110.93164301057155,-6.815445628695868
2025-12-31,5141242000.0,372100000.0,4769142000.0,1342790000.0,1286650000.0,6.59,6.41,1760165000.0,6957973000.0,1790495000.0,5167478000.0,40412000.0,3097817000.0,1329631000.0,1413498000.0,-83867000.0,200700000.0,21.220913714153273,19.224607497596924,21.379485517992975,1225.6362667087883,3844.9639736317645,4018.75,4173.333333333333,331.24598807324617,27.8023783310392,-10.327020564993935,49.88502239800814,-7.19272460040419,83.53855751974875,465.3818024101303,321.515669311767,16.269480746383394,-4.669168289554933
