Date,TotalRevenue,CostOfRevenue,GrossProfit,OperatingIncome,NetIncome,BasicEPS,DilutedEPS,EBITDA,TotalAssets,TotalLiabilitiesNetMinorityInterest,TotalEquityGrossMinorityInterest,TotalDebt,CashAndCashEquivalents,FreeCashFlow,OperatingCashFlow,CapitalExpenditure,DilutedAverageShares,TotalRevenue_var_pct,CostOfRevenue_var_pct,GrossProfit_var_pct,OperatingIncome_var_pct,NetIncome_var_pct,BasicEPS_var_pct,DilutedEPS_var_pct,EBITDA_var_pct,TotalAssets_var_pct,TotalLiabilitiesNetMinorityInterest_var_pct,TotalEquityGrossMinorityInterest_var_pct,TotalDebt_var_pct,CashAndCashEquivalents_var_pct,FreeCashFlow_var_pct,OperatingCashFlow_var_pct,CapitalExpenditure_var_pct,DilutedAverageShares_var_pct
2022-12-31,11875000000.0,,,,1407200000.0,6.55,6.5,,61148500000.0,52413500000.0,8735000000.0,3429800000.0,119200000.0,1316500000.0,1418700000.0,-102200000.0,202109400.0,,,,,,,,,,,,,,,,,
2023-12-31,12308700000.0,,,,1283800000.0,6.53,6.5,,63255200000.0,53603800000.0,9651400000.0,3430400000.0,146000000.0,1068000000.0,1202800000.0,-134800000.0,197602000.0,3.65221052631579,,,,-8.769187038089823,-0.3053435114503752,0.0,,3.4452194248428007,2.270979804821277,10.491127647395535,0.017493731412910375,22.483221476510067,-18.87580706418534,-15.218157468104604,-31.898238747553815,-2.2301783093710634
2024-12-31,12790100000.0,,,,1779100000.0,9.49,9.46,,61959300000.0,50998200000.0,10961100000.0,3739800000.0,162800000.0,1387500000.0,1513200000.0,-125700000.0,188069200.0,3.9110547823896917,,,,38.58077582177909,45.3292496171516,45.53846153846155,,-2.0486853254752178,-4.860849417392051,13.570052013179435,9.019356343283583,11.506849315068493,29.91573033707865,25.806451612903224,6.750741839762611,-4.824242669608607
2025-12-31,12984100000.0,,,,738500000.0,4.28,4.27,,63519400000.0,52400300000.0,11119100000.0,3767600000.0,158200000.0,555400000.0,687700000.0,-132300000.0,172921600.0,1.516798148568033,,,,-58.490247878140636,-54.899894625922016,-54.86257928118394,,2.5179432304754896,2.749312720841128,1.4414611672186186,0.7433552596395528,-2.8255528255528257,-59.971171171171164,-54.55326460481099,-5.250596658711217,-8.054269385949427
