Date,TotalRevenue,CostOfRevenue,GrossProfit,OperatingIncome,NetIncome,BasicEPS,DilutedEPS,EBITDA,TotalAssets,TotalLiabilitiesNetMinorityInterest,TotalEquityGrossMinorityInterest,TotalDebt,CashAndCashEquivalents,FreeCashFlow,OperatingCashFlow,CapitalExpenditure,DilutedAverageShares,TotalRevenue_QoQ_pct,TotalRevenue_YoY_pct,CostOfRevenue_QoQ_pct,CostOfRevenue_YoY_pct,GrossProfit_QoQ_pct,GrossProfit_YoY_pct,OperatingIncome_QoQ_pct,OperatingIncome_YoY_pct,NetIncome_QoQ_pct,NetIncome_YoY_pct,BasicEPS_QoQ_pct,BasicEPS_YoY_pct,DilutedEPS_QoQ_pct,DilutedEPS_YoY_pct,EBITDA_QoQ_pct,EBITDA_YoY_pct,TotalAssets_QoQ_pct,TotalAssets_YoY_pct,TotalLiabilitiesNetMinorityInterest_QoQ_pct,TotalLiabilitiesNetMinorityInterest_YoY_pct,TotalEquityGrossMinorityInterest_QoQ_pct,TotalEquityGrossMinorityInterest_YoY_pct,TotalDebt_QoQ_pct,TotalDebt_YoY_pct,CashAndCashEquivalents_QoQ_pct,CashAndCashEquivalents_YoY_pct,FreeCashFlow_QoQ_pct,FreeCashFlow_YoY_pct,OperatingCashFlow_QoQ_pct,OperatingCashFlow_YoY_pct,CapitalExpenditure_QoQ_pct,CapitalExpenditure_YoY_pct,DilutedAverageShares_QoQ_pct,DilutedAverageShares_YoY_pct
2025-03-31,4279298000.0,3919700000.0,359598000.0,174128000.0,61854000.0,0.23,0.23,291234000.0,13489360000.0,10455594000.0,3033766000.0,6842831000.0,920455000.0,140148000.0,255948000.0,-115800000.0,267420000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-30,4626451000.0,4256343000.0,370108000.0,182587000.0,71783000.0,0.27,0.27,304409000.0,13283678000.0,10185450000.0,3098228000.0,6615258000.0,501485000.0,-34701000.0,76677000.0,-111378000.0,265347000.0,8.112381984147868,,8.588488914967982,,2.9227081351954127,,4.857920610125884,,16.052316745885474,,17.39130434782609,,17.39130434782609,,4.523853670931278,,-1.524772116690488,,-2.5837269503769944,,2.1248178007137004,,-3.325714167133457,,-45.51770591718226,,-124.7602534463567,,-70.04196164845983,,3.8186528497409324,,-0.7751851020866053,
2025-09-30,5048464000.0,4632440000.0,416024000.0,217820000.0,87138000.0,0.33,0.33,345066000.0,13304629000.0,10142440000.0,3162189000.0,5721986000.0,639095000.0,1033361000.0,1175562000.0,-142201000.0,266957000.0,9.121743643237549,,8.836153477292596,,12.40610848725237,,19.296554519215498,,21.390858559826142,,22.22222222222222,,22.22222222222222,,13.356044006583248,,0.1577198724630332,,-0.4222690210054538,,2.0644381239857106,,-13.503207282316124,,27.440501709921534,,3077.8997723408547,,1433.1350991822842,,-27.67422650792796,,0.6067526672621133,
2025-12-31,4831549000.0,4415373000.0,416176000.0,217549000.0,96161000.0,0.37,0.36,343503000.0,13542915000.0,10309007000.0,3233908000.0,6572385000.0,439633000.0,-904356000.0,-782200000.0,-122156000.0,266345000.0,-4.296653397944405,,-4.685802730310592,,0.03653635367190354,,-0.12441465430171701,,10.354839450067708,,12.121212121212114,,9.090909090909081,,-0.4529568256507451,,1.7910007111058865,,1.6422774007043668,,2.2680175030651237,,14.861955272172983,,-31.210070490302694,,-187.51597941087383,,-166.53838759674096,,14.096244048916674,,-0.2292504036230554,
2026-03-31,4907342000.0,4480900000.0,426442000.0,219797000.0,101950000.0,0.39,0.38,351909000.0,13840650000.0,10498450000.0,3342200000.0,6422309000.0,475722000.0,298976000.0,400252000.0,-101276000.0,266390000.0,1.5687101589986978,14.676332426486773,1.4840648796828715,14.317422251702935,2.466744838722079,18.588534975166716,1.0333304221118,26.227258108977303,6.020112103659487,64.82361690432307,5.405405405405411,69.56521739130434,5.555555555555561,65.21739130434781,2.4471401996489113,20.833762541461507,2.1984557977363073,2.6042006440631726,1.8376454686663806,0.40988584675342216,3.3486419527086113,10.166703694352169,-2.2834328786277736,-6.145438927251017,8.20889241708425,-48.31664774486531,133.05954734639897,113.32876673231156,151.17003323958068,56.38020222857768,17.092897606339434,12.542314335060448,0.01689538005218795,-0.38516191758282853
