Date,TotalRevenue,CostOfRevenue,GrossProfit,OperatingIncome,NetIncome,BasicEPS,DilutedEPS,EBITDA,TotalAssets,TotalLiabilitiesNetMinorityInterest,TotalEquityGrossMinorityInterest,TotalDebt,CashAndCashEquivalents,FreeCashFlow,OperatingCashFlow,CapitalExpenditure,DilutedAverageShares,TotalRevenue_var_pct,CostOfRevenue_var_pct,GrossProfit_var_pct,OperatingIncome_var_pct,NetIncome_var_pct,BasicEPS_var_pct,DilutedEPS_var_pct,EBITDA_var_pct,TotalAssets_var_pct,TotalLiabilitiesNetMinorityInterest_var_pct,TotalEquityGrossMinorityInterest_var_pct,TotalDebt_var_pct,CashAndCashEquivalents_var_pct,FreeCashFlow_var_pct,OperatingCashFlow_var_pct,CapitalExpenditure_var_pct,DilutedAverageShares_var_pct
2022-12-31,920000000.0,170000000.0,750000000.0,455000000.0,370000000.0,3.83,3.81,808000000.0,8833000000.0,4679000000.0,4154000000.0,3424000000.0,61000000.0,387000000.0,725000000.0,-338000000.0,97200000.0,,,,,,,,,,,,,,,,,
2023-12-31,922000000.0,182000000.0,740000000.0,467000000.0,384000000.0,3.97,3.94,850000000.0,8982000000.0,4702000000.0,4280000000.0,3270000000.0,56000000.0,26000000.0,798000000.0,-772000000.0,97500000.0,0.21739130434782608,7.0588235294117645,-1.3333333333333335,2.6373626373626373,3.783783783783784,3.6553524804177577,3.4120734908136456,5.198019801980198,1.6868561077776518,0.4915580252190639,3.033220991815118,-4.497663551401869,-8.19672131147541,-93.28165374677002,10.068965517241379,-128.4023668639053,0.30864197530864196
2024-12-31,981000000.0,209000000.0,772000000.0,489000000.0,354000000.0,3.63,3.6,884000000.0,9935000000.0,5169000000.0,4766000000.0,3521000000.0,68000000.0,413000000.0,763000000.0,-350000000.0,98400000.0,6.399132321041215,14.835164835164836,4.324324324324325,4.710920770877944,-7.8125,-8.564231738035271,-8.629441624365478,4.0,10.610109107103096,9.931943853679286,11.355140186915888,7.675840978593272,21.428571428571427,1488.4615384615386,-4.385964912280701,54.66321243523316,0.9230769230769231
2025-12-31,1243000000.0,258000000.0,985000000.0,614000000.0,441000000.0,4.34,4.3,1034000000.0,10080000000.0,5202000000.0,4878000000.0,3372000000.0,54000000.0,441000000.0,867000000.0,-426000000.0,102500000.0,26.70744138634047,23.444976076555022,27.590673575129532,25.562372188139058,24.576271186440678,19.55922865013774,19.444444444444436,16.968325791855204,1.4594866633115249,0.6384213580963436,2.3499790180444817,-4.231752343084351,-20.588235294117645,6.779661016949152,13.630406290956751,-21.714285714285715,4.166666666666666
