Date,TotalRevenue,CostOfRevenue,GrossProfit,OperatingIncome,NetIncome,BasicEPS,DilutedEPS,EBITDA,TotalAssets,TotalLiabilitiesNetMinorityInterest,TotalEquityGrossMinorityInterest,TotalDebt,CashAndCashEquivalents,FreeCashFlow,OperatingCashFlow,CapitalExpenditure,DilutedAverageShares,TotalRevenue_var_pct,CostOfRevenue_var_pct,GrossProfit_var_pct,OperatingIncome_var_pct,NetIncome_var_pct,BasicEPS_var_pct,DilutedEPS_var_pct,EBITDA_var_pct,TotalAssets_var_pct,TotalLiabilitiesNetMinorityInterest_var_pct,TotalEquityGrossMinorityInterest_var_pct,TotalDebt_var_pct,CashAndCashEquivalents_var_pct,FreeCashFlow_var_pct,OperatingCashFlow_var_pct,CapitalExpenditure_var_pct,DilutedAverageShares_var_pct
2022-12-31,5973692000.0,1509094000.0,4464598000.0,2280402000.0,3364856000.0,4.28,4.25,5795490000.0,87897448000.0,30034355000.0,57863093000.0,24514772000.0,278483000.0,4126430000.0,4126430000.0,,811608000.0,,,,,,,,,,,,,,,,,
2023-12-31,8023469000.0,2010335000.0,6013134000.0,3084483000.0,3059214000.0,3.3,3.29,6567797000.0,93020840000.0,35197120000.0,57823720000.0,29598064000.0,530388000.0,5373058000.0,5373058000.0,,951791000.0,34.3134028336245,33.21469703013861,34.68478013026033,35.260493544559246,-9.083360476644469,-22.89719626168225,-22.588235294117645,13.326000044862472,5.828829069076044,17.189531787847617,-0.06804510087284825,20.73562829790952,90.45614992656643,30.210811767072265,30.210811767072265,,17.272254585957754
2024-12-31,8201610000.0,2057241000.0,6144369000.0,3098041000.0,3731635000.0,4.02,4.01,7532693000.0,95328909000.0,36712139000.0,58616770000.0,31494568000.0,1318591000.0,4912209000.0,4912209000.0,,953590000.0,2.2202491216704394,2.333242966968192,2.1824725675496337,0.4395550242941848,21.980188375183953,21.818181818181813,21.884498480243153,14.691318869934623,2.4812386127667736,4.304383426825831,1.3714959881515751,6.407527195021945,148.6087543458751,-8.577033785974393,-8.577033785974393,,0.18901208353514584
2025-12-31,8790127000.0,2234654000.0,6555473000.0,3414302000.0,3328231000.0,3.58,3.56,7367603000.0,98724256000.0,40970248000.0,57754008000.0,35680534000.0,1145647000.0,5008434000.0,5008434000.0,,956832000.0,7.175627712119938,8.623831626921689,6.690743996657752,10.208418804011956,-10.810382044331774,-10.945273631840784,-11.221945137157102,-2.19164646694084,3.5617180933015815,11.598640438793282,-1.4718688866684397,13.291072924067413,-13.115818324256725,1.958894664294618,1.958894664294618,,0.3399783974244696
