Date,TotalRevenue,CostOfRevenue,GrossProfit,OperatingIncome,NetIncome,BasicEPS,DilutedEPS,EBITDA,TotalAssets,TotalLiabilitiesNetMinorityInterest,TotalEquityGrossMinorityInterest,TotalDebt,CashAndCashEquivalents,FreeCashFlow,OperatingCashFlow,CapitalExpenditure,DilutedAverageShares,TotalRevenue_QoQ_pct,TotalRevenue_YoY_pct,CostOfRevenue_QoQ_pct,CostOfRevenue_YoY_pct,GrossProfit_QoQ_pct,GrossProfit_YoY_pct,OperatingIncome_QoQ_pct,OperatingIncome_YoY_pct,NetIncome_QoQ_pct,NetIncome_YoY_pct,BasicEPS_QoQ_pct,BasicEPS_YoY_pct,DilutedEPS_QoQ_pct,DilutedEPS_YoY_pct,EBITDA_QoQ_pct,EBITDA_YoY_pct,TotalAssets_QoQ_pct,TotalAssets_YoY_pct,TotalLiabilitiesNetMinorityInterest_QoQ_pct,TotalLiabilitiesNetMinorityInterest_YoY_pct,TotalEquityGrossMinorityInterest_QoQ_pct,TotalEquityGrossMinorityInterest_YoY_pct,TotalDebt_QoQ_pct,TotalDebt_YoY_pct,CashAndCashEquivalents_QoQ_pct,CashAndCashEquivalents_YoY_pct,FreeCashFlow_QoQ_pct,FreeCashFlow_YoY_pct,OperatingCashFlow_QoQ_pct,OperatingCashFlow_YoY_pct,CapitalExpenditure_QoQ_pct,CapitalExpenditure_YoY_pct,DilutedAverageShares_QoQ_pct,DilutedAverageShares_YoY_pct
2025-03-31,155667000000.0,76976000000.0,78691000000.0,18405000000.0,17127000000.0,,,36482000000.0,643256000000.0,337389000000.0,305867000000.0,133245000000.0,66207000000.0,-8004000000.0,17015000000.0,-25019000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-30,167702000000.0,80809000000.0,86893000000.0,19171000000.0,18164000000.0,1.71,1.68,36600000000.0,682170000000.0,348395000000.0,333775000000.0,133939000000.0,57741000000.0,332000000.0,32515000000.0,-32183000000.0,10806000000.0,7.731246828165251,,4.9794741218041985,,10.423047108309717,,4.161912523770715,,6.054767326443627,,,,,,0.32344717943095225,,6.049535488203763,,3.2621099087403564,,9.124227196788146,,0.520845059852152,,-12.78716752005075,,104.1479260369815,,91.0960916838084,,-28.634237979135857,,,
2025-09-30,180169000000.0,88670000000.0,91499000000.0,17422000000.0,21187000000.0,1.98,1.95,45504000000.0,727921000000.0,358290000000.0,369631000000.0,135419000000.0,66922000000.0,430000000.0,35525000000.0,-35095000000.0,10845000000.0,7.434019868576404,,9.727876845400884,,5.300772214102402,,-9.12315476500965,,16.642809953754682,,15.789473684210527,,16.071428571428573,,24.327868852459016,,6.706686016682059,,2.8401670517659556,,10.74256609991761,,1.104980625508627,,15.900313468765695,,29.518072289156628,,9.257265877287406,,-9.04825529005997,,0.36091060521932256,
2025-12-31,213386000000.0,109959000000.0,103427000000.0,24977000000.0,21192000000.0,1.98,1.95,46755000000.0,818042000000.0,406977000000.0,411065000000.0,152987000000.0,86810000000.0,14937000000.0,54459000000.0,-39522000000.0,10863000000.0,18.436578989726314,,24.009247772640126,,13.036208045989572,,43.36471128458271,,0.023599376976447824,,0.0,,0.0,,2.7492088607594938,,12.380601741123007,,13.588713053671606,,11.209557639916566,,12.973068771738086,,29.7181793730014,,3373.720930232558,,53.29767769176637,,-12.614332526000855,,0.16597510373443983,
2026-03-31,181519000000.0,87463000000.0,94056000000.0,23852000000.0,30255000000.0,2.82,2.78,59579000000.0,916630000000.0,474716000000.0,441914000000.0,209888000000.0,101816000000.0,-18171000000.0,26032000000.0,-44203000000.0,10874000000.0,-14.933969426297883,16.60724495236627,-20.458534544693933,13.623726875909375,-9.060496775503495,19.5257399194317,-4.504143812307323,29.595218690573216,42.76613816534541,76.6509020844281,42.42424242424242,,42.564102564102555,,27.428082558015188,63.31067375692122,12.05170394674112,42.49847650080217,16.644429537787147,40.70286820257922,7.504652548866968,44.47913635665175,37.193356298247565,57.5203572366693,17.286026955419885,53.78434304529732,-221.65093392247442,-127.02398800599698,-52.19890192621972,52.99441669115487,-11.84403623298416,-76.67772492905391,0.10126116174169197,
2026-06-30,,,,,,5.82,5.75,,,,,,,,,,10903000000.0,,,,,,,,,,,106.38297872340428,240.3508771929825,106.83453237410075,242.2619047619048,,,,,,,,,,,,,,,,,,,0.2666911899944822,0.8976494540070332
