Date,TotalRevenue,CostOfRevenue,GrossProfit,OperatingIncome,NetIncome,BasicEPS,DilutedEPS,EBITDA,TotalAssets,TotalLiabilitiesNetMinorityInterest,TotalEquityGrossMinorityInterest,TotalDebt,CashAndCashEquivalents,FreeCashFlow,OperatingCashFlow,CapitalExpenditure,DilutedAverageShares,TotalRevenue_var_pct,CostOfRevenue_var_pct,GrossProfit_var_pct,OperatingIncome_var_pct,NetIncome_var_pct,BasicEPS_var_pct,DilutedEPS_var_pct,EBITDA_var_pct,TotalAssets_var_pct,TotalLiabilitiesNetMinorityInterest_var_pct,TotalEquityGrossMinorityInterest_var_pct,TotalDebt_var_pct,CashAndCashEquivalents_var_pct,FreeCashFlow_var_pct,OperatingCashFlow_var_pct,CapitalExpenditure_var_pct,DilutedAverageShares_var_pct
2022-12-31,2557025000.0,1602416000.0,954609000.0,428094000.0,294348000.0,7.67,7.62,548202000.0,4448303000.0,2467089000.0,1981214000.0,1410554000.0,256974000.0,256559000.0,294776000.0,-38217000.0,38649000.0,,,,,,,,,,,,,,,,,
2023-12-31,2845373000.0,1778195000.0,1067178000.0,484602000.0,354509000.0,9.2,0.79,630635000.0,4620969000.0,2292556000.0,2328413000.0,1195199000.0,406867000.0,403423000.0,448089000.0,-44666000.0,38529000.0,11.276698507054096,10.969623368713242,11.792157836349752,13.199904693828927,20.438732384796225,19.947848761408075,-89.63254593175853,15.036975421468728,3.881615078828938,-7.074450901447009,17.524558174937184,-15.26740557256227,58.330025605703305,57.24375289894332,52.010000814177545,-16.87468927440668,-0.310486687883257
2024-12-31,3121189000.0,1967640000.0,1153549000.0,543045000.0,404978000.0,10.61,10.55,674592000.0,4985704000.0,2535905000.0,2449799000.0,1226896000.0,385042000.0,483301000.0,544275000.0,-60974000.0,38373000.0,9.69349185502217,10.65378094078546,8.093401475667601,12.059999752374113,14.236309938534705,15.326086956521742,1235.4430379746836,6.9702759916592,7.893041481126578,10.614746161053427,5.213250398447355,2.6520269846276645,-5.364160769981345,19.800060978179232,21.465824869612955,-36.51099270138361,-0.4048898232500195
2025-12-31,3498372000.0,2196838000.0,1301534000.0,638025000.0,484228000.0,12.94,12.87,787975000.0,5221292000.0,2687718000.0,2533574000.0,1168082000.0,371345000.0,553710000.0,643402000.0,-89692000.0,37631000.0,12.08459340334725,11.648370636905126,12.828670476936827,17.490263237853217,19.56896424003279,21.960414703110274,21.990521327014203,16.80764076656705,4.7252704933947145,5.986541293936484,3.419668307481553,-4.793723347374187,-3.557274271378187,14.568353882983894,18.2126682283772,-47.09876340735396,-1.933651265212519
