Date,TotalRevenue,CostOfRevenue,GrossProfit,OperatingIncome,NetIncome,BasicEPS,DilutedEPS,EBITDA,TotalAssets,TotalLiabilitiesNetMinorityInterest,TotalEquityGrossMinorityInterest,TotalDebt,CashAndCashEquivalents,FreeCashFlow,OperatingCashFlow,CapitalExpenditure,DilutedAverageShares,TotalRevenue_var_pct,CostOfRevenue_var_pct,GrossProfit_var_pct,OperatingIncome_var_pct,NetIncome_var_pct,BasicEPS_var_pct,DilutedEPS_var_pct,EBITDA_var_pct,TotalAssets_var_pct,TotalLiabilitiesNetMinorityInterest_var_pct,TotalEquityGrossMinorityInterest_var_pct,TotalDebt_var_pct,CashAndCashEquivalents_var_pct,FreeCashFlow_var_pct,OperatingCashFlow_var_pct,CapitalExpenditure_var_pct,DilutedAverageShares_var_pct
2022-12-31,14853000000.0,9137000000.0,5716000000.0,5795000000.0,4114000000.0,2.016457,1.95,7589000000.0,41912000000.0,29287000000.0,12625000000.0,18535000000.0,1958000000.0,3413000000.0,5526000000.0,-2113000000.0,2141000000.0,,,,,,,,,,,,,,,,,
2023-12-31,14657000000.0,9158000000.0,5499000000.0,5528000000.0,3668000000.0,1.89693,1.85,7245000000.0,42212000000.0,30227000000.0,11985000000.0,19024000000.0,1353000000.0,3257000000.0,5514000000.0,-2257000000.0,2013000000.0,-1.3195987342624387,0.2298347378789537,-3.796361091672498,-4.60742018981881,-10.841030627126884,-5.927574949527807,-5.1282051282051215,-4.5328765318223745,0.7157854552395495,3.209615187625909,-5.069306930693069,2.638251955759374,-30.89887640449438,-4.570758863170232,-0.21715526601520088,-6.814955040227165,-5.978514712751051
2024-12-31,14540000000.0,9187000000.0,5353000000.0,5403000000.0,3470000000.0,1.826134,1.79,7045000000.0,42764000000.0,30257000000.0,12507000000.0,18989000000.0,933000000.0,2718000000.0,5247000000.0,-2529000000.0,1943000000.0,-0.7982533942825952,0.31666302686176023,-2.6550281869430807,-2.261215629522431,-5.39803707742639,-3.7321356085886186,-3.243243243243246,-2.7605244996549345,1.3076850184781579,0.09924901578059352,4.3554443053817264,-0.18397813288477713,-31.042128603104214,-16.548971446116056,-4.842219804134929,-12.051395657953034,-3.4773969200198707
2025-12-31,14092000000.0,9407000000.0,4685000000.0,4718000000.0,2889000000.0,1.553442,1.54,6293000000.0,43682000000.0,30522000000.0,13160000000.0,19352000000.0,670000000.0,1711000000.0,4613000000.0,-2902000000.0,1873000000.0,-3.0811554332874826,2.3946881462936758,-12.478983747431347,-12.678141773089024,-16.743515850144092,-14.932748637285103,-13.966480446927374,-10.674237047551454,2.1466654195117387,0.875830386356876,5.221076197329495,1.9116330507135708,-28.188638799571276,-37.049300956585725,-12.083095101963027,-14.748912613681298,-3.602676273803397
