Date,TotalRevenue,CostOfRevenue,GrossProfit,OperatingIncome,NetIncome,BasicEPS,DilutedEPS,EBITDA,TotalAssets,TotalLiabilitiesNetMinorityInterest,TotalEquityGrossMinorityInterest,TotalDebt,CashAndCashEquivalents,FreeCashFlow,OperatingCashFlow,CapitalExpenditure,DilutedAverageShares,TotalRevenue_var_pct,CostOfRevenue_var_pct,GrossProfit_var_pct,OperatingIncome_var_pct,NetIncome_var_pct,BasicEPS_var_pct,DilutedEPS_var_pct,EBITDA_var_pct,TotalAssets_var_pct,TotalLiabilitiesNetMinorityInterest_var_pct,TotalEquityGrossMinorityInterest_var_pct,TotalDebt_var_pct,CashAndCashEquivalents_var_pct,FreeCashFlow_var_pct,OperatingCashFlow_var_pct,CapitalExpenditure_var_pct,DilutedAverageShares_var_pct
2022-12-31,19228000000.0,15560000000.0,3668000000.0,1772000000.0,1083000000.0,5.53,5.52,3255000000.0,42683000000.0,32282000000.0,10401000000.0,19240000000.0,33000000.0,-1401000000.0,1977000000.0,-3378000000.0,196000000.0,,,,,,,,,,,,,,,,,
2023-12-31,12745000000.0,8418000000.0,4327000000.0,2301000000.0,1397000000.0,6.77,6.76,3963000000.0,44755000000.0,33700000000.0,11055000000.0,20970000000.0,26000000.0,-714000000.0,3220000000.0,-3934000000.0,206000000.0,-33.71645516954441,-45.89974293059126,17.966194111232276,29.853273137697517,28.99353647276085,22.423146473779372,22.463768115942035,21.75115207373272,4.854391678185695,4.392540734774797,6.2878569368329975,8.991683991683992,-21.21212121212121,49.03640256959314,62.87303995953465,-16.45944345766726,5.1020408163265305
2024-12-31,12457000000.0,8119000000.0,4338000000.0,2205000000.0,1404000000.0,6.78,6.77,4053000000.0,48846000000.0,37142000000.0,11704000000.0,23241000000.0,24000000.0,-824000000.0,3643000000.0,-4467000000.0,207000000.0,-2.2597096900745393,-3.551912568306011,0.2542177027963947,-4.172099087353325,0.5010737294201861,0.14771048744461857,0.14792899408283708,2.2710068130204393,9.140878114177188,10.213649851632049,5.870646766169154,10.829756795422032,-7.6923076923076925,-15.406162464985995,13.136645962732917,-13.54855109303508,0.48543689320388345
2025-12-31,15814000000.0,11021000000.0,4793000000.0,2528000000.0,1462000000.0,7.04,7.03,4447000000.0,54066000000.0,41758000000.0,12308000000.0,26290000000.0,208000000.0,-1020000000.0,3409000000.0,-4429000000.0,207000000.0,26.948703540178215,35.743318142628404,10.488704472106962,14.648526077097507,4.131054131054131,3.834808259587017,3.8404726735598333,9.721194177152727,10.686647831961675,12.427979107210167,5.160628844839371,13.119056839206575,766.6666666666667,-23.78640776699029,-6.423277518528685,0.850682784866801,0.0
