Date,TotalRevenue,CostOfRevenue,GrossProfit,OperatingIncome,NetIncome,BasicEPS,DilutedEPS,EBITDA,TotalAssets,TotalLiabilitiesNetMinorityInterest,TotalEquityGrossMinorityInterest,TotalDebt,CashAndCashEquivalents,FreeCashFlow,OperatingCashFlow,CapitalExpenditure,DilutedAverageShares,TotalRevenue_var_pct,CostOfRevenue_var_pct,GrossProfit_var_pct,OperatingIncome_var_pct,NetIncome_var_pct,BasicEPS_var_pct,DilutedEPS_var_pct,EBITDA_var_pct,TotalAssets_var_pct,TotalLiabilitiesNetMinorityInterest_var_pct,TotalEquityGrossMinorityInterest_var_pct,TotalDebt_var_pct,CashAndCashEquivalents_var_pct,FreeCashFlow_var_pct,OperatingCashFlow_var_pct,CapitalExpenditure_var_pct,DilutedAverageShares_var_pct
2022-12-31,8814000000.0,5485000000.0,3329000000.0,3329000000.0,3517000000.0,3.78,3.77,5650000000.0,73495000000.0,34609000000.0,38886000000.0,19921000000.0,451000000.0,2585000000.0,4142000000.0,-1557000000.0,932900000.0,,,,,,,,,,,,,,,,,
2023-12-31,12555000000.0,8167000000.0,4388000000.0,4388000000.0,3927000000.0,4.22,4.21,-739000000.0,79902000000.0,37491000000.0,42411000000.0,22838000000.0,464000000.0,1638000000.0,4137000000.0,-2499000000.0,933700000.0,42.443839346494215,48.89699179580674,31.81135476118955,31.81135476118955,11.657662780779072,11.64021164021164,11.671087533156497,-113.0796460176991,8.717599836723586,8.327313704527723,9.064959111248264,14.642839214898851,2.882483370288248,-36.63442940038685,-0.12071463061323032,-60.5009633911368,0.08575410011791189
2024-12-31,14546000000.0,9367000000.0,5179000000.0,5179000000.0,3718000000.0,3.98,3.98,7473000000.0,87744000000.0,38854000000.0,48890000000.0,22989000000.0,739000000.0,2406000000.0,5269000000.0,-2863000000.0,934600000.0,15.858223815213062,14.693277825394881,18.026435733819508,18.026435733819508,-5.322128851540616,-5.687203791469189,-5.463182897862232,1111.2313937753722,9.814522790418263,3.635539196073724,15.276697083303862,0.6611787371923986,59.26724137931034,46.88644688644688,27.362823301909593,-14.565826330532214,0.09639070365213666
2025-12-31,15078000000.0,9469000000.0,5609000000.0,5609000000.0,4141000000.0,4.52,4.51,8377000000.0,85945000000.0,39120000000.0,46825000000.0,23598000000.0,184000000.0,2169000000.0,5309000000.0,-3140000000.0,917100000.0,3.6573628488931664,1.0889292196007259,8.302761150801313,8.302761150801313,11.377084454007532,13.56783919597989,13.316582914572859,12.096882108925465,-2.050282640408461,0.6846141967365007,-4.223767641644508,2.6490930444995433,-75.10148849797022,-9.850374064837904,0.7591573353577529,-9.675165909884736,-1.87245880590627
