Date,TotalRevenue,CostOfRevenue,GrossProfit,OperatingIncome,NetIncome,BasicEPS,DilutedEPS,EBITDA,TotalAssets,TotalLiabilitiesNetMinorityInterest,TotalEquityGrossMinorityInterest,TotalDebt,CashAndCashEquivalents,FreeCashFlow,OperatingCashFlow,CapitalExpenditure,DilutedAverageShares,TotalRevenue_var_pct,CostOfRevenue_var_pct,GrossProfit_var_pct,OperatingIncome_var_pct,NetIncome_var_pct,BasicEPS_var_pct,DilutedEPS_var_pct,EBITDA_var_pct,TotalAssets_var_pct,TotalLiabilitiesNetMinorityInterest_var_pct,TotalEquityGrossMinorityInterest_var_pct,TotalDebt_var_pct,CashAndCashEquivalents_var_pct,FreeCashFlow_var_pct,OperatingCashFlow_var_pct,CapitalExpenditure_var_pct,DilutedAverageShares_var_pct
2022-09-30,593312000.0,493665000.0,99647000.0,-140375000.0,-78997000.0,-0.13,-0.13,-134386000.0,631263000.0,562323000.0,68940000.0,,353457000.0,-166197000.0,-148247000.0,-17950000.0,54086381.0,,,,,,,,,,,,,,,,,
2023-09-30,1176891000.0,987152000.0,189739000.0,-223230000.0,-23866000.0,-0.37,-0.37,-211919000.0,1050710000.0,1053426000.0,-2716000.0,,258770000.0,209468000.0,230794000.0,-21326000.0,64338580.0,98.35954775902054,99.96394315983511,90.41115136431603,-59.024042742653606,69.78872615415776,-184.6153846153846,-184.6153846153846,-57.69425386573006,66.44568111864628,87.33468131305318,-103.93965767333913,,-26.788831456160157,226.03596936166116,255.68207113803317,-18.807799442896936,18.955232001934093
2024-09-30,1788179000.0,1542513000.0,245666000.0,-116725000.0,-13490000.0,-0.08,-0.08,-93245000.0,1578552000.0,1188422000.0,390130000.0,,727310000.0,-102451000.0,-58077000.0,-44374000.0,95697368.0,51.94091891262658,56.25891453393196,29.4757535351193,47.71088115396676,43.47607475069136,78.37837837837837,78.37837837837837,55.99969799781992,50.236697090538776,12.814948558323033,14464.138438880707,,181.0642655640144,-148.9100960528577,-125.16399906410045,-108.07465066116477,48.74025506935341
2025-09-30,2246922000.0,1824312000.0,422610000.0,-92133000.0,-16937000.0,-0.16,-0.16,-48004000.0,2401197000.0,1917984000.0,483213000.0,,1244993000.0,787909000.0,866939000.0,-79030000.0,108670159.0,25.654199048305564,18.268824962901448,72.0262470183094,21.06832298136646,-25.552260934025206,-100.0,-100.0,48.51841921818864,52.11389932038982,61.389136182265226,23.859482736523724,,71.17776463956223,869.0593552039511,1592.7406718666598,-78.09978816424032,13.556058302460313
