Date,TotalRevenue,CostOfRevenue,GrossProfit,OperatingIncome,NetIncome,BasicEPS,DilutedEPS,EBITDA,TotalAssets,TotalLiabilitiesNetMinorityInterest,TotalEquityGrossMinorityInterest,TotalDebt,CashAndCashEquivalents,FreeCashFlow,OperatingCashFlow,CapitalExpenditure,DilutedAverageShares,TotalRevenue_var_pct,CostOfRevenue_var_pct,GrossProfit_var_pct,OperatingIncome_var_pct,NetIncome_var_pct,BasicEPS_var_pct,DilutedEPS_var_pct,EBITDA_var_pct,TotalAssets_var_pct,TotalLiabilitiesNetMinorityInterest_var_pct,TotalEquityGrossMinorityInterest_var_pct,TotalDebt_var_pct,CashAndCashEquivalents_var_pct,FreeCashFlow_var_pct,OperatingCashFlow_var_pct,CapitalExpenditure_var_pct,DilutedAverageShares_var_pct
2022-06-30,3804100000.0,3304900000.0,499200000.0,190700000.0,117600000.0,2.62,2.58,325700000.0,2484400000.0,2752500000.0,-268100000.0,2273200000.0,13500000.0,101900000.0,252200000.0,-150300000.0,45600000.0,,,,,,,,,,,,,,,,,
2023-06-30,4133200000.0,3633100000.0,500100000.0,177100000.0,102600000.0,2.33,2.28,314200000.0,2487000000.0,2631300000.0,-144300000.0,2160600000.0,15100000.0,71400000.0,256300000.0,-184900000.0,45000000.0,8.651192134801924,9.930708947320644,0.18028846153846154,-7.13162034609334,-12.755102040816327,-11.068702290076336,-11.627906976744196,-3.5308566165182684,0.1046530349380132,-4.4032697547683926,46.176799701603876,-4.953369699102587,11.851851851851853,-29.931305201177626,1.625693893735131,-23.020625415834996,-1.3157894736842104
2024-06-30,4415100000.0,3787800000.0,627300000.0,272800000.0,155300000.0,3.49,3.4,400700000.0,2593100000.0,2553700000.0,39400000.0,1999000000.0,64600000.0,223000000.0,421900000.0,-198900000.0,45700000.0,6.820381302622665,4.258071619278303,25.43491301739652,54.037267080745345,51.364522417154,49.785407725321896,49.12280701754387,27.530235518777847,4.266184157619622,-2.949112605936229,127.3042273042273,-7.479403869295566,327.81456953642385,212.3249299719888,64.61178306671869,-7.571660356949702,1.5555555555555556
2025-06-30,5384200000.0,4401800000.0,982400000.0,553800000.0,383100000.0,8.6,8.32,719700000.0,2678600000.0,2307700000.0,370900000.0,1693500000.0,18900000.0,413700000.0,679000000.0,-265300000.0,46100000.0,21.949672714094813,16.209937166693067,56.60768372389606,103.00586510263929,146.6838377334192,146.4183381088825,144.70588235294116,79.6106813077115,3.2972118313987124,-9.633081411285586,841.3705583756345,-15.282641320660332,-70.74303405572755,85.51569506726457,60.938611045271394,-33.383609854198085,0.87527352297593
