Date,TotalRevenue,CostOfRevenue,GrossProfit,OperatingIncome,NetIncome,BasicEPS,DilutedEPS,EBITDA,TotalAssets,TotalLiabilitiesNetMinorityInterest,TotalEquityGrossMinorityInterest,TotalDebt,CashAndCashEquivalents,FreeCashFlow,OperatingCashFlow,CapitalExpenditure,DilutedAverageShares,TotalRevenue_var_pct,CostOfRevenue_var_pct,GrossProfit_var_pct,OperatingIncome_var_pct,NetIncome_var_pct,BasicEPS_var_pct,DilutedEPS_var_pct,EBITDA_var_pct,TotalAssets_var_pct,TotalLiabilitiesNetMinorityInterest_var_pct,TotalEquityGrossMinorityInterest_var_pct,TotalDebt_var_pct,CashAndCashEquivalents_var_pct,FreeCashFlow_var_pct,OperatingCashFlow_var_pct,CapitalExpenditure_var_pct,DilutedAverageShares_var_pct
2021-12-31,,,,,,,,,,,,87000000.0,,,,,,,,,,,,,,,,,,,,,,
2022-12-31,6222200000.0,2026200000.0,4196000000.0,1577100000.0,,3.72,3.65,1942900000.0,12974000000.0,1861400000.0,11112600000.0,,1581200000.0,958400000.0,1490800000.0,-532400000.0,362000000.0,,,,,,,,,,,,,,,,,
2023-12-31,7124100000.0,2394600000.0,4729500000.0,1766800000.0,,5.12,5.03,2221600000.0,15441500000.0,2044200000.0,13397300000.0,,2750100000.0,749600000.0,1813800000.0,-1064200000.0,357400000.0,14.4948731959757,18.181818181818183,12.714489990467111,12.028406569019086,,37.63440860215053,37.808219178082204,14.344536517576817,19.018806844458148,9.820565166004084,20.55954502096719,,73.92486718947634,-21.786310517529213,21.66621947947411,-99.88730277986477,-1.270718232044199
2024-12-31,8352100000.0,2717900000.0,5634200000.0,2348900000.0,,6.54,6.42,2848600000.0,18743200000.0,2213600000.0,16529600000.0,,2027400000.0,1303800000.0,2415000000.0,-1111200000.0,362000000.0,17.23726505804242,13.501211058214317,19.12887197378158,32.946570070183384,,27.734375,27.634194831013907,28.22290241267555,21.381990091636176,8.286860385480873,23.380084046785544,,-26.279044398385516,73.93276414087512,33.14588157459477,-4.416463070851344,1.2870733072188025
2025-12-31,10064700000.0,3422400000.0,6642300000.0,2945500000.0,,8.0,7.87,3622600000.0,20458700000.0,2517000000.0,17941700000.0,,3368000000.0,2490700000.0,3030500000.0,-539800000.0,362700000.0,20.505022688904585,25.920747636042535,17.892513577792766,25.399122993741752,,22.32415902140673,22.58566978193147,27.171242013620727,9.152652695377524,13.706179978315866,8.54285645145678,,66.12409983229752,91.03390090504678,25.48654244306418,51.42188624910007,0.19337016574585636
