Date,TotalRevenue,CostOfRevenue,GrossProfit,OperatingIncome,NetIncome,BasicEPS,DilutedEPS,EBITDA,TotalAssets,TotalLiabilitiesNetMinorityInterest,TotalEquityGrossMinorityInterest,TotalDebt,CashAndCashEquivalents,FreeCashFlow,OperatingCashFlow,CapitalExpenditure,DilutedAverageShares,TotalRevenue_QoQ_pct,TotalRevenue_YoY_pct,CostOfRevenue_QoQ_pct,CostOfRevenue_YoY_pct,GrossProfit_QoQ_pct,GrossProfit_YoY_pct,OperatingIncome_QoQ_pct,OperatingIncome_YoY_pct,NetIncome_QoQ_pct,NetIncome_YoY_pct,BasicEPS_QoQ_pct,BasicEPS_YoY_pct,DilutedEPS_QoQ_pct,DilutedEPS_YoY_pct,EBITDA_QoQ_pct,EBITDA_YoY_pct,TotalAssets_QoQ_pct,TotalAssets_YoY_pct,TotalLiabilitiesNetMinorityInterest_QoQ_pct,TotalLiabilitiesNetMinorityInterest_YoY_pct,TotalEquityGrossMinorityInterest_QoQ_pct,TotalEquityGrossMinorityInterest_YoY_pct,TotalDebt_QoQ_pct,TotalDebt_YoY_pct,CashAndCashEquivalents_QoQ_pct,CashAndCashEquivalents_YoY_pct,FreeCashFlow_QoQ_pct,FreeCashFlow_YoY_pct,OperatingCashFlow_QoQ_pct,OperatingCashFlow_YoY_pct,CapitalExpenditure_QoQ_pct,CapitalExpenditure_YoY_pct,DilutedAverageShares_QoQ_pct,DilutedAverageShares_YoY_pct
2025-04-30,278481000.0,60483000.0,217998000.0,-93091000.0,-102104000.0,-0.53,-0.53,-82942000.0,1474606000.0,2031136000.0,-556530000.0,334571000.0,283998000.0,33340000.0,39655000.0,-6315000.0,191625000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-31,309860000.0,63559000.0,246301000.0,-94463000.0,-95929000.0,-0.49,-0.49,-80432000.0,2388707000.0,2953051000.0,-564344000.0,1140970000.0,322702000.0,57543000.0,64724000.0,-7181000.0,194890000.0,11.267914148541552,,5.08572656779591,,12.983146634372792,,-1.4738266857161273,,6.0477552299616075,,7.547169811320761,,7.547169811320761,,3.0262110872658003,,61.989507705787176,,45.38913199313094,,-1.4040572835246976,,241.02477501038643,,13.628264987781606,,72.59448110377924,,63.21775312066574,,-13.713380839271574,,1.7038486627527722,
2025-10-31,350166000.0,68137000.0,282029000.0,-75483000.0,-63829000.0,-0.32,-0.32,-49928000.0,2548655000.0,3073064000.0,-524409000.0,1141268000.0,307100000.0,76889000.0,85484000.0,-8595000.0,198379000.0,13.007809978700058,,7.202756493966237,,14.50582823455853,,20.092522998422663,,33.46224812100616,,34.69387755102041,,34.69387755102041,,37.92520389894569,,6.696007505315638,,4.064034112516174,,7.076357682548233,,0.026118127558130363,,-4.834801147808195,,33.62007542185844,,32.07465546010753,,-19.69085085642668,,1.7902406485709887,
2026-01-31,377684000.0,69698000.0,307986000.0,-82379000.0,-86966000.0,-0.43,-0.43,-58829000.0,2766536000.0,3286098000.0,-519562000.0,1143430000.0,380196000.0,70068000.0,93045000.0,-22977000.0,200820000.0,7.858558512248476,,2.2909725993219543,,9.203663453049154,,-9.135831909171602,,-36.248413730436006,,-34.37499999999999,,-34.37499999999999,,-17.827671847460344,,8.548862046844317,,6.932299490020384,,0.9242785688270033,,0.18943841411482668,,23.802018886356237,,-8.871229954870008,,8.84493004538861,,-167.32984293193718,,1.2304729835315231,
2026-04-30,387068000.0,75285000.0,311783000.0,-52634000.0,-41853000.0,-0.21,-0.21,-24065000.0,2768247000.0,3249572000.0,-481325000.0,1146403000.0,429397000.0,73613000.0,81689000.0,-8076000.0,203668000.0,2.484616769574565,38.99260631784574,8.016011937214842,24.47299241109072,1.23284824634886,43.0210368902467,36.107503125796626,43.45962552770944,51.8742957017685,59.00944135391366,51.162790697674424,60.377358490566046,51.162790697674424,60.377358490566046,59.09330432269799,70.98574907766874,0.061846294427399466,87.72790833619285,-1.111531062068143,59.987908244450395,7.3594681674179405,13.5131978509694,0.2600071714053331,242.64864557896527,12.940956769666172,51.197191529517816,5.059370896843067,120.79484103179364,-12.204847116986404,105.99924347497162,64.8518083300692,-27.885985748218527,1.4181854396972413,6.2846705805609915
