Date,TotalRevenue,CostOfRevenue,GrossProfit,OperatingIncome,NetIncome,BasicEPS,DilutedEPS,EBITDA,TotalAssets,TotalLiabilitiesNetMinorityInterest,TotalEquityGrossMinorityInterest,TotalDebt,CashAndCashEquivalents,FreeCashFlow,OperatingCashFlow,CapitalExpenditure,DilutedAverageShares,TotalRevenue_QoQ_pct,TotalRevenue_YoY_pct,CostOfRevenue_QoQ_pct,CostOfRevenue_YoY_pct,GrossProfit_QoQ_pct,GrossProfit_YoY_pct,OperatingIncome_QoQ_pct,OperatingIncome_YoY_pct,NetIncome_QoQ_pct,NetIncome_YoY_pct,BasicEPS_QoQ_pct,BasicEPS_YoY_pct,DilutedEPS_QoQ_pct,DilutedEPS_YoY_pct,EBITDA_QoQ_pct,EBITDA_YoY_pct,TotalAssets_QoQ_pct,TotalAssets_YoY_pct,TotalLiabilitiesNetMinorityInterest_QoQ_pct,TotalLiabilitiesNetMinorityInterest_YoY_pct,TotalEquityGrossMinorityInterest_QoQ_pct,TotalEquityGrossMinorityInterest_YoY_pct,TotalDebt_QoQ_pct,TotalDebt_YoY_pct,CashAndCashEquivalents_QoQ_pct,CashAndCashEquivalents_YoY_pct,FreeCashFlow_QoQ_pct,FreeCashFlow_YoY_pct,OperatingCashFlow_QoQ_pct,OperatingCashFlow_YoY_pct,CapitalExpenditure_QoQ_pct,CapitalExpenditure_YoY_pct,DilutedAverageShares_QoQ_pct,DilutedAverageShares_YoY_pct
2025-06-30,8495000000.0,4306000000.0,4189000000.0,2339000000.0,1766000000.0,3.75,3.73,3355000000.0,86078000000.0,46092000000.0,39986000000.0,25920000000.0,4786000000.0,954000000.0,2211000000.0,-1257000000.0,473573000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-30,8615000000.0,4379000000.0,4236000000.0,2342000000.0,1929000000.0,4.11,4.09,3385000000.0,85993000000.0,45907000000.0,40086000000.0,25925000000.0,4509000000.0,1672000000.0,2948000000.0,-1276000000.0,471509000.0,1.4125956444967627,,1.6953088713423132,,1.1219861542134162,,0.12825994014536127,,9.229898074745186,,9.600000000000009,,9.651474530831097,,0.8941877794336811,,-0.09874764748251585,,-0.4013711707020741,,0.25008753063572253,,0.019290123456790122,,-5.787714166318429,,75.26205450733752,,33.33333333333333,,-1.511535401750199,,-0.43583565786056216,
2025-12-31,8764000000.0,4547000000.0,4217000000.0,2352000000.0,1530000000.0,3.28,3.26,3234000000.0,86817000000.0,47076000000.0,39741000000.0,28069000000.0,5056000000.0,1572000000.0,3030000000.0,-1458000000.0,468702000.0,1.7295414973882761,,3.836492349851564,,-0.44853635505193573,,0.4269854824935952,,-20.684292379471227,,-20.194647201946484,,-20.293398533007338,,-4.460856720827179,,0.958217529333783,,2.5464526107129632,,-0.8606496033527915,,8.270009643201542,,12.131292969616322,,-5.980861244019139,,2.7815468113975577,,-14.263322884012538,,-0.5953226767675697,
2026-03-31,8781000000.0,4523000000.0,4258000000.0,2376000000.0,1857000000.0,4.0,3.98,3444000000.0,86315000000.0,46223000000.0,40092000000.0,26317000000.0,3959000000.0,898000000.0,2240000000.0,-1342000000.0,466319000.0,0.19397535371976266,,-0.5278205410160546,,0.9722551576950438,,1.0204081632653061,,21.372549019607842,,21.95121951219513,,22.085889570552155,,6.493506493506493,,-0.578227766451271,,-1.811963633273855,,0.8832188420019628,,-6.241761373757527,,-21.696993670886076,,-42.87531806615776,,-26.072607260726073,,7.956104252400549,,-0.5084253960938934,
2026-06-30,9289000000.0,4861000000.0,4428000000.0,2537000000.0,1928000000.0,4.17,4.15,3570000000.0,88349000000.0,47719000000.0,40630000000.0,28013000000.0,4898000000.0,833000000.0,2271000000.0,-1438000000.0,464523000.0,5.7852180845006265,9.346674514420247,7.472916206057927,12.888992104040872,3.9924847346171912,5.705418954404393,6.776094276094276,8.465156049593842,3.8233710285406572,9.173272933182334,4.249999999999998,11.199999999999998,4.271356783919607,11.26005361930296,3.6585365853658534,6.4083457526080485,2.356484967850316,2.6383047933269825,3.2364840014711294,3.5298967282825653,1.3419135987229371,1.610563697294053,6.4445035528365695,8.074845679012347,23.718110633998485,2.340158796489762,-7.2383073496659245,-12.683438155136267,1.3839285714285714,2.7137042062415198,-7.153502235469449,-14.399363564041368,-0.38514407519316174,-1.9110042168789185
