Date,TotalRevenue,CostOfRevenue,GrossProfit,OperatingIncome,NetIncome,BasicEPS,DilutedEPS,EBITDA,TotalAssets,TotalLiabilitiesNetMinorityInterest,TotalEquityGrossMinorityInterest,TotalDebt,CashAndCashEquivalents,FreeCashFlow,OperatingCashFlow,CapitalExpenditure,DilutedAverageShares,TotalRevenue_QoQ_pct,TotalRevenue_YoY_pct,CostOfRevenue_QoQ_pct,CostOfRevenue_YoY_pct,GrossProfit_QoQ_pct,GrossProfit_YoY_pct,OperatingIncome_QoQ_pct,OperatingIncome_YoY_pct,NetIncome_QoQ_pct,NetIncome_YoY_pct,BasicEPS_QoQ_pct,BasicEPS_YoY_pct,DilutedEPS_QoQ_pct,DilutedEPS_YoY_pct,EBITDA_QoQ_pct,EBITDA_YoY_pct,TotalAssets_QoQ_pct,TotalAssets_YoY_pct,TotalLiabilitiesNetMinorityInterest_QoQ_pct,TotalLiabilitiesNetMinorityInterest_YoY_pct,TotalEquityGrossMinorityInterest_QoQ_pct,TotalEquityGrossMinorityInterest_YoY_pct,TotalDebt_QoQ_pct,TotalDebt_YoY_pct,CashAndCashEquivalents_QoQ_pct,CashAndCashEquivalents_YoY_pct,FreeCashFlow_QoQ_pct,FreeCashFlow_YoY_pct,OperatingCashFlow_QoQ_pct,OperatingCashFlow_YoY_pct,CapitalExpenditure_QoQ_pct,CapitalExpenditure_YoY_pct,DilutedAverageShares_QoQ_pct,DilutedAverageShares_YoY_pct
2025-06-30,1457700000.0,830800000.0,626900000.0,259100000.0,142100000.0,1.41,1.39,347100000.0,6785700000.0,3697500000.0,3088200000.0,2685700000.0,99100000.0,113300000.0,270200000.0,-156900000.0,102300000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-30,1477500000.0,64600000.0,1412900000.0,243600000.0,126500000.0,1.26,1.24,333100000.0,6865700000.0,3679400000.0,3186300000.0,2661600000.0,48700000.0,83700000.0,270800000.0,-187100000.0,102300000.0,1.358304177814365,,-92.22436206066442,,125.37884830116445,,-5.982246236974141,,-10.978184377199156,,-10.63829787234042,,-10.791366906474813,,-4.033419763756842,,1.1789498504207379,,-0.4895199459093983,,3.1766077326598015,,-0.8973451986446737,,-50.8577194752775,,-26.12533097969991,,0.22205773501110287,,-19.247928616953473,,0.0,
2025-12-31,1544600000.0,64500000.0,1480100000.0,283400000.0,146100000.0,1.45,1.43,374300000.0,7089700000.0,3813900000.0,3275800000.0,2713900000.0,72200000.0,116700000.0,346000000.0,-229300000.0,102000000.0,4.541455160744501,,-0.15479876160990713,,4.756175242409229,,16.338259441707716,,15.494071146245059,,15.079365079365076,,15.322580645161285,,12.36865806064245,,3.2625952197153967,,3.6554873077132144,,2.808900605718231,,1.9649834685903218,,48.25462012320328,,39.42652329749104,,27.76957163958641,,-22.55478353821486,,-0.2932551319648094,
2026-03-31,1586600000.0,64300000.0,1522300000.0,301600000.0,194500000.0,1.96,1.93,407800000.0,7313200000.0,3946000000.0,3367200000.0,2789400000.0,110500000.0,150700000.0,313100000.0,-162400000.0,100600000.0,2.719150589149294,,-0.31007751937984496,,2.8511587054928724,,6.422018348623854,,33.12799452429843,,35.17241379310345,,34.96503496503497,,8.950040074806305,,3.152460611873563,,3.463646136500695,,2.7901581293119238,,2.7819742805556578,,53.04709141274239,,29.13453299057412,,-9.508670520231213,,29.175752289576973,,-1.3725490196078431,
2026-06-30,1597400000.0,66100000.0,1531300000.0,288400000.0,153900000.0,1.55,1.54,384800000.0,7457500000.0,3996400000.0,3461100000.0,2842300000.0,107700000.0,62300000.0,282600000.0,-220300000.0,100000000.0,0.6807008697844447,9.583590587912465,2.7993779160186625,-92.043813192104,0.591210668068055,144.2654330834264,-4.376657824933687,11.308375144731764,-20.874035989717225,8.304011259676285,-20.918367346938773,9.929078014184405,-20.20725388601036,10.791366906474831,-5.640019617459539,10.861423220973784,1.9731444511294647,9.900231368908145,1.2772427774961987,8.083840432724813,2.7886671418389164,12.074995142801633,1.896465189646519,5.830882079159996,-2.5339366515837103,8.678102926337033,-58.65958858659589,-45.01323918799647,-9.741296710316192,4.58919319022946,-35.65270935960591,-40.40790312300829,-0.5964214711729622,-2.248289345063539
