Date,TotalRevenue,CostOfRevenue,GrossProfit,OperatingIncome,NetIncome,BasicEPS,DilutedEPS,EBITDA,TotalAssets,TotalLiabilitiesNetMinorityInterest,TotalEquityGrossMinorityInterest,TotalDebt,CashAndCashEquivalents,FreeCashFlow,OperatingCashFlow,CapitalExpenditure,DilutedAverageShares,TotalRevenue_var_pct,CostOfRevenue_var_pct,GrossProfit_var_pct,OperatingIncome_var_pct,NetIncome_var_pct,BasicEPS_var_pct,DilutedEPS_var_pct,EBITDA_var_pct,TotalAssets_var_pct,TotalLiabilitiesNetMinorityInterest_var_pct,TotalEquityGrossMinorityInterest_var_pct,TotalDebt_var_pct,CashAndCashEquivalents_var_pct,FreeCashFlow_var_pct,OperatingCashFlow_var_pct,CapitalExpenditure_var_pct,DilutedAverageShares_var_pct
2022-12-31,1304652000.0,,,,560742000.0,7.2,7.17,,41970021000.0,36450629000.0,5519392000.0,888491000.0,1145935000.0,540578000.0,604925000.0,-64347000.0,76133865.0,,,,,,,,,,,,,,,,,
2023-12-31,1383389000.0,,,,562152000.0,7.2,7.14,,47959883000.0,41924095000.0,6035788000.0,2563107000.0,2143476000.0,400148000.0,478404000.0,-78256000.0,76647543.0,6.035095948958037,,,,0.2514525396706507,0.0,-0.4184100418410076,,14.271763171145423,15.016108501172914,9.356030519303575,188.4786677636577,87.05039989179141,-25.977749741942883,-20.915154771252634,-21.615615335602282,0.6747036946042343
2024-12-31,1521262000.0,,,,475056000.0,6.01,5.96,,52589449000.0,46157568000.0,6431881000.0,2299955000.0,3342280000.0,807291000.0,904306000.0,-97015000.0,77131330.0,9.966321837169444,,,,-15.49331853306579,-16.527777777777782,-16.5266106442577,,9.652996859896426,10.097947254436859,6.562407427166097,-10.266914334828783,55.928034650259676,101.74810320181533,89.02559343149305,-23.971324882437127,0.6311839637181846
2025-12-31,1791426000.0,,,,641865000.0,8.15,8.07,,57706053000.0,50662338000.0,7043715000.0,2205033000.0,3473908000.0,665182000.0,759008000.0,-93826000.0,77688626.0,17.75920255682453,,,,35.1135445084369,35.6073211314476,35.4026845637584,,9.729335631563663,9.759547990050082,9.512520520824312,-4.127124226343558,3.9382696841676936,-17.603193891669793,-16.067348884116658,3.287120548368809,0.7225287052615325
