Date,TotalRevenue,CostOfRevenue,GrossProfit,OperatingIncome,NetIncome,BasicEPS,DilutedEPS,EBITDA,TotalAssets,TotalLiabilitiesNetMinorityInterest,TotalEquityGrossMinorityInterest,TotalDebt,CashAndCashEquivalents,FreeCashFlow,OperatingCashFlow,CapitalExpenditure,DilutedAverageShares,TotalRevenue_var_pct,CostOfRevenue_var_pct,GrossProfit_var_pct,OperatingIncome_var_pct,NetIncome_var_pct,BasicEPS_var_pct,DilutedEPS_var_pct,EBITDA_var_pct,TotalAssets_var_pct,TotalLiabilitiesNetMinorityInterest_var_pct,TotalEquityGrossMinorityInterest_var_pct,TotalDebt_var_pct,CashAndCashEquivalents_var_pct,FreeCashFlow_var_pct,OperatingCashFlow_var_pct,CapitalExpenditure_var_pct,DilutedAverageShares_var_pct
2023-01-31,2155060000.0,609405000.0,1545655000.0,459091000.0,487706000.0,3.14,3.0,488213000.0,4804296000.0,1088044000.0,3716252000.0,60976000.0,886465000.0,780470000.0,780470000.0,,162437000.0,,,,,,,,,,,,,,,,,
2024-01-31,2363673000.0,677291000.0,1686382000.0,429334000.0,525705000.0,3.27,3.22,461962000.0,5910920000.0,1266096000.0,4644824000.0,55775000.0,703487000.0,911339000.0,911339000.0,,163486000.0,9.680148116525759,11.139718249768217,9.104683774839794,-6.481721488768022,7.791374311572956,4.140127388535028,7.33333333333334,-5.376956369453497,23.034051190850853,16.36441173334902,24.98678776358546,-8.529585410653372,-20.641311275684885,16.76797314438736,16.76797314438736,,0.6457888288998196
2025-01-31,2746619000.0,699636000.0,2046983000.0,691435000.0,714138000.0,4.41,4.32,730818000.0,7339756000.0,1507383000.0,5832373000.0,75775000.0,1118785000.0,1090051000.0,1090051000.0,,165232000.0,16.201310418150058,3.299172733728929,21.383114857725,61.04827476975967,35.843866807430025,34.862385321100916,34.161490683229815,58.19872630216339,24.172819121219707,19.057559616332412,25.567147431205147,35.858359480053785,59.03421100887436,19.609826859159984,19.609826859159984,,1.0679813562017544
2026-01-31,3195311000.0,782019000.0,2413292000.0,916369000.0,908906000.0,5.55,5.44,954341000.0,8979343000.0,1764591000.0,7214752000.0,95859000.0,1421233000.0,1415225000.0,1415225000.0,,166995000.0,16.33615729010831,11.775123063993277,17.89506800984669,32.53147439744878,27.27316008950651,25.850340136054413,25.925925925925924,30.585316727283672,22.33844013343223,17.06321485647642,23.701827712322242,26.504783899703067,27.033612356261482,29.83108129803101,29.83108129803101,,1.0669846034666408
