Date,TotalRevenue,CostOfRevenue,GrossProfit,OperatingIncome,NetIncome,BasicEPS,DilutedEPS,EBITDA,TotalAssets,TotalLiabilitiesNetMinorityInterest,TotalEquityGrossMinorityInterest,TotalDebt,CashAndCashEquivalents,FreeCashFlow,OperatingCashFlow,CapitalExpenditure,DilutedAverageShares,TotalRevenue_var_pct,CostOfRevenue_var_pct,GrossProfit_var_pct,OperatingIncome_var_pct,NetIncome_var_pct,BasicEPS_var_pct,DilutedEPS_var_pct,EBITDA_var_pct,TotalAssets_var_pct,TotalLiabilitiesNetMinorityInterest_var_pct,TotalEquityGrossMinorityInterest_var_pct,TotalDebt_var_pct,CashAndCashEquivalents_var_pct,FreeCashFlow_var_pct,OperatingCashFlow_var_pct,CapitalExpenditure_var_pct,DilutedAverageShares_var_pct
2022-12-31,29492000000.0,6460000000.0,23032000000.0,14256000000.0,7759000000.0,13.31,13.22,13622000000.0,41371000000.0,16592000000.0,24779000000.0,5374000000.0,5972000000.0,6093000000.0,11093000000.0,-5000000000.0,587000000.0,,,,,,,,,,,,,,,,,
2023-12-31,23182000000.0,6566000000.0,16616000000.0,8892000000.0,7594000000.0,13.07,13.0,13329000000.0,43857000000.0,15767000000.0,28090000000.0,4124000000.0,5278000000.0,5155000000.0,11340000000.0,-6185000000.0,584000000.0,-21.395632713956328,1.6408668730650156,-27.856894755123307,-37.62626262626262,-2.1265627013790436,-1.8031555221637883,-1.6641452344931968,-2.150932315372192,6.00904014889657,-4.972275795564127,13.362121150974616,-23.260141421659846,-11.620897521768251,-15.39471524700476,2.2266294059316687,-23.7,-0.5110732538330494
2024-12-31,23378000000.0,7402000000.0,15976000000.0,8253000000.0,6403000000.0,11.31,11.25,12464000000.0,47186000000.0,17835000000.0,29351000000.0,5067000000.0,7092000000.0,5771000000.0,12143000000.0,-6372000000.0,569000000.0,0.8454835648347856,12.732257081937254,-3.8517091959557055,-7.186234817813765,-15.683434290229128,-13.46595256312165,-13.461538461538462,-6.489609122964963,7.590578470939644,13.116001775860974,4.489142043431826,22.866149369544132,34.3690791966654,11.949563530552862,7.081128747795415,-3.0234438156831045,-2.5684931506849313
2025-12-31,22582000000.0,8270000000.0,14312000000.0,7250000000.0,4980000000.0,9.17,9.12,11058000000.0,51799000000.0,21966000000.0,29833000000.0,8408000000.0,3396000000.0,3450000000.0,10044000000.0,-6594000000.0,546000000.0,-3.4049105997091282,11.726560389084032,-10.41562343515273,-12.153156427965587,-22.223957519912542,-18.921308576480993,-18.93333333333334,-11.28048780487805,9.776204806510405,23.162321278385196,1.642192770263364,65.93645154924019,-52.115059221658214,-40.21833304453301,-17.285678992011857,-3.483992467043315,-4.042179261862917
