Date,TotalRevenue,CostOfRevenue,GrossProfit,OperatingIncome,NetIncome,BasicEPS,DilutedEPS,EBITDA,TotalAssets,TotalLiabilitiesNetMinorityInterest,TotalEquityGrossMinorityInterest,TotalDebt,CashAndCashEquivalents,FreeCashFlow,OperatingCashFlow,CapitalExpenditure,DilutedAverageShares,TotalRevenue_var_pct,CostOfRevenue_var_pct,GrossProfit_var_pct,OperatingIncome_var_pct,NetIncome_var_pct,BasicEPS_var_pct,DilutedEPS_var_pct,EBITDA_var_pct,TotalAssets_var_pct,TotalLiabilitiesNetMinorityInterest_var_pct,TotalEquityGrossMinorityInterest_var_pct,TotalDebt_var_pct,CashAndCashEquivalents_var_pct,FreeCashFlow_var_pct,OperatingCashFlow_var_pct,CapitalExpenditure_var_pct,DilutedAverageShares_var_pct
2023-03-31,5864691000.0,843420000.0,5021271000.0,1479100000.0,924472000.0,5.54,5.54,2193453000.0,18100734000.0,11596543000.0,6504191000.0,6166415000.0,2060524000.0,-994291000.0,1729610000.0,-2723901000.0,196077880.0,,,,,,,,,,,,,,,,,
2024-03-31,5625674000.0,792677000.0,4832997000.0,1009941000.0,628707000.0,3.04,3.04,1937451000.0,19058758000.0,11886313000.0,7172445000.0,6326394000.0,1534544000.0,-1540142000.0,1452756000.0,-2992898000.0,196077880.0,-4.075525888746738,-6.016338241919803,-3.7495287547714513,-31.719221147995402,-31.992856462932355,-45.12635379061371,-45.12635379061371,-11.671186936761353,5.2927356426540495,2.498761915512235,10.274206277152684,2.5943599319864137,-25.526516555982848,-54.89851562570717,-16.00672984083117,-9.875432330323312,0.0
2025-03-31,5828665000.0,824262000.0,5004403000.0,750245000.0,367090000.0,1.69,1.69,1754501000.0,20479170000.0,12981027000.0,7498143000.0,7240830000.0,988828000.0,-1998052000.0,1454429000.0,-3452481000.0,196077880.0,3.608296534779655,3.9845990233096207,3.5465778273812294,-25.713977351152195,-41.61191143092092,-44.40789473684211,-44.40789473684211,-9.442819457111431,7.45280463711224,9.20987020954269,4.540961973218337,14.45430050673417,-35.56209531952163,-29.731674092388882,0.11516042611422703,-15.355785596435295,0.0
2026-03-31,6037819000.0,855288000.0,5182531000.0,460884000.0,83128000.0,0.24,0.24,1759152000.0,21502789000.0,13891138000.0,7611651000.0,8124331000.0,1120147000.0,-1359741000.0,1794584000.0,-3154325000.0,196077880.0,3.5883688631959463,3.7640944262867877,3.5594255698431962,-38.56886750328226,-77.35487210220927,-85.79881656804734,-85.79881656804734,0.2650896180737429,4.998342217970748,7.011086256888611,1.513814820549568,12.201653677824227,13.280267144538788,31.946666052735363,23.387528714017666,8.635992493514085,0.0
