Date,TotalRevenue,CostOfRevenue,GrossProfit,OperatingIncome,NetIncome,BasicEPS,DilutedEPS,EBITDA,TotalAssets,TotalLiabilitiesNetMinorityInterest,TotalEquityGrossMinorityInterest,TotalDebt,CashAndCashEquivalents,FreeCashFlow,OperatingCashFlow,CapitalExpenditure,DilutedAverageShares,TotalRevenue_var_pct,CostOfRevenue_var_pct,GrossProfit_var_pct,OperatingIncome_var_pct,NetIncome_var_pct,BasicEPS_var_pct,DilutedEPS_var_pct,EBITDA_var_pct,TotalAssets_var_pct,TotalLiabilitiesNetMinorityInterest_var_pct,TotalEquityGrossMinorityInterest_var_pct,TotalDebt_var_pct,CashAndCashEquivalents_var_pct,FreeCashFlow_var_pct,OperatingCashFlow_var_pct,CapitalExpenditure_var_pct,DilutedAverageShares_var_pct
2022-12-31,59283000000.0,17411000000.0,41872000000.0,18282000000.0,14519000000.0,5.73,5.71,21315000000.0,109160000000.0,63102000000.0,46058000000.0,30691000000.0,12694000000.0,14707000000.0,19095000000.0,-4388000000.0,2542000000.0,,,,,,,,,,,,,,,,,
2023-12-31,60115000000.0,16126000000.0,43989000000.0,2954000000.0,365000000.0,0.14,0.14,6907000000.0,106675000000.0,69040000000.0,37635000000.0,35055000000.0,6841000000.0,9143000000.0,13006000000.0,-3863000000.0,2607142857.0,1.4034377477523068,-7.38039170639251,5.05588460068781,-83.84203041242753,-97.48605275845445,-97.55671902268762,-97.54816112084063,-67.59558996012198,-2.2764748992304873,9.410161326106937,-18.287811020886707,14.219152194454402,-46.108397668189696,-37.832324743319504,-31.887928777166795,11.964448495897903,2.562661565696302
2024-12-31,64168000000.0,15193000000.0,48975000000.0,20221000000.0,17117000000.0,6.771937,6.74,25706000000.0,117106000000.0,70734000000.0,46372000000.0,37111000000.0,13242000000.0,18096000000.0,21468000000.0,-3372000000.0,2541000000.0,6.7420776844381605,-5.785687709289347,11.334651844779376,584.529451591063,4589.589041095891,4737.097857142858,4714.285714285714,272.1731576661358,9.778298570424186,2.453650057937428,23.215092334263318,5.86506917700756,93.56819178482678,97.92190747019578,65.06227894817776,12.710328760031064,-2.536986296029424
2025-12-31,65011000000.0,16382000000.0,48629000000.0,22107000000.0,18254000000.0,7.376466,7.28,28262000000.0,136866000000.0,84204000000.0,52662000000.0,49339000000.0,14565000000.0,12360000000.0,16472000000.0,-4112000000.0,2507000000.0,1.313738935294851,7.825972487329691,-0.706482899438489,9.326937342366847,6.642519133025647,8.926973183595763,8.011869436201781,9.94320392126352,16.873601694191585,19.0431758418865,13.564219787802983,32.949799250895964,9.990937924784776,-31.697612732095493,-23.271846469163407,-21.945432977461447,-1.338055883510429
