Date,TotalRevenue,CostOfRevenue,GrossProfit,OperatingIncome,NetIncome,BasicEPS,DilutedEPS,EBITDA,TotalAssets,TotalLiabilitiesNetMinorityInterest,TotalEquityGrossMinorityInterest,TotalDebt,CashAndCashEquivalents,FreeCashFlow,OperatingCashFlow,CapitalExpenditure,DilutedAverageShares,TotalRevenue_QoQ_pct,TotalRevenue_YoY_pct,CostOfRevenue_QoQ_pct,CostOfRevenue_YoY_pct,GrossProfit_QoQ_pct,GrossProfit_YoY_pct,OperatingIncome_QoQ_pct,OperatingIncome_YoY_pct,NetIncome_QoQ_pct,NetIncome_YoY_pct,BasicEPS_QoQ_pct,BasicEPS_YoY_pct,DilutedEPS_QoQ_pct,DilutedEPS_YoY_pct,EBITDA_QoQ_pct,EBITDA_YoY_pct,TotalAssets_QoQ_pct,TotalAssets_YoY_pct,TotalLiabilitiesNetMinorityInterest_QoQ_pct,TotalLiabilitiesNetMinorityInterest_YoY_pct,TotalEquityGrossMinorityInterest_QoQ_pct,TotalEquityGrossMinorityInterest_YoY_pct,TotalDebt_QoQ_pct,TotalDebt_YoY_pct,CashAndCashEquivalents_QoQ_pct,CashAndCashEquivalents_YoY_pct,FreeCashFlow_QoQ_pct,FreeCashFlow_YoY_pct,OperatingCashFlow_QoQ_pct,OperatingCashFlow_YoY_pct,CapitalExpenditure_QoQ_pct,CapitalExpenditure_YoY_pct,DilutedAverageShares_QoQ_pct,DilutedAverageShares_YoY_pct
2025-06-30,6974000000.0,3895000000.0,3079000000.0,1829000000.0,1211000000.0,2.46,2.45,2120000000.0,58555000000.0,42579000000.0,15976000000.0,21610000000.0,1677000000.0,1612000000.0,1671000000.0,-59000000.0,495000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-30,6351000000.0,3894000000.0,2457000000.0,1170000000.0,747000000.0,1.52,1.51,1471000000.0,58783000000.0,43424000000.0,15359000000.0,21426000000.0,2511000000.0,2010000000.0,2082000000.0,-72000000.0,494000000.0,-8.933180384284485,,-0.025673940949935817,,-20.20136407924651,,-36.030617823947516,,-38.31544178364988,,-38.21138211382114,,-38.36734693877551,,-30.613207547169814,,0.38937750832550594,,1.984546372625003,,-3.8620430645968957,,-0.8514576584914391,,49.73166368515206,,24.68982630272953,,24.59605026929982,,-22.033898305084744,,-0.20202020202020202,
2025-12-31,6595000000.0,3938000000.0,2657000000.0,1219000000.0,821000000.0,1.69,1.68,1519000000.0,58710000000.0,43395000000.0,15315000000.0,21449000000.0,2687000000.0,2056000000.0,2161000000.0,-105000000.0,490000000.0,3.841914659108802,,1.1299435028248588,,8.14000814000814,,4.188034188034187,,9.906291834002676,,11.184210526315784,,11.258278145695359,,3.2630863358259687,,-0.12418556385349507,,-0.06678334561532792,,-0.28647698417865747,,0.10734621487911881,,7.00915969733174,,2.288557213930348,,3.7944284341978864,,-45.83333333333333,,-0.8097165991902834,
2026-03-31,7597000000.0,4130000000.0,3467000000.0,1754000000.0,1146000000.0,2.37,2.36,2048000000.0,58552000000.0,43746000000.0,14806000000.0,22451000000.0,1611000000.0,-750000000.0,-688000000.0,-62000000.0,486000000.0,15.19332827899924,,4.875571356018284,,30.485509973654494,,43.888433141919606,,39.585870889159565,,40.236686390532554,,40.476190476190474,,34.825543120473995,,-0.2691194004428547,,0.8088489457310751,,-3.3235390140385244,,4.671546459042379,,-40.044659471529584,,-136.4785992217899,,-131.83711244794077,,40.95238095238095,,-0.8163265306122449,
2026-06-30,7404000000.0,4141000000.0,3263000000.0,1899000000.0,1266000000.0,2.64,2.63,2179000000.0,59682000000.0,44249000000.0,15433000000.0,22382000000.0,1700000000.0,1451000000.0,1523000000.0,-72000000.0,482000000.0,-2.5404765038831116,6.165758531689131,0.26634382566585957,6.315789473684211,-5.8840496106143645,5.9759662227996095,8.266818700114024,3.827227993439038,10.471204188481675,4.541701073492981,11.39240506329114,7.317073170731714,11.440677966101696,7.346938775510193,6.396484375,2.7830188679245285,1.929908457439541,1.9246861924686192,1.1498194120605312,3.9221212334718993,4.234769687964339,-3.398848272408613,-0.30733597612578506,3.5724201758445164,5.524518932340161,1.3714967203339297,293.4666666666667,-9.987593052109181,321.3662790697674,-8.856971873129863,-16.129032258064516,-22.033898305084744,-0.823045267489712,-2.6262626262626263
