Date,TotalRevenue,CostOfRevenue,GrossProfit,OperatingIncome,NetIncome,BasicEPS,DilutedEPS,EBITDA,TotalAssets,TotalLiabilitiesNetMinorityInterest,TotalEquityGrossMinorityInterest,TotalDebt,CashAndCashEquivalents,FreeCashFlow,OperatingCashFlow,CapitalExpenditure,DilutedAverageShares,TotalRevenue_var_pct,CostOfRevenue_var_pct,GrossProfit_var_pct,OperatingIncome_var_pct,NetIncome_var_pct,BasicEPS_var_pct,DilutedEPS_var_pct,EBITDA_var_pct,TotalAssets_var_pct,TotalLiabilitiesNetMinorityInterest_var_pct,TotalEquityGrossMinorityInterest_var_pct,TotalDebt_var_pct,CashAndCashEquivalents_var_pct,FreeCashFlow_var_pct,OperatingCashFlow_var_pct,CapitalExpenditure_var_pct,DilutedAverageShares_var_pct
2022-12-31,6448000000.0,2251000000.0,4197000000.0,3555000000.0,1858000000.0,0.790792,0.721081,4294000000.0,15097000000.0,14588000000.0,509000000.0,10945000000.0,618000000.0,-916000000.0,3702000000.0,-4618000000.0,2576688520.0,,,,,,,,,,,,,,,,,
2023-12-31,7897000000.0,1961000000.0,5936000000.0,4831000000.0,2681000000.0,1.141074,1.040483,5350000000.0,28463000000.0,26378000000.0,2085000000.0,21168000000.0,4823000000.0,-3541000000.0,4550000000.0,-8091000000.0,2576688520.0,22.472084367245657,-12.883163038649489,41.434357874672386,35.89310829817159,44.29494079655544,44.29508644498172,44.29488504065425,24.592454587796926,88.53414585679275,80.8198519330957,309.6267190569745,93.40338053905893,680.4207119741101,-286.5720524017467,22.906537007023232,-75.20571676050238,0.0
2024-12-31,4972000000.0,1673000000.0,3299000000.0,1763000000.0,1543000000.0,0.60962,0.60962,3089000000.0,43491000000.0,37124000000.0,6367000000.0,29812000000.0,3608000000.0,-11568000000.0,2149000000.0,-13717000000.0,2419541852.0,-37.03938204381411,-14.686384497705252,-44.42385444743935,-63.50652038915339,-42.44684819097352,-46.574893477548336,-41.40990290086431,-42.26168224299066,52.798369813442015,40.73849419971188,205.3717026378897,40.83522297808012,-25.19178934273274,-226.68737644733125,-52.76923076923077,-69.53405017921148,-6.0987840315289645
2025-12-31,13769000000.0,6861000000.0,6908000000.0,5156000000.0,2530000000.0,0.93,0.86,5758000000.0,53446000000.0,43146000000.0,10300000000.0,34901000000.0,2355000000.0,-6799000000.0,6566000000.0,-13365000000.0,2635000000.0,176.9308125502816,310.10161386730425,109.39678690512275,192.45604083947816,63.96629941672067,52.55405006397428,41.07148715593319,86.40336678536742,22.889793290565862,16.22131235858205,61.77163499293231,17.070307258821952,-34.72838137472284,41.22579529737206,205.53745928338762,2.566158781074579,8.904915111177006
