Date,TotalRevenue,CostOfRevenue,GrossProfit,OperatingIncome,NetIncome,BasicEPS,DilutedEPS,EBITDA,TotalAssets,TotalLiabilitiesNetMinorityInterest,TotalEquityGrossMinorityInterest,TotalDebt,CashAndCashEquivalents,FreeCashFlow,OperatingCashFlow,CapitalExpenditure,DilutedAverageShares,TotalRevenue_var_pct,CostOfRevenue_var_pct,GrossProfit_var_pct,OperatingIncome_var_pct,NetIncome_var_pct,BasicEPS_var_pct,DilutedEPS_var_pct,EBITDA_var_pct,TotalAssets_var_pct,TotalLiabilitiesNetMinorityInterest_var_pct,TotalEquityGrossMinorityInterest_var_pct,TotalDebt_var_pct,CashAndCashEquivalents_var_pct,FreeCashFlow_var_pct,OperatingCashFlow_var_pct,CapitalExpenditure_var_pct,DilutedAverageShares_var_pct
2022-12-31,3919709000.0,1611667000.0,2308042000.0,1126220000.0,872502000.0,38.79,38.41,1239007000.0,3492395000.0,3467602000.0,24793000.0,2014534000.0,95966000.0,737826000.0,859067000.0,-121241000.0,22718290.0,,,,,,,,,,,,,,,,,
2023-12-31,3788309000.0,1547023000.0,2241286000.0,1079683000.0,788778000.0,36.1,35.9,1172258000.0,3355555000.0,3505493000.0,-149938000.0,2080839000.0,69807000.0,860551000.0,965874000.0,-105323000.0,21971528.0,-3.3522896725241593,-4.011002272802012,-2.8923217168491737,-4.1321411447141765,-9.595851929279245,-6.934777004382567,-6.534756573808899,-5.387298054006152,-3.9182280354885397,1.092714792528093,-704.7594078973904,3.291331891147035,-27.258612425233935,16.633325472401353,12.432906862910578,13.129221962867346,-3.2870519744223703
2024-12-31,3872361000.0,1546778000.0,2325583000.0,1127054000.0,863140000.0,40.67,40.48,1235075000.0,3239999000.0,3366889000.0,-126890000.0,2013888000.0,59362000.0,864448000.0,968346000.0,-103898000.0,21320641.0,2.218720806565673,-0.015836868617984348,3.761099654394843,4.387491513712821,9.427494174533265,12.659279778393351,12.757660167130917,5.358632655951165,-3.443722424457355,-3.95390890810508,15.371686963945097,-3.2175002486977604,-14.962682825504606,0.4528493953292716,0.2559340038141621,1.3529808303979187,-2.9624111714032817
2025-12-31,4026399000.0,1635753000.0,2390646000.0,1118490000.0,869193000.0,42.17,42.05,1243034000.0,3712646000.0,3736282000.0,-23636000.0,2152172000.0,66888000.0,848648000.0,955772000.0,-107124000.0,20671708.0,3.9778832603675123,5.752279900541643,2.797707069582122,-0.7598571142110316,0.7012767337859444,3.6882222768625526,3.8784584980237167,0.6444143068234722,14.587874872800889,10.971344763667586,81.37284261959176,6.866518892808339,12.678144267376437,-1.82775597838158,-1.2985028078806542,-3.1049683343278986,-3.043684286978051
