Date,TotalRevenue,CostOfRevenue,GrossProfit,OperatingIncome,NetIncome,BasicEPS,DilutedEPS,EBITDA,TotalAssets,TotalLiabilitiesNetMinorityInterest,TotalEquityGrossMinorityInterest,TotalDebt,CashAndCashEquivalents,FreeCashFlow,OperatingCashFlow,CapitalExpenditure,DilutedAverageShares,TotalRevenue_var_pct,CostOfRevenue_var_pct,GrossProfit_var_pct,OperatingIncome_var_pct,NetIncome_var_pct,BasicEPS_var_pct,DilutedEPS_var_pct,EBITDA_var_pct,TotalAssets_var_pct,TotalLiabilitiesNetMinorityInterest_var_pct,TotalEquityGrossMinorityInterest_var_pct,TotalDebt_var_pct,CashAndCashEquivalents_var_pct,FreeCashFlow_var_pct,OperatingCashFlow_var_pct,CapitalExpenditure_var_pct,DilutedAverageShares_var_pct
2022-12-31,16186000000.0,,,,2556000000.0,2.91,2.9,,405783000000.0,364933000000.0,40850000000.0,30855000000.0,107355000000.0,13722000000.0,15068000000.0,-1346000000.0,814795000.0,,,,,,,,,,,,,,,,,
2023-12-31,17344000000.0,,,,3302000000.0,4.01,4.0,,409877000000.0,368972000000.0,40905000000.0,31736000000.0,125191000000.0,4692000000.0,5912000000.0,-1220000000.0,787798000.0,7.154330903249723,,,,29.18622848200313,37.800687285223354,37.931034482758626,,1.0089136311772549,1.1067785045474101,0.1346389228886169,2.8552908766812513,16.6140375390061,-65.80673371228684,-60.76453411202548,9.36106983655275,-3.3133487564356674
2024-12-31,18258000000.0,,,,4530000000.0,5.84,5.8,,416064000000.0,374300000000.0,41764000000.0,31380000000.0,101937000000.0,-782000000.0,687000000.0,-1469000000.0,748101000.0,5.269833948339484,,,,37.18958207147183,45.63591022443891,44.99999999999999,,1.5094772334139266,1.4440120117515693,2.0999877765554333,-1.1217544744139147,-18.57481767858712,-116.66666666666667,-88.37956698240866,-20.40983606557377,-5.0389820740849816
2025-12-31,19759000000.0,,,,5549000000.0,7.47,7.4,,472300000000.0,427492000000.0,44808000000.0,34298000000.0,128669000000.0,5177000000.0,6730000000.0,-1553000000.0,716718000.0,8.221053784642349,,,,22.49448123620309,27.910958904109588,27.586206896551737,,13.516189816951238,14.211060646540208,7.288573891389713,9.298916507329508,26.22404033864053,762.0204603580563,879.6215429403203,-5.718175629680054,-4.19502179518541
