Date,TotalRevenue,CostOfRevenue,GrossProfit,OperatingIncome,NetIncome,BasicEPS,DilutedEPS,EBITDA,TotalAssets,TotalLiabilitiesNetMinorityInterest,TotalEquityGrossMinorityInterest,TotalDebt,CashAndCashEquivalents,FreeCashFlow,OperatingCashFlow,CapitalExpenditure,DilutedAverageShares,TotalRevenue_var_pct,CostOfRevenue_var_pct,GrossProfit_var_pct,OperatingIncome_var_pct,NetIncome_var_pct,BasicEPS_var_pct,DilutedEPS_var_pct,EBITDA_var_pct,TotalAssets_var_pct,TotalLiabilitiesNetMinorityInterest_var_pct,TotalEquityGrossMinorityInterest_var_pct,TotalDebt_var_pct,CashAndCashEquivalents_var_pct,FreeCashFlow_var_pct,OperatingCashFlow_var_pct,CapitalExpenditure_var_pct,DilutedAverageShares_var_pct
2021-12-31,,,,,,,,,,,,,,,,-81000000.0,,,,,,,,,,,,,,,,,,
2022-12-31,3429000000.0,,,,3024000000.0,5.22,5.21,,323608000000.0,300721000000.0,22887000000.0,15550000000.0,9378000000.0,4311000000.0,4311000000.0,,589000000.0,,,,,,,,,,,,,,,,,
2023-12-31,36354000000.0,,,,3343000000.0,5.27,5.26,,333241000000.0,309041000000.0,24200000000.0,15396000000.0,11170000000.0,5440000000.0,5612000000.0,-172000000.0,589000000.0,960.1924759405074,,,,10.548941798941799,0.9578544061302648,0.9596928982725494,,2.976749647721935,2.7666840692868138,5.736881198933893,-0.9903536977491961,19.10855193004905,26.18881929946648,30.17861285084667,,0.0
2024-12-31,34483000000.0,,,,3171000000.0,5.27,5.26,,370721000000.0,344592000000.0,26129000000.0,16869000000.0,10129000000.0,2389000000.0,2532000000.0,-143000000.0,582000000.0,-5.146613852670958,,,,-5.145079270116662,0.0,0.0,,11.247115450979923,11.50365161904084,7.97107438016529,9.56742010911925,-9.319606087735005,-56.084558823529406,-54.882394868139706,16.86046511627907,-1.1884550084889642
2025-12-31,38447000000.0,,,,3745000000.0,6.17,6.15,,398455000000.0,372963000000.0,25492000000.0,18792000000.0,9685000000.0,2654000000.0,2799000000.0,-145000000.0,566000000.0,11.49551953136328,,,,18.101545253863137,17.077798861480083,16.920152091254764,,7.481097644859612,8.233214932441845,-2.4379042443262273,11.399608749777698,-4.383453450488696,11.092507325240685,10.545023696682465,-1.3986013986013985,-2.7491408934707904
