Date,TotalRevenue,CostOfRevenue,GrossProfit,OperatingIncome,NetIncome,BasicEPS,DilutedEPS,EBITDA,TotalAssets,TotalLiabilitiesNetMinorityInterest,TotalEquityGrossMinorityInterest,TotalDebt,CashAndCashEquivalents,FreeCashFlow,OperatingCashFlow,CapitalExpenditure,DilutedAverageShares,TotalRevenue_var_pct,CostOfRevenue_var_pct,GrossProfit_var_pct,OperatingIncome_var_pct,NetIncome_var_pct,BasicEPS_var_pct,DilutedEPS_var_pct,EBITDA_var_pct,TotalAssets_var_pct,TotalLiabilitiesNetMinorityInterest_var_pct,TotalEquityGrossMinorityInterest_var_pct,TotalDebt_var_pct,CashAndCashEquivalents_var_pct,FreeCashFlow_var_pct,OperatingCashFlow_var_pct,CapitalExpenditure_var_pct,DilutedAverageShares_var_pct
2022-12-31,37124422000.0,32287797000.0,4836625000.0,2082235000.0,1426884000.0,22.01,21.8,2257180000.0,21763182000.0,16151829000.0,5611353000.0,3772847000.0,176915000.0,-111913000.0,-33077000.0,-78836000.0,65453000.0,,,,,,,,,,,,,,,,,
2023-12-31,33107120000.0,28958102000.0,4149018000.0,1555080000.0,903505000.0,16.03,15.84,1674194000.0,21726168000.0,15848861000.0,5877307000.0,3807507000.0,218053000.0,622164000.0,705449000.0,-83285000.0,57035000.0,-10.82118396348366,-10.312549351075269,-14.216669681854599,-25.31678701011173,-36.679856246198014,-27.169468423443888,-27.339449541284406,-25.82806865203484,-0.17007623241858658,-1.8757504181105433,4.739569939727549,0.9186696412549992,23.252974592318346,655.9354141163225,2232.747830818998,-5.643360901111167,-12.861136999068034
2024-12-31,27923324000.0,24630916000.0,3292408000.0,911474000.0,392074000.0,7.36,7.29,922147000.0,21757707000.0,15926179000.0,5831528000.0,3123761000.0,188807000.0,1037710000.0,1130413000.0,-92703000.0,53797000.0,-15.657647055980709,-14.942919946894309,-20.64609023147164,-41.38732412480387,-56.60522077907704,-54.08608858390519,-53.97727272727273,-44.919943566874565,0.1451659583963449,0.4878457827347972,-0.7789111577802554,-17.957839604759755,-13.412335533104336,66.79042824721456,60.24021580582012,-11.308158732064598,-5.677215744718155
2025-12-31,30852935000.0,27386216000.0,3466719000.0,938342000.0,571266000.0,11.03,10.93,1070782000.0,29078138000.0,22419439000.0,6658699000.0,3085056000.0,306467000.0,-37205000.0,64049000.0,-101254000.0,52255000.0,10.4916269997082,11.186348083847147,5.294331686716835,2.9477527609125436,45.70361717430893,49.864130434782595,49.93141289437585,16.118362907432328,33.64523200905316,40.77098467874812,14.184464174741166,-1.2390512590431855,62.31760474982389,-103.58529839743281,-94.3340177439573,-9.224081205570478,-2.866330836291987
