Date,TotalRevenue,CostOfRevenue,GrossProfit,OperatingIncome,NetIncome,BasicEPS,DilutedEPS,EBITDA,TotalAssets,TotalLiabilitiesNetMinorityInterest,TotalEquityGrossMinorityInterest,TotalDebt,CashAndCashEquivalents,FreeCashFlow,OperatingCashFlow,CapitalExpenditure,DilutedAverageShares,TotalRevenue_QoQ_pct,TotalRevenue_YoY_pct,CostOfRevenue_QoQ_pct,CostOfRevenue_YoY_pct,GrossProfit_QoQ_pct,GrossProfit_YoY_pct,OperatingIncome_QoQ_pct,OperatingIncome_YoY_pct,NetIncome_QoQ_pct,NetIncome_YoY_pct,BasicEPS_QoQ_pct,BasicEPS_YoY_pct,DilutedEPS_QoQ_pct,DilutedEPS_YoY_pct,EBITDA_QoQ_pct,EBITDA_YoY_pct,TotalAssets_QoQ_pct,TotalAssets_YoY_pct,TotalLiabilitiesNetMinorityInterest_QoQ_pct,TotalLiabilitiesNetMinorityInterest_YoY_pct,TotalEquityGrossMinorityInterest_QoQ_pct,TotalEquityGrossMinorityInterest_YoY_pct,TotalDebt_QoQ_pct,TotalDebt_YoY_pct,CashAndCashEquivalents_QoQ_pct,CashAndCashEquivalents_YoY_pct,FreeCashFlow_QoQ_pct,FreeCashFlow_YoY_pct,OperatingCashFlow_QoQ_pct,OperatingCashFlow_YoY_pct,CapitalExpenditure_QoQ_pct,CapitalExpenditure_YoY_pct,DilutedAverageShares_QoQ_pct,DilutedAverageShares_YoY_pct
2025-06-30,2534700000.0,1941400000.0,593300000.0,406000000.0,269500000.0,0.65,0.64,512200000.0,10081900000.0,6785300000.0,3296600000.0,1600600000.0,950000000.0,260600000.0,344200000.0,-83600000.0,420500000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-30,2647300000.0,2043500000.0,603800000.0,408100000.0,309700000.0,0.65,0.64,524200000.0,10251200000.0,6877700000.0,3373500000.0,1338900000.0,876600000.0,447800000.0,525100000.0,-77300000.0,420500000.0,4.442340316408253,,5.2590913773565475,,1.7697623461992245,,0.5172413793103449,,14.916512059369202,,0.0,,0.0,,2.342834830144475,,1.679246967337506,,1.361767350006632,,2.3327064248013105,,-16.350118705485443,,-7.726315789473684,,71.8342287029931,,52.556653108657756,,7.535885167464115,,0.0,
2025-12-31,2517000000.0,1997600000.0,519400000.0,317300000.0,242700000.0,0.6,0.59,401500000.0,10118200000.0,6712900000.0,3405300000.0,1342600000.0,1031900000.0,359100000.0,453600000.0,-94500000.0,409700000.0,-4.921995995920372,,-2.246146317592366,,-13.97813845644253,,-22.249448664543003,,-21.633839199225058,,-7.692307692307699,,-7.812500000000007,,-23.407096528042732,,-1.2974090838145778,,-2.396149875685185,,0.9426411738550466,,0.27634625438793037,,17.716176135067304,,-19.807949977668603,,-13.616454008760236,,-22.2509702457956,,-2.568370986920333,
2026-03-31,2492700000.0,1907400000.0,585300000.0,351600000.0,260500000.0,0.65,0.64,476500000.0,10086100000.0,6715300000.0,3370800000.0,1304100000.0,960800000.0,276900000.0,332500000.0,-55600000.0,409900000.0,-0.9654350417163289,,-4.5154185022026425,,12.68771659607239,,10.809959029309802,,7.334157395962093,,8.333333333333341,,8.474576271186448,,18.679950186799502,,-0.3172501037733984,,0.03575205946759225,,-1.0131265967756145,,-2.867570385818561,,-6.890202539005717,,-22.890559732664993,,-26.69753086419753,,41.164021164021165,,0.0488162069807176,
2026-06-30,2763100000.0,2078400000.0,684700000.0,489700000.0,362700000.0,0.92,0.9,584000000.0,10368400000.0,7089300000.0,3279100000.0,1242700000.0,991800000.0,487900000.0,548000000.0,-60100000.0,404500000.0,10.847675211617924,9.010928314987968,8.965083359547027,7.056763160605748,16.982743892021183,15.405359851677062,39.27758816837315,20.61576354679803,39.232245681381954,34.58256029684601,41.53846153846154,41.53846153846154,40.625,40.625,22.560335781741866,14.017961733697772,2.7989014584428076,2.841726261914917,5.569371435378911,4.480273532489352,-2.7204224516435267,-0.5308499666322878,-4.708227896633694,-22.36036486317631,3.2264779350541213,4.3999999999999995,76.20079451065367,87.22179585571757,64.81203007518796,59.20976176641487,-8.093525179856115,28.11004784688995,-1.3173944864601121,-3.804994054696789
