Date,TotalRevenue,CostOfRevenue,GrossProfit,OperatingIncome,NetIncome,BasicEPS,DilutedEPS,EBITDA,TotalAssets,TotalLiabilitiesNetMinorityInterest,TotalEquityGrossMinorityInterest,TotalDebt,CashAndCashEquivalents,FreeCashFlow,OperatingCashFlow,CapitalExpenditure,DilutedAverageShares,TotalRevenue_var_pct,CostOfRevenue_var_pct,GrossProfit_var_pct,OperatingIncome_var_pct,NetIncome_var_pct,BasicEPS_var_pct,DilutedEPS_var_pct,EBITDA_var_pct,TotalAssets_var_pct,TotalLiabilitiesNetMinorityInterest_var_pct,TotalEquityGrossMinorityInterest_var_pct,TotalDebt_var_pct,CashAndCashEquivalents_var_pct,FreeCashFlow_var_pct,OperatingCashFlow_var_pct,CapitalExpenditure_var_pct,DilutedAverageShares_var_pct
2022-12-31,1675100000.0,346743000.0,1328357000.0,-58695000.0,-50160000.0,-0.16,-0.16,13094000.0,3004852000.0,1594347000.0,1410505000.0,837521000.0,338985000.0,353518000.0,418407000.0,-64889000.0,315410000.0,,,,,,,,,,,,,,,,,
2023-12-31,2128359000.0,409908000.0,1718451000.0,-33464000.0,48568000.0,0.15,0.14,111002000.0,3936072000.0,1910718000.0,2025354000.0,902337000.0,330339000.0,597548000.0,659954000.0,-62406000.0,350292000.0,27.058623365769208,18.216661908099084,29.36665369324662,42.986625777323454,196.8261562998405,193.75,187.50000000000003,747.7317855506338,30.990544625825166,19.84329634640389,43.59069978482884,7.739029827311793,-2.5505553343068277,69.02901691003004,57.73015269821011,3.8265345436052334,11.059256206207793
2024-12-31,2684275000.0,515531000.0,2168744000.0,54284000.0,183746000.0,0.55,0.52,265941000.0,5785339000.0,3070976000.0,2714363000.0,1842180000.0,1246983000.0,775103000.0,870603000.0,-95500000.0,358636000.0,26.119465748024652,25.767489290279773,26.203423897451835,262.2161128376763,278.32729369131937,266.6666666666667,271.4285714285714,139.58216969063622,46.98255011595317,60.72366513530516,34.019188744288655,104.1565401839889,277.4858554394122,29.713930931071648,31.918739790955126,-53.03015735666442,2.3820127208157764
2025-12-31,3427158000.0,686957000.0,2740201000.0,-44373000.0,107741000.0,0.31,0.31,193836000.0,6643844000.0,2911638000.0,3732206000.0,1279005000.0,401305000.0,914717000.0,1050135000.0,-135418000.0,363471000.0,27.675368581833084,33.252316543525026,26.34967520371238,-181.7423181784688,-41.36416575054695,-43.63636363636364,-40.38461538461539,-27.113156677608945,14.83932056531173,-5.18851335861954,37.49841122944868,-30.571116828974365,-67.81792534461175,18.01231578254761,20.62156918825228,-41.79895287958115,1.3481635976310242
