Date,TotalRevenue,CostOfRevenue,GrossProfit,OperatingIncome,NetIncome,BasicEPS,DilutedEPS,EBITDA,TotalAssets,TotalLiabilitiesNetMinorityInterest,TotalEquityGrossMinorityInterest,TotalDebt,CashAndCashEquivalents,FreeCashFlow,OperatingCashFlow,CapitalExpenditure,DilutedAverageShares,TotalRevenue_var_pct,CostOfRevenue_var_pct,GrossProfit_var_pct,OperatingIncome_var_pct,NetIncome_var_pct,BasicEPS_var_pct,DilutedEPS_var_pct,EBITDA_var_pct,TotalAssets_var_pct,TotalLiabilitiesNetMinorityInterest_var_pct,TotalEquityGrossMinorityInterest_var_pct,TotalDebt_var_pct,CashAndCashEquivalents_var_pct,FreeCashFlow_var_pct,OperatingCashFlow_var_pct,CapitalExpenditure_var_pct,DilutedAverageShares_var_pct
2022-12-31,1677614000.0,1211306000.0,466308000.0,302115000.0,264569000.0,2.42,2.39,590298000.0,2547608000.0,659067000.0,1888541000.0,272344000.0,340759000.0,163417000.0,529820000.0,-366403000.0,110754000.0,,,,,,,,,,,,,,,,,
2023-12-31,1422680000.0,1069161000.0,353519000.0,201257000.0,518494000.0,4.7,4.66,847307000.0,2918517000.0,491478000.0,2427039000.0,231563000.0,260664000.0,232059000.0,676561000.0,-444502000.0,111216000.0,-15.196225114954931,-11.73485477657999,-24.187661374027467,-33.383976300415405,95.97685291927625,94.21487603305786,94.97907949790795,43.53885664528763,14.55910799463654,-25.4282189822886,28.513969249277615,-14.974076902740652,-23.504881749271476,42.00419784967293,27.696387452342304,-21.315054734813852,0.41714069017823285
2024-12-31,1436122000.0,1096680000.0,339442000.0,185044000.0,207864000.0,1.87,1.85,487735000.0,3080485000.0,440305000.0,2640180000.0,180813000.0,271894000.0,12529000.0,448682000.0,-436153000.0,112343000.0,0.9448365057497119,2.5738873752409597,-3.9819641942865873,-8.055868864188573,-59.910047175087854,-60.21276595744681,-60.30042918454935,-42.43703875926907,5.549667862136832,-10.412063205270632,8.781935518959521,-21.91628196214421,4.308228217168462,-94.6009420018185,-33.68195920249615,1.878281762511755,1.0133434038267874
2025-12-31,1566104000.0,1202250000.0,363854000.0,194172000.0,220470000.0,1.97,1.94,547153000.0,3322290000.0,417707000.0,2904583000.0,161518000.0,235369000.0,-48943000.0,395482000.0,-444425000.0,113597000.0,9.050902360662953,9.62632673158989,7.191803017894073,4.932880828343529,6.064542200669669,5.347593582887693,4.864864864864857,12.182435133832922,7.849575635005526,-5.132351438207606,10.014582339082942,-10.671245983419334,-13.433543954629378,-490.63772048846675,-11.856949911072876,-1.8965821626814445,1.116224419857045
