Date,TotalRevenue,CostOfRevenue,GrossProfit,OperatingIncome,NetIncome,BasicEPS,DilutedEPS,EBITDA,TotalAssets,TotalLiabilitiesNetMinorityInterest,TotalEquityGrossMinorityInterest,TotalDebt,CashAndCashEquivalents,FreeCashFlow,OperatingCashFlow,CapitalExpenditure,DilutedAverageShares,TotalRevenue_var_pct,CostOfRevenue_var_pct,GrossProfit_var_pct,OperatingIncome_var_pct,NetIncome_var_pct,BasicEPS_var_pct,DilutedEPS_var_pct,EBITDA_var_pct,TotalAssets_var_pct,TotalLiabilitiesNetMinorityInterest_var_pct,TotalEquityGrossMinorityInterest_var_pct,TotalDebt_var_pct,CashAndCashEquivalents_var_pct,FreeCashFlow_var_pct,OperatingCashFlow_var_pct,CapitalExpenditure_var_pct,DilutedAverageShares_var_pct
2022-12-31,2971196000.0,,,,-364578000.0,-0.078,-0.078,,29934872000.0,25044089000.0,4890783000.0,605921000.0,6890816000.0,641267000.0,755573000.0,-114306000.0,4676977000.0,,,,,,,,,,,,,,,,,
2023-12-31,5632184000.0,,,,1030530000.0,0.2175,0.2121,,43345195000.0,36938810000.0,6406385000.0,957218000.0,13370862000.0,1089186000.0,1266189000.0,-177003000.0,4857579000.0,89.55949052166198,,,,382.6637921103303,378.8461538461538,371.9230769230769,,44.79833085640052,47.49512350000034,30.988943897122407,57.97736008489556,94.03887725343414,69.84906443026073,67.57996910953673,-54.85013910030969,3.8615113993504777
2024-12-31,8269605000.0,,,,1972112000.0,0.4115,0.4034,,49931214000.0,42284138000.0,7647076000.0,577951000.0,13637271000.0,2224054000.0,2399044000.0,-174990000.0,4888918000.0,46.82767821505831,,,,91.36871318641863,89.19540229885057,90.19330504479018,,15.194346224535385,14.470763947187255,19.366475789388243,-39.62179984078862,1.9924594240820075,104.19414131287034,89.46966053251134,1.137268859849833,0.6451567745990339
2025-12-31,10626855000.0,,,,2868892000.0,0.5936,0.5846,,74893877000.0,63572315000.0,11321562000.0,1897823000.0,20929905000.0,3159695000.0,3500464000.0,-340769000.0,4907352000.0,28.5049890532861,,,,45.47307657982913,44.25273390036453,44.9181953396133,,49.99410388860163,50.34553855632578,48.05086283960039,228.37091725769142,53.47575772308111,42.06916738532428,45.91078779713919,-94.73627064403681,0.3770568457069642
