Date,TotalRevenue,CostOfRevenue,GrossProfit,OperatingIncome,NetIncome,BasicEPS,DilutedEPS,EBITDA,TotalAssets,TotalLiabilitiesNetMinorityInterest,TotalEquityGrossMinorityInterest,TotalDebt,CashAndCashEquivalents,FreeCashFlow,OperatingCashFlow,CapitalExpenditure,DilutedAverageShares,TotalRevenue_var_pct,CostOfRevenue_var_pct,GrossProfit_var_pct,OperatingIncome_var_pct,NetIncome_var_pct,BasicEPS_var_pct,DilutedEPS_var_pct,EBITDA_var_pct,TotalAssets_var_pct,TotalLiabilitiesNetMinorityInterest_var_pct,TotalEquityGrossMinorityInterest_var_pct,TotalDebt_var_pct,CashAndCashEquivalents_var_pct,FreeCashFlow_var_pct,OperatingCashFlow_var_pct,CapitalExpenditure_var_pct,DilutedAverageShares_var_pct
2022-12-31,215709000000.0,136717000000.0,78992000000.0,46732000000.0,36358000000.0,47.0,47.0,86896000000.0,522996000000.0,131467000000.0,391529000000.0,43472000000.0,50193000000.0,42523000000.0,75951000000.0,-33428000000.0,776578900.0,,,,,,,,,,,,,,,,,
2023-12-31,221495000000.0,141767000000.0,79728000000.0,46988000000.0,36958000000.0,47.6,47.5,86946000000.0,523741000000.0,131022000000.0,392719000000.0,43643000000.0,33824000000.0,50254000000.0,79244000000.0,-28990000000.0,776574600.0,2.682317381286826,3.693761565862329,0.9317399230301803,0.5478045022682531,1.6502557896473955,1.276595744680854,1.0638297872340425,0.05754004787331983,0.14244850821038785,-0.33848798557812987,0.30393661772180347,0.3933566433566434,-32.61211722750184,18.180749241586906,4.33569011599584,13.276295321287543,-0.0005537106403483278
2024-12-31,228575000000.0,146583000000.0,81992000000.0,46751000000.0,37189000000.0,48.0,47.9,87835000000.0,534297000000.0,138491000000.0,395806000000.0,43230000000.0,36260000000.0,43581000000.0,74559000000.0,-30978000000.0,777492900.0,3.1964604167136956,3.397123449039621,2.8396548264097934,-0.5043840980675918,0.6250338221765247,0.8403361344537785,0.8421052631578918,1.0224737193200377,2.01550002768544,5.700569370029461,0.7860582248376066,-0.946314414682767,7.201986754966887,-13.278544991443466,-5.912119529554288,-6.857537081752328,0.11825006895667203
2025-12-31,234751000000.0,149145000000.0,85606000000.0,48661000000.0,38705000000.0,49.9,49.8,90853000000.0,535680000000.0,137209000000.0,398471000000.0,38019000000.0,36944000000.0,49604000000.0,77446000000.0,-27842000000.0,777601200.0,2.7019577819096576,1.7478152309612984,4.407747097277783,4.085474107505722,4.076474226249697,3.9583333333333304,3.9665970772442565,3.4359879319178006,0.25884479980235714,-0.9256919222187724,0.6733096516980541,-12.05412907702984,1.886376172090458,13.82024276634313,3.8721012889121367,10.123313319129705,0.013929387650999771
