Date,TotalRevenue,CostOfRevenue,GrossProfit,OperatingIncome,NetIncome,BasicEPS,DilutedEPS,EBITDA,TotalAssets,TotalLiabilitiesNetMinorityInterest,TotalEquityGrossMinorityInterest,TotalDebt,CashAndCashEquivalents,FreeCashFlow,OperatingCashFlow,CapitalExpenditure,DilutedAverageShares,TotalRevenue_QoQ_pct,TotalRevenue_YoY_pct,CostOfRevenue_QoQ_pct,CostOfRevenue_YoY_pct,GrossProfit_QoQ_pct,GrossProfit_YoY_pct,OperatingIncome_QoQ_pct,OperatingIncome_YoY_pct,NetIncome_QoQ_pct,NetIncome_YoY_pct,BasicEPS_QoQ_pct,BasicEPS_YoY_pct,DilutedEPS_QoQ_pct,DilutedEPS_YoY_pct,EBITDA_QoQ_pct,EBITDA_YoY_pct,TotalAssets_QoQ_pct,TotalAssets_YoY_pct,TotalLiabilitiesNetMinorityInterest_QoQ_pct,TotalLiabilitiesNetMinorityInterest_YoY_pct,TotalEquityGrossMinorityInterest_QoQ_pct,TotalEquityGrossMinorityInterest_YoY_pct,TotalDebt_QoQ_pct,TotalDebt_YoY_pct,CashAndCashEquivalents_QoQ_pct,CashAndCashEquivalents_YoY_pct,FreeCashFlow_QoQ_pct,FreeCashFlow_YoY_pct,OperatingCashFlow_QoQ_pct,OperatingCashFlow_YoY_pct,CapitalExpenditure_QoQ_pct,CapitalExpenditure_YoY_pct,DilutedAverageShares_QoQ_pct,DilutedAverageShares_YoY_pct
2025-06-30,137000000.0,119000000.0,18000000.0,-907000000.0,-825000000.0,-2.13,-2.13,-760000000.0,12010000000.0,2611000000.0,9399000000.0,741000000.0,1279000000.0,-922000000.0,-919000000.0,-3000000.0,388000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-30,1002000000.0,207000000.0,795000000.0,-260000000.0,-200000000.0,-0.51,-0.51,-135000000.0,12135000000.0,2805000000.0,9330000000.0,734000000.0,1132000000.0,-880000000.0,-847000000.0,-33000000.0,390000000.0,631.3868613138686,,73.94957983193278,,4316.666666666666,,71.33406835722161,,75.75757575757575,,76.05633802816901,,76.05633802816901,,82.23684210526315,,1.0407993338884263,,7.430103408655688,,-0.7341206511330992,,-0.9446693657219973,,-11.493354182955434,,4.55531453362256,,7.834602829162132,,-1000.0,,0.5154639175257731,
2025-12-31,676000000.0,452000000.0,224000000.0,-857000000.0,-826000000.0,-2.11,-2.11,-724000000.0,12338000000.0,3688000000.0,8650000000.0,1305000000.0,2595000000.0,891000000.0,930000000.0,-39000000.0,392000000.0,-32.53493013972056,,118.3574879227053,,-71.82389937106917,,-229.61538461538458,,-313.0,,-313.7254901960784,,-313.7254901960784,,-436.2962962962963,,1.672847136382365,,31.479500891265598,,-7.288317256162916,,77.79291553133515,,129.24028268551237,,201.25000000000003,,209.79929161747344,,-18.181818181818183,,0.5128205128205128,
2026-03-31,389000000.0,955000000.0,-566000000.0,-1388000000.0,-1343000000.0,-3.4,-3.4,-1258000000.0,11488000000.0,4080000000.0,7408000000.0,1298000000.0,1908000000.0,-692000000.0,-630000000.0,-62000000.0,395000000.0,-42.455621301775146,,111.28318584070796,,-352.67857142857144,,-61.96032672112018,,-62.590799031477,,-61.13744075829385,,-61.13744075829385,,-73.75690607734806,,-6.889285135354191,,10.629067245119305,,-14.358381502890175,,-0.5363984674329502,,-26.473988439306357,,-177.665544332211,,-167.74193548387098,,-58.97435897435898,,0.7653061224489796,
2026-06-30,143000000.0,93000000.0,50000000.0,-815000000.0,-782000000.0,-1.97,-1.97,-687000000.0,10961000000.0,4200000000.0,6761000000.0,1287000000.0,1723000000.0,-563000000.0,-526000000.0,-37000000.0,398000000.0,-63.239074550128535,4.37956204379562,-90.26178010471205,-21.84873949579832,108.83392226148409,177.77777777777777,41.28242074927954,10.143329658213892,41.77215189873418,5.212121212121213,42.05882352941177,7.5117370892018736,42.05882352941177,7.5117370892018736,45.389507154213035,9.605263157894736,-4.587395543175488,-8.734388009991674,2.941176470588235,60.85790884718498,-8.733801295896328,-28.06681561868284,-0.847457627118644,73.68421052631578,-9.69601677148847,34.71462079749805,18.641618497109828,38.937093275488074,16.507936507936506,42.76387377584331,40.32258064516129,-1133.3333333333335,0.7594936708860759,2.5773195876288657
