Date,TotalRevenue,CostOfRevenue,GrossProfit,OperatingIncome,NetIncome,BasicEPS,DilutedEPS,EBITDA,TotalAssets,TotalLiabilitiesNetMinorityInterest,TotalEquityGrossMinorityInterest,TotalDebt,CashAndCashEquivalents,FreeCashFlow,OperatingCashFlow,CapitalExpenditure,DilutedAverageShares,TotalRevenue_var_pct,CostOfRevenue_var_pct,GrossProfit_var_pct,OperatingIncome_var_pct,NetIncome_var_pct,BasicEPS_var_pct,DilutedEPS_var_pct,EBITDA_var_pct,TotalAssets_var_pct,TotalLiabilitiesNetMinorityInterest_var_pct,TotalEquityGrossMinorityInterest_var_pct,TotalDebt_var_pct,CashAndCashEquivalents_var_pct,FreeCashFlow_var_pct,OperatingCashFlow_var_pct,CapitalExpenditure_var_pct,DilutedAverageShares_var_pct
2022-12-31,20028000000.0,6257000000.0,13771000000.0,10397000000.0,8749000000.0,9.55131,9.41,11225000000.0,27207000000.0,12630000000.0,14577000000.0,8735000000.0,3050000000.0,5923000000.0,8720000000.0,-2797000000.0,926000000.0,,,,,,,,,,,,,,,,,
2023-12-31,17519000000.0,6500000000.0,11019000000.0,7331000000.0,6510000000.0,7.169604,7.07,9009000000.0,32348000000.0,15451000000.0,16897000000.0,11223000000.0,2964000000.0,1349000000.0,6420000000.0,-5071000000.0,916000000.0,-12.527461553824645,3.883650311650951,-19.984024399099557,-29.489275752620948,-25.59149617099097,-24.935909315057316,-24.867162592986183,-19.74164810690423,18.895872385783072,22.335708630245446,15.915483295602662,28.483113909559243,-2.819672131147541,-77.22437953739659,-26.376146788990823,-81.30139435109045,-1.079913606911447
2024-12-31,15641000000.0,6547000000.0,9094000000.0,5341000000.0,4799000000.0,5.262061,5.2,7541000000.0,35509000000.0,18606000000.0,16903000000.0,13596000000.0,3200000000.0,1498000000.0,6318000000.0,-4820000000.0,919000000.0,-10.719789942348308,0.7230769230769231,-17.469824847989834,-27.145000682035192,-26.2826420890937,-26.60597433275254,-26.449787835926454,-16.294816294816293,9.771856065289972,20.41939033072293,0.03550926199917145,21.144079123229083,7.96221322537112,11.045218680504076,-1.588785046728972,4.949714060343128,0.32751091703056767
2025-12-31,17682000000.0,7599000000.0,10083000000.0,6140000000.0,5001000000.0,5.50165,5.45,8252000000.0,34585000000.0,18312000000.0,16273000000.0,14048000000.0,3225000000.0,2603000000.0,7153000000.0,-4550000000.0,913000000.0,13.049037785307846,16.06842828776539,10.875302397184958,14.959745366036323,4.209210252135861,4.553139919890697,4.8076923076923075,9.428457764222252,-2.6021571995832042,-1.580135440180587,-3.7271490267999767,3.3245072080023537,0.78125,73.76502002670226,13.216207660652104,5.601659751037345,-0.6528835690968444
